Time (s),PPGG
0.0,116402449.26099999
0.03333333333333333,107876269.489
0.06666666666666667,100046250.86
0.1,90508125.509
0.13333333333333333,82663753.042
0.16666666666666666,67319500.22
0.2,44776797.641
0.23333333333333334,25722077.696
0.26666666666666666,10966332.231999999
0.3,1248783.906
0.3333333333333333,-6236742.611
0.36666666666666664,-8562064.367
0.4,-8741487.342
0.43333333333333335,-11131401.368999999
0.4666666666666667,-13449546.206
0.5,-14576322.489
0.5333333333333333,-13456723.125
0.5666666666666667,-8533356.691
0.6,-4069313.073
0.6333333333333333,-509561.249
0.6666666666666666,1212899.311
0.7,5181735.518
0.7333333333333333,9724725.245
0.7666666666666667,7708011.006
0.8,-581330.439
0.8333333333333334,-7420934.246
0.8666666666666667,-11899331.702
0.9,-14504553.299
0.9333333333333333,-16585859.809
0.9666666666666667,-17030828.787
1.0,-15329898.984
1.0333333333333334,-14088291.997
1.0666666666666667,-14382545.675999999
1.1,-14770099.302
1.1333333333333333,-15337075.902999999
1.1666666666666667,-14841868.492
1.2,-13872984.427
1.2333333333333334,-12085931.595999999
1.2666666666666666,-9495063.837
1.3,-5935312.013
1.3333333333333333,-3251144.307
1.3666666666666667,-150715.299
1.4,3753528.637
1.4333333333333333,7808487.8719999995
1.4666666666666666,12222293.057
1.5,15925583.261
1.5333333333333334,15530852.716
1.5666666666666667,13435192.367999999
1.6,9581186.865
1.6333333333333333,5397043.0879999995
1.6666666666666667,1959298.8869999999
1.7,-14353.838
1.7333333333333334,-1083714.769
1.7666666666666666,-1421029.962
1.8,-1543037.585
1.8333333333333333,-1995183.482
1.8666666666666667,-3021482.8989999997
1.9,-4133905.344
1.9333333333333333,-5361158.493
1.9666666666666666,-7112326.729
2.0,-7119503.648
2.033333333333333,-5188912.437
2.066666666666667,-4011897.721
2.1,-2102837.267
2.1333333333333333,-854053.361
2.1666666666666665,-244015.24599999998
2.2,2892298.357
2.2333333333333334,7019026.782
2.2666666666666666,10291701.845999999
2.3,12251000.733
2.3333333333333335,11497424.238
2.3666666666666667,6064496.555
2.4,-4435335.942
2.433333333333333,-15186360.604
2.466666666666667,-27430184.417999998
2.5,-27408653.661
2.533333333333333,-28865568.218
2.566666666666667,-29934929.149
2.6,-30107175.205
2.6333333333333333,-28600022.215
2.6666666666666665,-26482831.11
2.7,-15157652.928
2.7333333333333334,-6961611.43
2.7666666666666666,1507152.99
2.8,8511825.934
2.8333333333333335,15616975.743999999
2.8666666666666667,21222149.483
2.9,25722077.696
2.933333333333333,30666974.887
2.966666666666667,35468333.698
3.0,38109439.89
3.033333333333333,43075867.838
3.066666666666667,47425080.752
3.1,51659462.962
3.1333333333333333,62037287.835999995
3.1666666666666665,64398494.187
3.2,66881708.161
3.2333333333333334,68898422.4
3.2666666666666666,69321860.62099999
3.3,71352928.698
3.3333333333333335,75666257.017
3.3666666666666667,77962871.097
3.4,79570500.953
3.433333333333333,81271430.756
3.466666666666667,84271382.898
3.5,86381397.08399999
3.533333333333333,86725889.196
3.566666666666667,89503356.84899999
3.6,92948277.969
3.6333333333333333,97670690.671
3.6666666666666665,99988835.508
3.7,104359579.179
3.7333333333333334,109684853.07699999
3.7666666666666666,113933589.125
3.8,117199087.27
3.8333333333333335,122596130.358
3.8666666666666667,127670212.09099999
3.9,127964465.77
3.933333333333333,124519544.64999999
3.966666666666667,120242100.926
4.0,114378558.103
4.033333333333333,108952807.339
4.066666666666666,107632254.243
4.1,107101162.237
4.133333333333334,107316469.807
4.166666666666667,108048515.545
4.2,107366708.24
4.233333333333333,107122692.994
4.266666666666667,107768615.704
4.3,108077223.221
4.333333333333333,107625077.324
4.366666666666666,110029345.189
4.4,114464681.131
4.433333333333334,117780417.70899999
4.466666666666667,122050684.514
4.5,126550612.727
4.533333333333333,130533802.772
4.566666666666666,130512272.015
4.6,128323311.72
4.633333333333334,127691742.848
4.666666666666667,128782634.536
4.7,125438190.28199999
4.733333333333333,120715777.58
4.766666666666667,121806669.26799999
4.8,124763559.896
4.833333333333333,123780321.993
4.866666666666666,121663130.888
4.9,128674980.751
