Time (s),PPGG
0.0,266055735.9915
0.03333333333333333,250815200.805
0.06666666666666667,239431487.25599998
0.1,234551592.9315
0.13333333333333333,227317007.502
0.16666666666666666,213968344.824
0.2,195512438.3355
0.23333333333333334,187141105.476
0.26666666666666666,184193681.7825
0.3,183186848.3445
0.3333333333333333,177308240.2065
0.36666666666666664,174328338.015
0.4,172054843.155
0.43333333333333335,160809163.2225
0.4666666666666667,154086114.1365
0.5,151422877.3005
0.5333333333333333,148743401.2155
0.5666666666666667,146835289.458
0.6,148288702.2435
0.6333333333333333,158641223.481
0.6666666666666666,159225836.445
0.7,159745492.413
0.7333333333333333,157415160.1815
0.7666666666666667,153168596.568
0.8,156960461.20949998
0.8333333333333334,161507450.92949998
0.8666666666666667,158300199.252
0.9,156611317.356
0.9333333333333333,151528432.419
0.9666666666666667,151041254.949
1.0,153136118.07
1.0333333333333334,143863506.891
1.0666666666666667,135565250.652
1.1,128233229.7285
1.1333333333333333,131757146.7615
1.1666666666666667,132163127.9865
1.2,126698620.698
1.2333333333333334,125285806.035
1.2666666666666666,128866560.4395
1.3,130758432.948
1.3333333333333333,131050739.42999999
1.3666666666666667,126796056.192
1.4,125139652.794
1.4333333333333333,131505438.402
1.4666666666666666,133575942.6495
1.5,137408405.4135
1.5333333333333334,133413550.1595
1.5666666666666667,135272944.17
1.6,137424644.6625
1.6333333333333333,136287897.2325
1.6666666666666667,129085790.301
1.7,118822584.933
1.7333333333333334,120081126.7305
1.7666666666666666,111482444.385
1.8,105051701.781
1.8333333333333333,98945744.157
1.8666666666666667,95730372.855
1.9,97321819.257
1.9333333333333333,100569669.057
1.9666666666666666,100829497.041
2.0,99035060.0265
2.033333333333333,100691463.4245
2.066666666666667,105027342.9075
2.1,107097847.155
2.1333333333333333,113260642.1505
2.1666666666666665,113244402.9015
2.2,115761486.4965
2.2333333333333334,119788820.2485
2.2666666666666666,126438792.714
2.3,130165700.35949999
2.3333333333333335,126487510.461
2.3666666666666667,124766150.067
2.4,123540086.7675
2.433333333333333,123166584.0405
2.466666666666667,114908925.924
2.5,114389269.956
2.533333333333333,108275192.7075
2.566666666666667,104913668.1645
2.6,102485900.439
2.6333333333333333,106253406.207
2.6666666666666665,105238453.1445
2.7,107219641.5225
2.7333333333333334,106586310.8115
2.7666666666666666,105173496.1485
2.8,95616698.112
2.8333333333333335,79003946.385
2.8666666666666667,62147605.923
2.9,60621116.517
2.933333333333333,65005713.747
2.966666666666667,75942847.94849999
3.0,88568864.046
3.033333333333333,92247053.9445
3.066666666666667,84452214.4245
3.1,69252277.3605
3.1333333333333333,59736077.446499996
3.1666666666666665,53216018.973
3.2,51673290.317999996
3.2333333333333334,49464752.453999996
3.2666666666666666,47353650.084
3.3,39120350.841
3.3333333333333335,34419088.255499996
3.3666666666666667,18593940.105
3.4,8582443.0965
3.433333333333333,584612.964
3.466666666666667,-5204679.3045
3.5,-12885844.0815
3.533333333333333,-16093095.759
3.566666666666667,-14639682.9735
3.6,-19284108.1875
3.6333333333333333,-25982798.4
3.6666666666666665,-26096473.143
3.7,-23790499.785
3.7333333333333334,-17108048.8215
3.7666666666666666,-11862771.3945
3.8,-7015355.568
3.8333333333333335,-2817509.7015
3.8666666666666667,-552134.466
3.9,4888013.949
3.933333333333333,8387572.1085
3.966666666666667,8939706.5745
4.0,5399550.2924999995
4.033333333333333,-2111102.37
4.066666666666666,-2476485.4725
4.1,-7802959.1444999995
4.133333333333334,-6308948.2365
4.166666666666667,-5643139.0275
4.2,-6105957.624
4.233333333333333,-8712357.0885
4.266666666666667,-19414022.1795
4.3,-24732376.226999998
4.333333333333333,-33980628.5325
4.366666666666666,-43415632.2015
4.4,-52566449.013
4.433333333333334,-58542492.644999996
4.466666666666667,-55489513.833
4.5,-50958763.361999996
4.533333333333333,-41994697.914
4.566666666666666,-38836163.9835
4.6,-38308388.391
4.633333333333334,-32957555.8455
4.666666666666667,-26583650.612999998
4.7,-20826836.8425
4.733333333333333,-30659702.112
4.766666666666667,-40338294.516
4.8,-43009650.9765
4.833333333333333,-41020342.974
4.866666666666666,-46931429.61
4.9,-60523681.023
4.933333333333334,-71745002.082
4.966666666666667,-76592417.9085
5.0,-77047116.8805
5.033333333333333,-75845412.4545
