Time (s),PPGG
0.0,26309346.5444
0.03333333333333333,26205430.9644
0.06666666666666667,25648443.4556
0.1,25675461.5064
0.13333333333333333,25511274.89
0.16666666666666666,25559076.0568
0.2,25640130.2092
0.23333333333333334,24962600.6276
0.26666666666666666,24615522.5904
0.3,23790432.8852
0.3333333333333333,22634891.6356
0.36666666666666664,21724591.1548
0.4,21955283.7424
0.43333333333333335,21680946.6112
0.4666666666666667,21315163.7696
0.5,21389982.9872
0.5333333333333333,21614440.64
0.5666666666666667,21959440.3656
0.6,21564561.1616
0.6333333333333333,21491820.2556
0.6666666666666666,21656006.872
0.7,22144410.098
0.7333333333333333,22424982.164
0.7666666666666667,22593325.4036
0.8,22508114.628
0.8333333333333334,22595403.7152
0.8666666666666667,22339771.3884
0.9,22911307.0784
0.9333333333333333,24156215.7268
0.9666666666666667,25357479.8316
1.0,26594075.2336
1.0333333333333334,27379677.0184
1.0666666666666667,28013562.0564
1.1,27980309.0708
1.1333333333333333,27265369.8804
1.1666666666666667,27294466.2428
1.2,27971995.8244
1.2333333333333334,29381091.0892
1.2666666666666666,29840397.9528
1.3,30168771.1856
1.3333333333333333,30077325.4752
1.3666666666666667,30759011.68
1.4,30900336.8688
1.4333333333333333,30966842.84
1.4666666666666666,30625999.7376
1.5,30854614.0136
1.5333333333333334,31108168.0288
1.5666666666666667,31332625.6816
1.6,31488499.0516
1.6333333333333333,32440365.7644
1.6666666666666667,32380094.728
1.7,32631570.4316
1.7333333333333334,33095033.9184
1.7666666666666666,33221810.926
1.8,33625003.3764
1.8333333333333333,32870576.2656
1.8666666666666667,32003920.3284
1.9,31791932.5452
1.9333333333333333,30896180.2456
1.9666666666666666,31617354.3708
2.0,32860184.7076
2.033333333333333,32687684.8448
2.066666666666667,30592746.752
2.1,29358229.6616
2.1333333333333333,29345759.792
2.1666666666666665,29439283.814
2.2,29457988.6184
2.2333333333333334,29177416.5524
2.2666666666666666,28755519.2976
2.3,28395971.3908
2.3333333333333335,27469044.4172
2.3666666666666667,27182237.4164
2.4,27169767.5468
2.433333333333333,26887117.1692
2.466666666666667,27169767.5468
2.5,27227960.2716
2.533333333333333,27121966.38
2.566666666666667,27236273.518
2.6,27352658.9676
2.6333333333333333,27003502.6188
2.6666666666666665,26080732.2684
2.7,25108082.4396
2.7333333333333334,24819197.1272
2.7666666666666666,24299619.2272
2.8,24255974.6836
2.8333333333333335,23634559.5152
2.8666666666666667,22657753.0632
2.9,22136096.8516
2.933333333333333,22129861.9168
2.966666666666667,22643204.882
3.0,22705554.23
3.033333333333333,22391729.1784
3.066666666666667,22150645.0328
3.1,21500133.502
3.1333333333333333,21593657.524
3.1666666666666665,21221639.7476
3.2,21456488.9584
3.2333333333333334,21277754.1608
3.2666666666666666,21514681.6832
3.3,22254560.6128
3.3333333333333335,22988204.6076
3.3666666666666667,24268444.5532
3.4,25448925.542
3.433333333333333,25365793.078
3.466666666666667,21167603.646
3.5,17150227.3232
3.533333333333333,20648025.746
3.566666666666667,29790518.4744
3.6,33662412.9852
3.6333333333333333,33028527.9472
3.6666666666666665,34209008.936
3.7,40651774.896
3.7333333333333334,49413936.6016
3.7666666666666666,54553601.1884
3.8,53846975.2444
3.8333333333333335,48395563.9176
3.8666666666666667,42545116.7636
3.9,38037258.9032
3.933333333333333,39660420.2628
3.966666666666667,39577287.7988
4.0,39726926.234
4.033333333333333,43607133.9912
4.066666666666666,51878814.1592
4.1,66360489.388
4.133333333333334,68100036.1972
4.166666666666667,49260141.5432
4.2,9655835.6936
4.233333333333333,-1591986.6856
4.266666666666667,8787101.4448
4.3,20546188.4776
4.333333333333333,19916460.0628
4.366666666666666,18704804.4
4.4,30495066.1068
4.433333333333334,47123637.2184
4.466666666666667,52608301.5308
4.5,44922705.234
4.533333333333333,13654507.212
4.566666666666666,-26841394.314
4.6,-48950473.1148
4.633333333333334,-52367217.3852
4.666666666666667,-35273104.4752
4.7,-4607616.8172
4.733333333333333,3618340.4956
4.766666666666667,-3479093.6184
4.8,-15155048.1872
4.833333333333333,-27421243.2504
4.866666666666666,-36062862.8832
4.9,-39159547.1672
4.933333333333334,-42686441.9524
