Time (s),PPGG
0.0,-13266209.1184
0.03333333333333333,-13082562.92
0.06666666666666667,-11925413.5728
0.1,-11641029.4112
0.13333333333333333,-11127087.5016
0.16666666666666666,-10905107.388
0.2,-10365312.3728
0.23333333333333334,-10102323.8848
0.26666666666666666,-9563420.356
0.3,-9133278.168
0.3333333333333333,-8294389.4656
0.36666666666666664,-7845080.32
0.4,-6791789.1384
0.43333333333333335,-6769947.7216
0.4666666666666667,-6791343.3952
0.5,-6809618.8664
0.5333333333333333,-6745877.5888
0.5666666666666667,-6789560.4224
0.6,-6679016.1088
0.6333333333333333,-4540340.2352
0.6666666666666666,245158.76
0.7,5258878.2736
0.7333333333333333,7746571.0728
0.7666666666666667,7781784.7856
0.8,6799812.516
0.8333333333333334,7418949.8208
0.8666666666666667,7906592.8816
0.9,8693329.6296
0.9333333333333333,8834184.480800001
0.9666666666666667,9102967.6304
1.0,8340301.0152
1.0333333333333334,7720717.9672
1.0666666666666667,4743599.1344
1.1,1911792.5848
1.1333333333333333,-1760239.8968
1.1666666666666667,-5064088.4952
1.2,-6506067.7472
1.2333333333333334,-7837502.6856
1.2666666666666666,-8432124.1144
1.3,-8824823.8736
1.3333333333333333,-9142638.7752
1.3666666666666667,-9853153.436
1.4,-10239612.7904
1.4333333333333333,-10814621.5184
1.4666666666666666,-10980883.732
1.5,-11089199.3296
1.5333333333333334,-10929177.5208
1.5666666666666667,-10811501.316
1.6,-10863653.2704
1.6333333333333333,-10974643.3272
1.6666666666666667,-11000496.4328
1.7,-10916250.968
1.7333333333333334,-10844040.5696
1.7666666666666666,-10810609.8296
1.8,-10754446.1864
1.8333333333333333,-10546284.112
1.8666666666666667,-9776039.8624
1.9,-8930019.2688
1.9333333333333333,-7702442.496
1.9666666666666666,-5790649.9112
2.0,-3907830.6344
2.033333333333333,-1648358.3536
2.066666666666667,1252538.392
2.1,2928087.0808
2.1333333333333333,3892675.3656
2.1666666666666665,5051161.9424
2.2,5539696.4896
2.2333333333333334,5598534.592
2.2666666666666666,5807142.4096
2.3,5976524.8256
2.3333333333333335,5605220.74
2.3666666666666667,5644000.3984
2.4,5687237.4888
2.433333333333333,5725571.404
2.466666666666667,2547422.388
2.5,17829.728
2.533333333333333,-1552969.3088
2.566666666666667,-5237482.6
2.6,-9197465.1888
2.6333333333333333,-10491457.6984
2.6666666666666665,-10593087.148
2.7,-10619831.74
2.7333333333333334,-10129514.22
2.7666666666666666,-9876777.8256
2.8,-9777822.8352
2.8333333333333335,-9830866.276
2.8666666666666667,-9856273.6384
2.9,-9869200.1912
2.933333333333333,-9881235.2576
2.966666666666667,-9870091.6776
3.0,-9683325.2768
3.033333333333333,-9268784.1008
3.066666666666667,-8001981.9264
3.1,-5314596.1736
3.1333333333333333,-1907780.896
3.1666666666666665,-631172.3712
3.2,-599078.8608
3.2333333333333334,-511713.1936
3.2666666666666666,-234015.18
3.3,110990.0568
3.3333333333333335,295527.7416
3.3666666666666667,388242.3272
3.4,953444.7048
3.433333333333333,1669754.0272
3.466666666666667,2196622.4896
3.5,3475013.9872
3.533333333333333,6232381.4224
3.566666666666667,8268536.36
3.6,9457333.4744
3.6333333333333333,11321431.5368
3.6666666666666665,9165817.421600001
3.7,7698430.8072
3.7333333333333334,5530781.6256
3.7666666666666666,4362488.6984
3.8,3766975.7832
3.8333333333333335,2700312.3056
3.8666666666666667,1838244.9568
3.9,1794562.1232
3.933333333333333,3393888.7248
3.966666666666667,5042692.8216
4.0,5198702.9416
4.033333333333333,5691694.9208
4.066666666666666,5095736.2624
4.1,4920559.1848
4.133333333333334,4222971.0768
4.166666666666667,4221188.104
4.2,4261304.992
4.233333333333333,4469467.0664
