Time (s),PPGG
0.0,37853049.187199995
0.03333333333333333,38695621.4592
0.06666666666666667,40768741.1424
0.1,41736719.519999996
0.13333333333333333,43037807.8656
0.16666666666666666,43868623.3152
0.2,46027959.695999995
0.23333333333333334,48489054.5184
0.26666666666666666,50370146.1024
0.3,52470698.371199995
0.3333333333333333,55527472.195199996
0.36666666666666664,61019867.726399995
0.4,63659274.3552
0.43333333333333335,64205966.5968
0.4666666666666667,60816082.8048
0.5,59418980.4096
0.5333333333333333,55076794.003199995
0.5666666666666667,53889354.940799996
0.6,52723470.0528
0.6333333333333333,52987998.5568
0.6666666666666666,50117374.4208
0.7,49717642.459199995
0.7333333333333333,48945611.121599995
0.7666666666666667,48183377.136
0.8,45771269.0736
0.8333333333333334,44875791.1008
0.8666666666666667,43394431.4784
0.9,43129902.9744
0.9333333333333333,41646583.8816
0.9666666666666667,41190027.2784
1.0,41693611.1712
1.0333333333333334,40735430.1456
1.0666666666666667,40227927.312
1.1,40298468.2464
1.1333333333333333,40031980.272
1.1666666666666667,40108399.6176
1.2,40468942.1712
1.2333333333333334,40423874.352
1.2666666666666666,40678605.504
1.3,40760903.2608
1.3333333333333333,39471571.7376
1.3666666666666667,38742648.7488
1.4,38207713.3296
1.4333333333333333,37619872.2096
1.4666666666666666,35105871.6864
1.5,33667620.4128
1.5333333333333334,33171874.4016
1.5666666666666667,32358694.185599998
1.6,31406391.5712
1.6333333333333333,30757806.8688
1.6666666666666667,29591921.9808
1.7,29838815.251199998
1.7333333333333334,30979227.024
1.7666666666666666,31030173.2544
1.8,30881253.504
1.8333333333333333,30898888.7376
1.8666666666666667,31126187.303999998
1.9,31090916.836799998
1.9333333333333333,31049767.9584
1.9666666666666666,31151660.4192
2.0,30697063.286399998
2.033333333333333,29687936.0304
2.066666666666667,30038681.231999997
2.1,30097465.344
2.1333333333333333,30024964.9392
2.1666666666666665,29760436.4352
2.2,29956383.475199997
2.2333333333333334,30534427.2432
2.2666666666666666,29742801.2016
2.3,28792458.0576
2.3333333333333335,28467185.9712
2.3666666666666667,26333322.705599997
2.4,14631365.4768
2.433333333333333,-2512041.0527999997
2.466666666666667,-18211317.8976
2.5,-21115253.0304
2.533333333333333,-24123040.0944
2.566666666666667,-22982628.321599998
2.6,-21152482.968
2.6333333333333333,-12666016.6656
2.6666666666666665,-7355851.8816
2.7,-5666788.3968
2.7333333333333334,-10732019.3808
2.7666666666666666,-21191672.376
2.8,-21761878.262399998
2.8333333333333335,-20643020.664
2.8666666666666667,-19741664.279999997
2.9,-21389578.8864
2.933333333333333,-26300011.7088
2.966666666666667,-27548194.3536
3.0,-37222099.7184
3.033333333333333,-38640756.287999995
3.066666666666667,-41683813.8192
3.1,-51929884.5408
3.1333333333333333,-64143263.544
3.1666666666666665,-64205966.5968
3.2,-62516903.111999996
3.2333333333333334,-61305950.4048
3.2666666666666666,-61274598.8784
3.3,-56671802.9088
3.3333333333333335,-50626836.7248
3.3666666666666667,-47041005.892799996
3.4,-41513339.8944
3.433333333333333,-35254791.436799996
3.466666666666667,-34108501.252799995
3.5,-31569027.6144
3.533333333333333,-29268609.3648
3.566666666666667,-26609608.031999998
3.6,-25316357.568
3.6333333333333333,-21963703.7136
3.6666666666666665,-19716191.1648
3.7,-18712942.32
3.7333333333333334,-16453672.9488
3.7666666666666666,-14645081.7696
3.8,-13247979.3744
3.8333333333333335,-11284590.033599999
3.8666666666666667,-7639975.0896
3.9,-5856857.025599999
3.933333333333333,-4898676.0
3.966666666666667,-4475430.3936
4.0,-4159955.6591999996
4.033333333333333,-3544681.9535999997
4.066666666666666,-2819677.9055999997
4.1,-2515959.9935999997
4.133333333333334,-2739339.6192
4.166666666666667,-3297788.6832
4.2,-3495695.1936
4.233333333333333,-4026711.672
4.266666666666667,-3918940.8
4.3,-3399681.144
4.333333333333333,-1947713.5776
4.366666666666666,-738720.3408
4.4,-235136.448
4.433333333333334,307636.8528
4.466666666666667,636827.88
4.5,721085.1072
4.533333333333333,1142371.2432
4.566666666666666,1973186.6927999998
4.6,4781107.776
4.633333333333334,9184037.7648
4.666666666666667,14807717.8128
4.7,29868207.3072
4.733333333333333,36150269.4096
4.766666666666667,39982993.512
4.8,38203794.388799995
4.833333333333333,34071271.3152
4.866666666666666,27438464.0112
4.9,26370552.6432
4.933333333333334,24920544.547199998
4.966666666666667,20643020.664
5.0,17558814.2544
5.033333333333333,15822723.479999999
5.066666666666666,12963856.166399999
5.1,11106278.2272
5.133333333333334,9956069.1024
5.166666666666667,8927347.1424
5.2,8592277.704
5.233333333333333,8435520.071999999
5.266666666666667,7428352.2864
5.3,6203683.2864
5.333333333333333,5766721.3872
5.366666666666666,6005776.776
5.4,5811789.2064
5.433333333333334,5355232.6032
5.466666666666667,5210231.7935999995
5.5,4798743.0095999995
5.533333333333333,4626309.614399999
5.566666666666666,5449287.182399999
5.6,7404838.6416
5.633333333333334,13567373.0496
5.666666666666667,14658798.0624
5.7,13608521.928
5.733333333333333,11962566.792
5.766666666666667,10655600.0352
5.8,8225856.7392
5.833333333333333,7059971.851199999
5.866666666666666,6346724.6256
5.9,5457125.064
5.933333333333334,4134482.5439999998
5.966666666666667,1177641.7104
6.0,-4060022.6687999996
6.033333333333333,-6017533.5984
6.066666666666666,-6356521.9776
6.1,-7406798.112
6.133333333333334,-8974374.432
6.166666666666667,-9217348.761599999
6.2,-9764041.0032
6.233333333333333,-12330947.2272
6.266666666666667,-11748984.5184
6.3,-11698038.287999999
6.333333333333333,-10557626.5152
6.366666666666666,-9562215.552
6.4,-8596196.6448
6.433333333333334,-8169032.0976
6.466666666666667,-6975714.624
6.5,-5474760.2976
6.533333333333333,-4453876.2192
6.566666666666666,-3041098.0608
6.6,-480070.24799999996
6.633333333333334,2901975.6624
6.666666666666667,6818956.992
6.7,7902544.123199999
6.733333333333333,8214099.9168
6.766666666666667,7297067.769599999
6.8,5386584.1296
6.833333333333333,4130563.6032
6.866666666666666,2135822.736
6.9,-2145620.088
6.933333333333334,-11359049.9088
6.966666666666667,-13197033.144
7.0,-14911569.743999999
7.033333333333333,-15779615.131199999
7.066666666666666,-16422321.4224
7.1,-16790701.8576
7.133333333333334,-14852785.632
7.166666666666667,-13839739.4352
7.2,-13708454.918399999
7.233333333333333,-14296296.0384
7.266666666666667,-15728668.900799999
7.3,-18971592.4128
7.333333333333333,-5314083.7248
7.366666666666666,26576297.0352
7.4,37251491.774399996
7.433333333333334,28114481.2992
7.466666666666667,17786112.8208
7.5,14045483.8272
7.533333333333333,6762132.3504
7.566666666666666,2453256.9408
7.6,350745.2016
7.633333333333334,-499664.952
7.666666666666667,-1348115.6352
7.7,-3152787.8736
