Time (s),PPGG
0.0,144874054.33339998
0.03333333333333333,139037885.2694
0.06666666666666667,139152840.1146
0.1,137012911.4578
0.13333333333333333,127834209.20259999
0.16666666666666666,121626647.56179999
0.2,117828716.32999998
0.23333333333333334,113504645.61439998
0.26666666666666666,111643261.39019999
0.3,110944689.63859999
0.3333333333333333,110219589.8458
0.36666666666666664,101845571.50699998
0.4,104657543.87419999
0.43333333333333335,104520482.328
0.4666666666666667,103976657.48339999
0.5,106638304.28379999
0.5333333333333333,108884345.1054
0.5666666666666667,102995119.95899999
0.6,95010179.5578
0.6333333333333333,94696264.40359999
0.6666666666666666,94209916.98159999
0.7,82493365.4516
0.7333333333333333,78492052.57059999
0.7666666666666667,76940162.16039999
0.8,75861355.15159999
0.8333333333333334,74163560.5148
0.8666666666666667,68681098.66679999
0.9,64317235.8894
0.9333333333333333,58883408.783599995
0.9666666666666667,57760388.37279999
1.0,54090676.006799996
1.0333333333333334,51950747.349999994
1.0666666666666667,54227737.552999996
1.1,57468579.919599995
1.1333333333333333,53356733.533599995
1.1666666666666667,50500547.7644
1.2,56128913.838999994
1.2333333333333334,63211900.83939999
1.2666666666666666,70113612.8916
1.3,69596316.08819999
1.3333333333333333,61014494.76
1.3666666666666667,61279775.172
1.4,61474314.14079999
1.4333333333333333,55315387.242199995
1.4666666666666666,47670890.0364
1.5,45628230.86399999
1.5333333333333334,48086496.0152
1.5666666666666667,46211847.770399995
1.6,37125993.65939999
1.6333333333333333,33854201.9114
1.6666666666666667,36201933.5576
1.7,33191000.881399997
1.7333333333333334,29291378.825
1.7666666666666666,31895548.2028
1.8,31873441.501799997
1.8333333333333333,27447679.9616
1.8666666666666667,27633376.249999996
1.9,28601649.753799997
1.9333333333333333,28075510.27
1.9666666666666666,25471340.892199997
2.0,22159757.082399998
2.033333333333333,23026339.7616
2.066666666666667,26240654.086999997
2.1,30799055.833199997
2.1333333333333333,33933786.035
2.1666666666666665,31824806.7596
2.2,28464588.207599998
2.2333333333333334,28676812.537199996
2.2666666666666666,29247165.422999997
2.3,27452101.301799998
2.3333333333333335,23366782.957
2.3666666666666667,17782630.284399997
2.4,11968567.9214
2.433333333333333,8670248.132199999
2.466666666666667,6777914.5265999995
2.5,3895200.7161999997
2.533333333333333,-702993.0917999999
2.566666666666667,-5840590.4042
2.6,-10474154.933799999
2.6333333333333333,-13299391.3216
2.6666666666666665,-16319166.678199999
2.7,-46892734.161199994
2.7333333333333334,-94444248.0122
2.7666666666666666,-115052114.68439999
2.8,-134452955.482
2.8333333333333335,-143331006.6036
2.8666666666666667,-144874054.33339998
2.9,-141611105.2658
2.933333333333333,-136840479.19
2.966666666666667,-131733831.25899999
3.0,-127029525.28619999
3.033333333333333,-122944206.94139999
3.066666666666667,-119645887.15219998
3.1,-116091129.63139999
3.1333333333333333,-111059644.4838
3.1666666666666665,-104432055.52399999
3.2,-99931131.2004
3.2333333333333334,-99462469.13919999
3.2666666666666666,-98533987.69719999
3.3,-96955569.24579999
3.3333333333333335,-96707974.19459999
3.3666666666666667,-98021112.234
3.4,-99471311.81959999
3.433333333333333,-99612794.70599999
3.466666666666667,-100766764.49819998
3.5,-101089522.33279999
3.533333333333333,-100037243.3652
3.566666666666667,-97937106.7702
3.6,-96654918.11219999
3.6333333333333333,-94143596.87859999
3.6666666666666665,-92061145.64439999
3.7,-89899110.2866
3.7333333333333334,-87378946.37259999
3.7666666666666666,-85075428.1284
3.8,-83351105.4504
3.8333333333333335,-82714432.46159999
3.8666666666666667,-81520670.60759999
3.9,-78452260.5088
3.933333333333333,-76073579.4812
3.966666666666667,-72474608.55839999
4.0,-69286822.27419999
4.033333333333333,-67297219.18419999
4.066666666666666,-67673033.1012
4.1,-70922718.14819999
4.133333333333334,-75936517.93499999
4.166666666666667,-80083735.04259999
4.2,-83072561.01779999
4.233333333333333,-84765934.31439999
4.266666666666667,-85362815.24139999
4.3,-82705589.78119999
4.333333333333333,-81410137.1026
4.366666666666666,-82409359.98779999
4.4,-82882443.38919999
4.433333333333334,-81976068.64819999
4.466666666666667,-82723275.14199999
4.5,-87290519.5686
4.533333333333333,-92379482.1388
4.566666666666666,-92534229.04579999
4.6,-88134995.54679999
4.633333333333334,-82829387.3068
4.666666666666667,-80194268.54759999
4.7,-79672550.404
4.733333333333333,-75405957.11099999
4.766666666666667,-69030384.54259999
4.8,-64122696.9206
4.833333333333333,-60461827.23499999
4.866666666666666,-57977034.0426
4.9,-61350516.6152
4.933333333333334,-58768453.93839999
4.966666666666667,-57557006.72359999
5.0,-62539857.12899999
5.033333333333333,-69406198.4596
5.066666666666666,-74366942.16399999
5.1,-79641601.0226
5.133333333333334,-82320933.1838
5.166666666666667,-80817677.5158
5.2,-79018192.0544
5.233333333333333,-77426509.5824
5.266666666666667,-76414022.6766
5.3,-77430930.9226
5.333333333333333,-79853825.35219999
5.366666666666666,-83183094.5228
5.4,-85150590.9118
5.433333333333334,-84827833.0772
5.466666666666667,-82749803.18319999
5.5,-80587767.8254
5.533333333333333,-78876709.168
5.566666666666666,-76024944.739
5.6,-72275648.24939999
5.633333333333334,-70179932.9946
5.666666666666667,-70224146.3966
5.7,-70816605.98339999
5.733333333333333,-72337547.0122
5.766666666666667,-75565125.3582
5.8,-75803877.72899999
5.833333333333333,-73787746.59779999
5.866666666666666,-71515177.735
5.9,-70352365.2624
5.933333333333334,-71019987.6326
5.966666666666667,-72881371.85679999
6.0,-74521689.071
6.033333333333333,-74649907.93679999
6.066666666666666,-76400758.65599999
6.1,-77342504.1186
6.133333333333334,-76741201.85139999
6.166666666666667,-77090487.72719999
6.2,-78629114.1168
6.233333333333333,-78310777.6224
6.266666666666667,-77223127.93319999
6.3,-76276961.13039999
6.333333333333333,-74733913.4006
6.366666666666666,-72947691.95979999
6.4,-72518821.9604
6.433333333333334,-70334679.90159999
6.466666666666667,-69056912.58379999
6.5,-67792409.2866
6.533333333333333,-62942199.08719999
6.566666666666666,-62778609.4998
6.6,-71616868.5596
6.633333333333334,-78452260.5088
6.666666666666667,-78341727.00379999
6.7,-78204665.4576
6.733333333333333,-78310777.6224
6.766666666666667,-75016879.1734
6.8,-71046515.67379999
6.833333333333333,-69123232.68679999
6.866666666666666,-69127654.027
6.9,-71011144.9522
6.933333333333334,-74941716.39
6.966666666666667,-76471500.0992
7.0,-72434816.49659999
7.033333333333333,-66059243.92819999
7.066666666666666,-62981991.149
7.1,-62942199.08719999
7.133333333333334,-63875101.869399995
7.166666666666667,-64091747.53919999
7.2,-62349739.50039999
7.233333333333333,-56438407.653
7.266666666666667,-49421740.7556
7.3,-48816017.1482
7.333333333333333,-45716657.668
7.366666666666666,-40450841.4898
7.4,-34172538.4058
7.433333333333334,-30653151.606599998
7.466666666666667,-29552237.896799996
7.5,-26603203.9834
7.533333333333333,-25648194.5002
7.566666666666666,-30104905.4218
7.6,-31988396.347
7.633333333333334,-25993059.0358
7.666666666666667,-17415659.047799997
7.7,-13936064.310399998
7.733333333333333,-13834373.485799998
7.766666666666667,-15165196.885999998
7.8,-17274176.161399998
7.833333333333333,-19033869.560999997
7.866666666666666,-21766257.804599997
7.9,-23428681.7198
7.933333333333334,-24091882.749799997
7.966666666666667,-25665879.860999998
8.0,-26744686.869799998
8.033333333333333,-27748331.0952
8.066666666666666,-28477852.228199996
8.1,-27323882.435999997
8.133333333333333,-26099171.2006
8.166666666666666,-25599559.757999998
8.2,-23711647.492599998
8.233333333333333,-22672632.545599997
8.266666666666667,-21341809.1454
8.3,-20019828.4256
8.333333333333334,-18485623.376199998
8.366666666666667,-16938154.306199998
8.4,-17928534.511
8.433333333333334,-18167286.8818
8.466666666666667,-19471582.240799997
8.5,-22796430.0712
8.533333333333333,-24989414.810399998
8.566666666666666,-26713737.488399997
8.6,-29070311.814999998
8.633333333333333,-31842492.120399997
8.666666666666666,-32837293.6654
8.7,-30675258.3076
8.733333333333333,-30715050.3694
8.766666666666667,-33045096.654799998
8.8,-33779039.128
8.833333333333334,-33416489.231599998
8.866666666666667,-33173315.5206
8.9,-32315575.521799996
8.933333333333334,-31599318.409399997
8.966666666666667,-31714273.254599996
9.0,-31334037.997399997
9.033333333333333,-30264073.668999996
9.066666666666666,-27889813.981599998
9.1,-26417507.694999997
9.133333333333333,-25161847.078199998
9.166666666666666,-24900988.006399997
9.2,-26368872.9528
9.233333333333333,-25771992.025799997
9.266666666666667,-24644550.2748
9.3,-25603981.098199997
9.333333333333334,-26956911.199399997
9.366666666666667,-27920763.362999998
9.4,-28964199.6502
9.433333333333334,-31811542.738999996
9.466666666666667,-37515071.596999995
9.5,-40733807.2626
9.533333333333333,-41361637.570999995
9.566666666666666,-42679196.9506
9.6,-41662288.7046
9.633333333333333,-39040433.966
9.666666666666666,-38850316.3374
9.7,-40110398.2944
9.733333333333333,-42077894.6834
9.766666666666667,-40322622.624
9.8,-36418579.2274
9.833333333333334,-33111416.757799998
9.866666666666667,-30785791.812599998
9.9,-28813874.083399996
9.933333333333334,-27080708.724999998
9.966666666666667,-25002678.830999997
