Time (s),PPGG
0.0,-150571814.3874
0.03333333333333333,-141892938.8574
0.06666666666666667,-134589331.296
0.1,-121771299.744
0.13333333333333333,-85426839.4476
0.16666666666666666,-48628407.2004
0.2,-12684510.39
0.23333333333333334,13619158.524
0.26666666666666666,38520855.237
0.3,65185031.2884
0.3333333333333333,98044589.2566
0.36666666666666664,134669443.9932
0.4,162214859.7138
0.43333333333333335,201937405.4088
0.4666666666666667,231712624.5348
0.5,266227844.9118
0.5333333333333333,309275067.5406
0.5666666666666667,328208368.3122
0.6,353590741.2084
0.6333333333333333,371736267.1242
0.6666666666666666,385101735.4404
0.7,377183930.5338
0.7333333333333333,351400994.1516
0.7666666666666667,350840205.2712
0.8,373699028.2056
0.8333333333333334,405036444.927
0.8666666666666667,413207940.0414
0.9,412486925.7666
0.9333333333333333,415878363.2814
0.9666666666666667,418041406.10580003
1.0,415824954.8166
1.0333333333333334,434531269.6128
1.0666666666666667,430151775.4992
1.1,434477861.148
1.1333333333333333,435933241.81380004
1.1666666666666667,437054819.57460004
1.2,437508791.52540004
1.2333333333333334,436453974.3456
1.2666666666666666,437321861.89860004
1.3,420364674.32460004
1.3333333333333333,394488273.129
1.3666666666666667,383446073.0316
1.4,365474124.6264
1.4333333333333333,344951922.027
1.4666666666666666,338703131.6454
1.5,339704540.3604
1.5333333333333334,351147303.94380003
1.5666666666666667,359559137.1498
1.6,351120599.71140003
1.6333333333333333,353951248.3458
1.6666666666666667,357048939.3042
1.7,367450237.824
1.7333333333333334,377838184.22760004
1.7666666666666666,388386356.0256
1.8,397986527.5734
1.8333333333333333,398039936.0382
1.8666666666666667,402486190.7328
1.9,390402525.5718
1.9333333333333333,367036322.2218
1.9666666666666666,349772035.9752
2.0,342495132.6462
2.033333333333333,325377719.6778
2.066666666666667,337221046.7472
2.1,349504993.6512
2.1333333333333333,360800883.95640004
2.1666666666666665,378318860.41080004
2.2,395209287.4038
2.2333333333333334,401311204.5072
2.2666666666666666,400603542.34860003
2.3,402259204.75740004
2.3333333333333335,393607033.4598
2.3666666666666667,373739084.5542
2.4,374633676.3396
2.433333333333333,378305508.2946
2.466666666666667,370641393.5958
2.5,355433333.244
2.533333333333333,358584432.6672
2.566666666666667,361308264.37200004
2.6,350119190.9964
2.6333333333333333,340492315.2162
2.6666666666666665,342254794.5546
2.7,332200651.056
2.7333333333333334,314655970.3692
2.7666666666666666,301303854.1692
2.8,277363509.8226
2.8333333333333335,258256631.5404
2.8666666666666667,257148405.8958
2.9,252982545.6414
2.933333333333333,239670485.79000002
2.966666666666667,220243156.719
3.0,187129908.543
3.033333333333333,143788939.3578
3.066666666666667,126591413.6922
3.1,126524653.1112
3.1333333333333333,133908373.3698
3.1666666666666665,130663809.1332
3.2,126898512.3648
3.2333333333333334,120769891.029
3.2666666666666666,110048141.7204
3.3,101409322.539
3.3333333333333335,98712195.06660001
3.3666666666666667,95547743.5272
3.4,94252588.25580001
3.433333333333333,96749433.9852
3.466666666666667,103906168.2684
3.5,98979237.3906
3.533333333333333,100955350.5882
3.566666666666667,120769891.029
3.6,139583022.7548
3.6333333333333333,147487475.5452
3.6666666666666665,146980095.12960002
3.7,137753782.83540002
3.7333333333333334,129982851.207
3.7666666666666666,129382005.978
3.8,135777669.6378
3.8333333333333335,156193055.3076
3.8666666666666667,156700435.7232
3.9,157434802.1142
3.933333333333333,153976604.0184
3.966666666666667,166941508.8486
4.0,174432046.0368
4.033333333333333,184139034.5142
4.066666666666666,182643597.4998
4.1,178891652.8476
4.133333333333334,171174129.68400002
4.166666666666667,177062412.9282
4.2,188291542.65240002
4.233333333333333,179412385.3794
4.266666666666667,183671710.4472
4.3,204687941.34600002
4.333333333333333,212165126.418
4.366666666666666,214969070.82
4.4,209467998.9456
4.433333333333334,203259264.9126
4.466666666666667,186008330.7822
4.5,180841061.81280002
4.533333333333333,181882526.8764
4.566666666666666,190027317.7584
4.6,183952104.8874
4.633333333333334,183311203.3098
4.666666666666667,187263429.705
4.7,189720219.0858
4.733333333333333,186983035.2648
4.766666666666667,184285907.7924
4.8,185500950.3666
4.833333333333333,180533963.14020002
4.866666666666666,184245851.4438
4.9,178704723.2208
4.933333333333334,176701905.7908
4.966666666666667,181121456.253
5.0,168677283.9546
5.033333333333333,184646414.9298
5.066666666666666,198265573.4538
5.1,207638759.0262
5.133333333333334,203526307.2366
5.166666666666667,202324616.7786
5.2,210055492.0584
5.233333333333333,211751210.8158
5.266666666666667,210202365.3366
5.3,213393521.10840002
5.333333333333333,212592394.1364
5.366666666666666,204140504.5818
5.4,199614137.19
5.433333333333334,195902248.8864
5.466666666666667,191455994.1918
5.5,184926809.37
5.533333333333333,178290807.6186
5.566666666666666,183858640.074
5.6,184953513.6024
5.633333333333334,189239542.90260002
5.666666666666667,187063147.962
5.7,193512220.0866
5.733333333333333,209975379.3612
5.766666666666667,218600846.4264
5.8,217185522.1092
5.833333333333333,219682367.8386
5.866666666666666,219081522.6096
5.9,195328107.8898
5.933333333333334,158676548.9208
5.966666666666667,117458566.2114
6.0,91488700.2024
6.033333333333333,73343174.28660001
6.066666666666666,69978441.0042
6.1,77028358.3578
6.133333333333334,84051571.479
6.166666666666667,94145771.32620001
6.2,97790899.0488
6.233333333333333,98992589.5068
6.266666666666667,100955350.5882
6.3,103425492.0852
6.333333333333333,98925828.9258
6.366666666666666,87242727.2508
6.4,82355852.7216
6.433333333333334,71300300.508
6.466666666666667,54303056.5854
6.5,-1655662.4088
6.533333333333333,-115335579.73560001
6.566666666666666,-254771729.21220002
6.6,-371669506.5432
6.633333333333334,-412500277.8828
6.666666666666667,-420284561.62740004
6.7,-424009802.0472
6.733333333333333,-437508791.52540004
6.766666666666667,-433423043.9682
6.8,-422327435.406
6.833333333333333,-392285173.95600003
6.866666666666666,-364205673.5874
6.9,-347448767.7564
6.933333333333334,-339424145.9202
6.966666666666667,-335298342.0144
7.0,-345245668.5834
7.033333333333333,-364259082.0522
7.066666666666666,-393032892.46320003
7.1,-422460956.568
7.133333333333334,-430832733.4254
7.166666666666667,-421018928.0184
7.2,-402072275.13060004
7.233333333333333,-380027931.2844
7.266666666666667,-357102347.769
7.3,-374954127.1284
7.333333333333333,-394968949.3122
7.366666666666666,-394581737.94240004
7.4,-395636555.1222
7.433333333333334,-394448216.78040004
7.466666666666667,-391604216.0298
7.5,-385582411.6236
7.533333333333333,-385956270.8772
7.566666666666666,-384821341.00020003
7.6,-370414407.6204
7.633333333333334,-354872544.3636
7.666666666666667,-343069273.64280003
7.7,-350412937.5528
7.733333333333333,-355727079.8004
7.766666666666667,-346474063.2738
7.8,-336086116.87020004
7.833333333333333,-331813439.6862
7.866666666666666,-326072029.7202
7.9,-314188646.3022
7.933333333333334,-305603235.5856
7.966666666666667,-291703682.6214
8.0,-290475287.931
8.033333333333333,-291343175.484
8.066666666666666,-295402218.8088
8.1,-294000246.6078
8.133333333333333,-291436640.2974
8.166666666666666,-285401483.77500004
8.2,-289941203.283
8.233333333333333,-290595456.9768
8.266666666666667,-281315736.2178
8.3,-286830160.2084
8.333333333333334,-285107737.21860003
8.366666666666667,-274799903.5122
8.4,-264719055.78120002
8.433333333333334,-260886998.4318
8.466666666666667,-256681081.8288
8.5,-248082318.99600002
8.533333333333333,-247347952.60500002
8.566666666666666,-245986036.7526
8.6,-241806824.382
8.633333333333333,-240805415.667
8.666666666666666,-236906597.7366
8.7,-238175048.77560002
8.733333333333333,-232914314.9928
8.766666666666667,-226585411.914
8.8,-211203774.0516
8.833333333333334,-207011209.5648
8.866666666666667,-207531942.0966
8.9,-210803210.5656
8.933333333333334,-207839040.7692
8.966666666666667,-212071661.6046
9.0,-209641576.4562
9.033333333333333,-202284560.43
9.066666666666666,-206717463.0084
9.1,-202831997.1942
9.133333333333333,-201723771.5496
9.166666666666666,-198746249.637
9.2,-196289460.25620002
9.233333333333333,-185714584.2258
9.266666666666667,-176701905.7908
9.3,-169371593.997
9.333333333333334,-172402524.37440002
9.366666666666667,-188652049.78980002
9.4,-193565628.5514
9.433333333333334,-185233908.0426
9.466666666666667,-179826300.98160002
9.5,-180934526.6262
9.533333333333333,-180333681.39720002
9.566666666666666,-175339989.9384
9.6,-175313285.706
9.633333333333333,-177943652.5974
9.666666666666666,-182590189.035
9.7,-175486863.2166
9.733333333333333,-169171312.254
9.766666666666667,-164778466.0242
9.8,-155311815.63840002
9.833333333333334,-149490292.9752
9.866666666666667,-144723587.4918
9.9,-136138176.7752
9.933333333333334,-130196485.0662
9.966666666666667,-128140259.17140001
