Time (s),PPGG
0.0,-246430215.0947
0.03333333333333333,-481619527.6841
0.06666666666666667,-499044537.0118
0.1,-544620115.9373
0.13333333333333333,-507032341.6574
0.16666666666666666,-436527082.1041
0.2,-534120017.8951
0.23333333333333334,-458622380.4383
0.26666666666666666,-530995755.5942
0.3,-589390472.6202999
0.3333333333333333,-610068579.8077
0.36666666666666664,-639443087.2141
0.4,-595961086.1191
0.43333333333333335,-589293845.9512
0.4666666666666667,-404833534.6393
0.5,-341929573.0552
0.5333333333333333,-212836343.1376
0.5666666666666667,-60198414.8493
0.6,58201463.6879
0.6333333333333333,4348200.1095
0.6666666666666666,-235897908.16279998
0.7,-427476384.0984
0.7333333333333333,-425962566.28249997
0.7666666666666667,-354716502.2661
0.8,-297352469.7104
0.8333333333333334,-234867223.6924
0.8666666666666667,-169096670.925
0.9,-126935234.3077
0.9333333333333333,-96175744.6442
0.9666666666666667,-89605131.1454
1.0,-53402339.1226
1.0333333333333334,-35655240.8979
1.0666666666666667,-50986672.3951
1.1,-5700973.4769
1.1333333333333333,-29696596.3034
1.1666666666666667,-22964938.3561
1.2,-32176680.8103
1.2333333333333334,84226246.5655
1.2666666666666666,224721423.4369
1.3,185426578.0029
1.3333333333333333,54465232.4827
1.3666666666666667,7891177.9765
1.4,67284370.5833
1.4333333333333333,8535355.7705
1.4666666666666666,28408240.7154
1.5,-13753195.901899999
1.5333333333333334,-83485442.1024
1.5666666666666667,-180852915.6655
1.6,-246333588.4256
1.6333333333333333,-182592195.7093
1.6666666666666667,-12336004.7551
1.7,3800648.9846
1.7333333333333334,-10339053.5937
1.7666666666666666,-163009190.7717
1.8,-151124110.4724
1.8333333333333333,-142910843.5989
1.8666666666666667,-95434940.1811
1.9,-20517062.7389
1.9333333333333333,75272175.2289
1.9666666666666666,178405040.0483
2.0,69989917.3181
2.033333333333333,-96884340.2176
2.066666666666667,-60874801.533
2.1,-55270454.7252
2.1333333333333333,-143877110.2899
2.1666666666666665,-170127355.3954
2.2,-114599229.5526
2.2333333333333334,-100556153.6434
2.2666666666666666,-122812496.4261
2.3,-178308413.3792
2.3333333333333335,-110830789.4577
2.3666666666666667,-50761210.1672
2.4,20484853.8492
2.433333333333333,119333936.3385
2.466666666666667,240632614.9487
2.5,217506632.1441
2.533333333333333,304341798.7753
2.566666666666667,353943488.9133
2.6,416074437.1446
2.6333333333333333,514859101.8545
2.6666666666666665,410502299.2265
2.7,397135610.001
2.7333333333333334,391048129.8477
2.7666666666666666,417556046.0708
2.8,371207453.7925
2.8333333333333335,468832598.4732
2.8666666666666667,540336333.6072
2.9,519754853.08889997
2.933333333333333,519980315.3168
2.966666666666667,588424205.9293
3.0,629490540.2968
3.033333333333333,591484050.4508
3.066666666666667,633838740.4063
3.1,702153795.46
3.1333333333333333,878626302.1263
3.1666666666666665,943849303.7688
3.2,1016705812.2702
3.2333333333333334,1042666177.3684
3.2666666666666666,1005239447.537
3.3,932157476.8077
3.3333333333333335,860235026.1076
3.3666666666666667,760451885.817
3.4,781903006.3572
3.433333333333333,697064790.8874
3.466666666666667,705535728.8785
3.5,750757010.0173
3.533333333333333,697837804.2402
3.566666666666667,715295022.4576
3.6,724538973.8015
3.6333333333333333,696291777.5346
3.6666666666666665,666691807.9003
3.7,620536468.9602
3.7333333333333334,564815089.7792
3.7666666666666666,479686994.3021
3.8,446930553.4772
3.8333333333333335,503263901.5625
3.8666666666666667,572738476.6454
3.9,677030861.494
3.933333333333333,656417172.086
3.966666666666667,612806335.4322
4.0,557922387.3834
4.033333333333333,498593612.556
4.066666666666666,467028900.65
4.1,414914917.1154
4.133333333333334,359096911.2653
4.166666666666667,489027572.3151
4.2,530738084.4766
4.233333333333333,489349661.21209997
4.266666666666667,364894511.4113
4.3,310880203.3844
4.333333333333333,310139398.9213
4.366666666666666,285016464.9553
4.4,274967291.3689
4.433333333333334,270393629.0315
4.466666666666667,482875674.3824
4.5,781548708.5705
4.533333333333333,1055388688.7998999
4.566666666666666,1020442043.4754
4.6,734394894.0497
4.633333333333334,607749539.7493
4.666666666666667,669397354.6351
4.7,556537405.1263
4.733333333333333,359225746.8241
4.766666666666667,198245716.1035
4.8,188486422.5244
4.833333333333333,170900368.7482
4.866666666666666,175441822.1959
4.9,83485442.1024
4.933333333333334,37491147.6108
4.966666666666667,11305320.2847
5.0,48893094.5646
5.033333333333333,44834774.4624
5.066666666666666,15299222.6075
5.1,38135325.4048
5.133333333333334,52339445.7625
5.166666666666667,98849082.4893
5.2,134407696.7181
5.233333333333333,42064809.9482
5.266666666666667,-76206233.0302
5.3,-104936562.6426
5.333333333333333,-232354930.2958
5.366666666666666,-380483614.0261
5.4,-393882512.1413
5.433333333333334,-409890330.3222
5.466666666666667,-388310374.2232
5.5,-518047781.93479997
5.533333333333333,-517145933.0232
5.566666666666666,-463163833.886
5.6,-472826500.796
5.633333333333334,-536020342.3874
5.666666666666667,-537244280.196
5.7,-557793551.8246
5.733333333333333,-609585446.4622
5.766666666666667,-661989310.0041
5.8,-667786910.1501
