Time (s),PPGG
0.0,-3195768.6689999998
0.03333333333333333,-1661246.727
0.06666666666666667,945827.7135
0.1,1762626.555
0.13333333333333333,2982640.6215
0.16666666666666666,3865105.9425
0.2,4420390.9095
0.23333333333333334,4790196.873
0.26666666666666666,2854763.793
0.3,1055271.846
0.3333333333333333,964260.4095
0.36666666666666664,329484.441
0.4,-39169.479
0.43333333333333335,-1523001.507
0.4666666666666667,-2128976.388
0.5,-2055245.604
0.5333333333333333,-2436572.0025
0.5666666666666667,-3238394.2785
0.6,-3548293.98
0.6333333333333333,-6048228.375
0.6666666666666666,-5139266.0535
0.7,-3254522.8875
0.7333333333333333,-3141622.6245
0.7666666666666667,-3072500.0145
0.8,-3355902.7155
0.8333333333333334,-3984918.4665
0.8666666666666667,-4430759.301
0.9,-5928415.851
0.9333333333333333,-7913386.8015
0.9666666666666667,-9704814.444
1.0,-9866100.534
1.0333333333333334,-9839603.5335
1.0666666666666667,-9391458.612
1.1,-8055088.152
1.1333333333333333,-5421516.711
1.1666666666666667,-3141622.6245
1.2,-1980362.7765
1.2333333333333334,-1449270.723
1.2666666666666666,-2004555.69
1.3,-4077081.9465
1.3333333333333333,-6065509.0275
1.3666666666666667,-6482548.7745
1.4,-5453773.929
1.4333333333333333,-3471107.0655
1.4666666666666666,-2648548.0065
1.5,-2461916.9595
1.5333333333333334,-2762600.313
1.5666666666666667,-3331709.802
1.6,-3253370.844
1.6333333333333333,-2779880.9655
1.6666666666666667,-2586337.6575
1.7,-3213049.3215
1.7333333333333334,-3825936.4635
1.7666666666666666,-4092058.512
1.8,-4359332.604
1.8333333333333333,-4906553.2665
1.8666666666666667,-5657685.6285
1.9,-5776346.109
1.9333333333333333,-4664624.1315
1.9666666666666666,-3939988.77
2.0,-4876600.1355
2.033333333333333,-7178383.0485
2.066666666666667,-8747466.2955
2.1,-8219830.3725
2.1333333333333333,-5272903.0995
2.1666666666666665,-3573638.937
2.2,-3663498.33
2.2333333333333334,-4126619.817
2.2666666666666666,-4039064.511
2.3,-4344356.0385
2.3333333333333335,-4713009.9585
2.3666666666666667,-4187678.1225
2.4,-4666928.2185
2.433333333333333,-5541329.235
2.466666666666667,-4643887.3485
2.5,-1641661.9875
2.533333333333333,1094441.325
2.566666666666667,2455004.6985
2.6,1511481.072
2.6333333333333333,619799.403
