Time (s),PPGG
0.0,-605524391.4079
0.03333333333333333,-603431645.5368999
0.06666666666666667,-599664702.9691
0.1,-601083119.615
0.13333333333333333,-596920880.6049
0.16666666666666666,-587503524.1854
0.2,-589107962.6865
0.23333333333333334,-588270864.3381
0.26666666666666666,-590596137.5281
0.3,-600385537.658
0.3333333333333333,-620080601.5773
0.36666666666666664,-634404284.4276999
0.4,-649355791.0394
0.43333333333333335,-660540355.0833
0.4666666666666667,-674631510.6147
0.5,-688908688.0013
0.5333333333333333,-697302924.2171999
0.5666666666666667,-696954133.2386999
0.6,-701023361.3212
0.6333333333333333,-724415609.6126
0.6666666666666666,-738623028.8034999
0.7,-752039855.1098
0.7333333333333333,-756760159.6854999
0.7666666666666667,-756992687.0044999
0.8,-757969301.7443
0.8333333333333334,-760015542.1515
0.8666666666666667,-758155323.5995
0.9,-756736906.9535999
0.9333333333333333,-758620378.2375
0.9666666666666667,-761922266.1673
1.0,-761712991.5802
1.0333333333333334,-758457609.1142
1.0666666666666667,-753923326.3937
1.1,-750807460.3191
1.1333333333333333,-742785267.8136
1.1666666666666667,-727624486.6148
1.2,-726066553.5775
1.2333333333333334,-721276490.8061
1.2666666666666666,-717230515.4555
1.3,-713626342.0109999
1.3333333333333333,-711417332.4805
1.3666666666666667,-716742208.0856
1.4,-729600968.8262999
1.4333333333333333,-740343730.9641
1.4666666666666666,-749365790.9412999
1.5,-753458271.7557
1.5333333333333334,-759620245.7091999
1.5666666666666667,-756295105.0475
1.6,-748482187.1291
1.6333333333333333,-726810640.9983
1.6666666666666667,-695977518.4988999
1.7,-644984277.4422
1.7333333333333334,-577551354.9322
1.7666666666666666,-493748509.16459996
1.8,-408387730.35969996
1.8333333333333333,-441081071.4111
1.8666666666666667,-249641329.67839998
1.9,-164838616.4391
1.9333333333333333,-46133420.0896
1.9666666666666666,15463066.713499999
2.0,71990457.96239999
2.033333333333333,114775484.6584
2.066666666666667,169535668.2829
2.1,234131757.50109997
2.1333333333333333,287334008.0883
2.1666666666666665,370671799.2179
2.2,413991638.74759996
2.2333333333333334,470984084.63449997
2.2666666666666666,531720220.3573
2.3,573551885.0454
2.3333333333333335,609244828.5119
2.3666666666666667,626870399.2921
2.4,660586860.5471
2.433333333333333,671004084.4383
2.466666666666667,690327104.6472
2.5,702581294.3585
2.533333333333333,718718690.2971
2.566666666666667,737576655.8679999
2.6,751574800.4718
2.6333333333333333,756550885.0984
2.6666666666666665,755737039.4819
2.7,750714449.3915
2.7333333333333334,733251647.7346
2.7666666666666666,726485102.7516999
2.8,719579041.3773999
2.8333333333333335,715998120.6647999
2.8666666666666667,709161817.4862
2.9,701139624.9807
2.933333333333333,697767978.8551999
2.966666666666667,692094312.2716
3.0,693233696.1347
3.033333333333333,692698883.301
3.066666666666667,694559101.8529999
3.1,700325779.3642
3.1333333333333333,709580366.6603999
3.1666666666666665,730461319.9066
3.2,729554463.3625
3.2333333333333334,733112131.3432
3.2666666666666666,739669401.739
3.3,750365658.413
3.3333333333333335,757085697.9320999
3.3666666666666667,761922266.1673
3.4,757969301.7443
3.433333333333333,745505837.4459
3.466666666666667,732507560.3138
3.5,718462910.2462
3.533333333333333,712161419.9013
3.566666666666667,704557776.5699999
3.6,686978711.2536
3.6333333333333333,665214154.1952
3.6666666666666665,645379573.8845
3.7,617243768.2854999
3.7333333333333334,596595342.3583
3.7666666666666666,570529029.8984
3.8,552670931.7991999
3.8333333333333335,534533800.91719997
3.8666666666666667,516698955.5499
3.9,500863845.126
3.933333333333333,484610185.5279
3.966666666666667,475634631.01449996
4.0,466147516.3993
4.033333333333333,465752219.95699996
4.066666666666666,473030325.0417
4.1,480889748.42389995
4.133333333333334,489586270.15449995
4.166666666666667,508630257.58059996
4.2,511095047.162
4.233333333333333,514024891.3814
4.266666666666667,520000843.47969997
4.3,523698027.85179996
4.333333333333333,529046156.1888
4.366666666666666,534278020.8663
4.4,542602498.8865
4.433333333333334,546718232.4327999
4.466666666666667,538184479.8255
4.5,526674377.53499997
4.533333333333333,513745858.5986
4.566666666666666,508327972.06589997
4.6,500305779.56039995
4.633333333333334,494678618.4406
4.666666666666667,487842315.26199996
4.7,481447813.9895
4.733333333333333,480215419.19879997
4.766666666666667,476960036.73279995
4.8,473797665.19439995
4.833333333333333,474123203.441
4.866666666666666,474425488.9557
4.9,477913398.74069995
4.933333333333334,478866760.7486
4.966666666666667,482866230.6354
5.0,488888688.1975
5.033333333333333,494934398.49149996
5.066666666666666,498306044.617
5.1,505119095.06369996
5.133333333333334,513420320.352
5.166666666666667,541393356.8277
5.2,538091468.8979
5.233333333333333,540928302.1897
5.266666666666667,547439067.1216999
5.3,553856821.1261
5.333333333333333,563948506.7707
5.366666666666666,580504451.8835
5.4,589712533.7159
5.433333333333334,594851387.4657999
5.466666666666667,600129757.6071
5.5,606221973.3649
5.533333333333333,605501138.676
5.566666666666666,601455163.3254
5.6,595130420.2486
5.633333333333334,596688353.2859
5.666666666666667,593921278.1898
5.7,591014686.7023
5.733333333333333,580550957.3472999
5.766666666666667,579504584.4118
5.8,576504981.9966999
5.833333333333333,577504849.4684
5.866666666666666,575365598.1336
5.9,574505247.0533
5.933333333333334,573993686.9514999
5.966666666666667,571807930.1529
6.0,572877555.8203
6.033333333333333,571877688.3486
6.066666666666666,571156853.6596999
6.1,576342212.8734
6.133333333333334,578248936.8892
6.166666666666667,589340490.0055
6.2,594921145.6615
6.233333333333333,611872387.2166
6.266666666666667,626916904.7559
6.3,648937241.8651999
6.333333333333333,668399778.4655
6.366666666666666,690699148.3576
6.4,709882652.1751
6.433333333333334,728136046.7166
6.466666666666667,742622498.6903
6.5,750737702.1234
6.533333333333333,754132600.9807999
6.566666666666666,750133131.094
6.6,744785002.757
6.633333333333334,730926374.5446
6.666666666666667,721322996.2699
6.7,714835484.0698
6.733333333333333,705185600.3313
6.766666666666667,697349429.681
6.8,688443633.3633
6.833333333333333,679537837.0455999
6.866666666666666,673306104.8964
6.9,666934856.3557999
6.933333333333334,657936049.1105
6.966666666666667,649890603.8730999
7.0,645286562.9569
7.033333333333333,643333333.4772999
7.066666666666666,641868411.3676
7.1,639426874.5181
7.133333333333334,638985072.612
7.166666666666667,644077420.8981
7.2,644170431.8256999
7.233333333333333,645937639.4501
7.266666666666667,651541547.8379999
7.3,652843700.8244
7.333333333333333,657564005.4001
7.366666666666666,670283249.7494
7.4,674678016.0784999
7.433333333333334,677305574.7832
7.466666666666667,677282322.0512999
7.5,676654498.29
7.533333333333333,675398850.7674
7.566666666666666,661702991.6783
7.6,647914121.6616
7.633333333333334,627195937.5387
7.666666666666667,614709220.5084
7.7,601455163.3254
7.733333333333333,592502861.5439
7.766666666666667,579737111.7307999
7.8,572761292.1608
7.833333333333333,568040987.5850999
7.866666666666666,562739364.7119
7.9,561623233.5806999
7.933333333333334,556089083.3885
7.966666666666667,553717304.7347
8.0,544137179.1919
8.033333333333333,540114456.5732
8.066666666666666,538137974.3616999
8.1,536114986.6864
8.133333333333333,533859471.6921
8.166666666666666,537882194.3108
8.2,535487162.92509997
8.233333333333333,538975072.7100999
