Time (s),PPGG
0.0,-1200575626178.8884
0.03333333333333333,-953087618776.3602
0.06666666666666667,-791634174766.6443
0.1,-546839698814.71985
0.13333333333333333,-221292093686.853
0.16666666666666666,618086246400.2961
0.2,467459742535.1637
0.23333333333333334,-393466849156.815
0.26666666666666666,244160703845.90012
0.3,115029637243.4286
0.3333333333333333,-476860695441.1923
0.36666666666666664,445911490930.3341
0.4,-428429943672.49445
0.43333333333333335,-592576919132.814
0.4666666666666667,-162087216115.7403
0.5,-654422513812.3617
0.5333333333333333,-490328352694.2108
0.5666666666666667,77320196934.9768
0.6,-511823789956.8717
0.6333333333333333,-119043527248.2498
0.6666666666666666,-511823789956.8717
0.7,58518291122.9196
0.7333333333333333,-180941936269.96622
0.7666666666666667,-533372041561.7013
0.8,96174917089.2027
0.8333333333333334,-315460065773.64514
0.8666666666666667,-234759750939.87152
0.9,-94854558534.9852
0.9333333333333333,-1523429699856.1516
0.9666666666666667,-1528816762757.359
1.0,-1496494385350.1145
1.0333333333333334,-1243619315046.379
1.0666666666666667,-918071709918.5121
1.1,-1224764594892.153
1.1333333333333333,-880415083952.229
1.1666666666666667,-791634174766.6443
1.2,-484941289793.0034
1.2333333333333334,-32956149513.268803
1.2666666666666666,-439204069474.90924
1.3,-119043527248.2498
1.3333333333333333,193036420626.5985
1.3666666666666667,131138011604.88211
1.4,577736088983.4093
1.4333333333333333,799714769118.4554
1.4666666666666666,1730567549841.793
1.5,775472986063.0221
1.5333333333333334,708240328482.267
1.5666666666666667,953034804434.1915
1.6,1590662357436.9067
1.6333333333333333,1413100539065.7373
1.6666666666666667,939619961523.3418
1.7,1122516028453.5498
1.7333333333333334,385386254805.0039
1.7666666666666666,-18168133706.032803
1.8,86773964183.1741
1.8333333333333333,-244160703845.90012
1.8666666666666667,-31635790959.0513
1.9,24875555161.457703
1.9333333333333333,-1730567549841.793
1.9666666666666666,-1281275941012.662
2.0,-1378137444550.0579
2.033333333333333,-963808930236.6063
2.066666666666667,-1302824192617.4917
2.1,-1184414437475.2664
2.1333333333333333,-1162919000212.6055
2.1666666666666665,-910043929908.8698
2.2,-479554226891.796
2.2333333333333334,-495715415595.4182
2.2666666666666666,-379999191903.7965
2.3,-632927076549.7008
2.3333333333333335,-336955503036.306
2.3666666666666667,-468780101089.3812
2.4,-476860695441.1923
2.433333333333333,-600604699142.4564
2.466666666666667,-702853265581.0596
2.5,-565641604626.777
2.533333333333333,-910043929908.8698
2.566666666666667,-291218282718.2118
2.6,-823903737831.7201
2.6333333333333333,-775525800405.1908
2.6666666666666665,-554867478824.3622
2.7,-315460065773.64514
2.7333333333333334,-506489541397.833
2.7666666666666666,-275109908356.7583
2.8,300619235624.2404
2.8333333333333335,-240146813841.07892
2.8666666666666667,82707259836.1842
2.9,-167474279016.9477
2.933333333333333,-1601436483239.3215
2.966666666666667,-1620291203393.5474
3.0,-1523429699856.1516
3.033333333333333,-1441356212125.9917
