Time (s),PPGG
0.0,-214823888.1243
0.03333333333333333,-221485770.4969
0.06666666666666667,-239740491.8454
0.1,-249442403.51029998
0.13333333333333333,-263697086.3163
0.16666666666666666,-272104440.0529
0.2,-271057157.2345
0.23333333333333334,-263915270.2368
0.26666666666666666,-240860502.63729998
0.3,-231536776.4346
0.3333333333333333,-222503962.1259
0.36666666666666664,-206256532.846
0.4,-194576420.3019
0.43333333333333335,-177718076.0446
0.4666666666666667,-162503383.98839998
0.5,-151870554.2627
0.5333333333333333,-134459477.4068
0.5666666666666667,-129368519.26179999
0.6,-127012132.9204
0.6333333333333333,-117033854.9562
0.6666666666666666,-107288306.5072
0.7,-95113643.74329999
0.7333333333333333,-73018885.394
0.7666666666666667,-53542334.0907
0.8,-72902520.6364
0.8333333333333334,-99157319.06989999
0.8666666666666667,-120568434.4683
0.9,-129601248.777
0.9333333333333333,-154750582.0133
0.9666666666666667,-159041532.44979998
1.0,-153165112.19099998
1.0333333333333334,-146866869.6859
1.0666666666666667,-144263208.2346
1.1,-131768542.3873
1.1333333333333333,-122692091.2945
1.1666666666666667,-107375580.0754
1.2,-107477399.2383
1.2333333333333334,-94793640.6599
1.2666666666666666,-73586163.5873
1.3,-54575071.3144
1.3333333333333333,-34574878.6019
1.3666666666666667,-15854698.223
1.4,-11796477.3017
1.4333333333333333,4101857.7054
1.4666666666666666,15389239.192599999
1.5,21425660.9931
1.5333333333333334,37731272.6518
1.5666666666666667,43287689.827199996
1.6,39811292.6939
1.6333333333333333,10109188.3165
1.6666666666666667,-22632945.3532
1.7,-37178540.0532
1.7333333333333334,-56553272.1936
1.7666666666666666,-67797016.8967
1.8,-73527981.2085
1.8333333333333333,-76495282.5273
1.8666666666666667,-77048015.1259
1.9,-89179041.1057
1.9333333333333333,-88408124.58659999
1.9666666666666666,-81484421.5094
2.0,-70866137.3784
2.033333333333333,-61673321.528
2.066666666666667,-63927888.7065
2.1,-70051584.07519999
2.1333333333333333,-76742557.6372
2.1666666666666665,-73033430.9887
2.2,-74444353.6746
2.2333333333333334,-78488029.0012
2.2666666666666666,-59186024.8343
2.3,-70095220.8593
2.3333333333333335,-71898874.6021
2.3666666666666667,-104946465.7605
2.4,-126430309.13239999
2.433333333333333,-153165112.19099998
2.466666666666667,-166343420.9892
