Time (s),PPGG
0.0,50186358.4016
0.03333333333333333,50556581.5624
0.06666666666666667,50452223.356
0.1,49992550.304
0.13333333333333333,49572632.7592
0.16666666666666666,49316706.6816
0.2,49366401.0656
0.23333333333333334,49828558.8368
0.26666666666666666,50658455.0496
0.3,51247333.5
0.3333333333333333,51761670.3744
0.36666666666666664,52599020.7448
0.4,52904641.2064
0.43333333333333335,53386676.7312
0.4666666666666667,53709690.2272
0.5,54037673.1616
0.5333333333333333,53985494.0584
0.5666666666666667,53935799.6744
0.6,53868712.256
0.6333333333333333,54199179.9096
0.6666666666666666,55203006.4664
0.7,55650255.9224
0.7333333333333333,55975754.1376
0.7666666666666667,56298767.6336
0.8,56964672.3792
0.8333333333333334,57436769.0272
0.8666666666666667,57881533.764
0.9,58254241.644
0.9333333333333333,57603245.2136
0.9666666666666667,56077627.6248
1.0,53570545.952
1.0333333333333334,51590224.7496
1.0666666666666667,50613730.104
1.1,51023708.772
1.1333333333333333,51543015.0848
1.1666666666666667,52097107.4664
1.2,52728226.1432
1.2333333333333334,53100934.0232
1.2666666666666666,53334497.628
1.3,53041300.7624
1.3333333333333333,52874824.576
1.3666666666666667,52628837.3752
1.4,52566719.3952
1.4333333333333333,52755558.0544
1.4666666666666666,52633806.8136
1.5,52591566.5872
1.5333333333333334,52618898.4984
1.5666666666666667,52355518.2632
1.6,52144317.1312
1.6333333333333333,50864686.7432
1.6666666666666667,47922779.2104
1.7,46593454.4384
1.7333333333333334,45308854.612
1.7666666666666666,44334844.6856
1.8,43964621.5248
1.8333333333333333,43199328.0112
1.8666666666666667,42115990.44
1.9,40630128.3584
1.9333333333333333,38923126.268
1.9666666666666666,37004923.0456
2.0,33931325.3952
2.033333333333333,29911049.7296
2.066666666666667,26216272.2792
2.1,28497244.5048
2.1333333333333333,46059239.8104
2.1666666666666665,58726338.292
2.2,64471009.0824
2.2333333333333334,59824584.1784
2.2666666666666666,51880936.896
2.3,44948570.328
2.3333333333333335,39370375.724
2.3666666666666667,39494611.684
2.4,36662031.796
2.433333333333333,34105255.7392
2.466666666666667,23853304.32
2.5,14033694.0416
2.533333333333333,-3329523.728
2.566666666666667,-12513045.8912
2.6,-22956320.6888
