Time (s),PPGG
0.0,14806787.885499999
0.03333333333333333,27388176.881699998
0.06666666666666667,36079498.5281
0.1,48573273.3948
0.13333333333333333,58789080.8945
0.16666666666666666,76960251.3528
0.2,95324172.896
0.23333333333333334,113653048.78739999
0.26666666666666666,136870793.1049
0.3,153412340.7545
0.3333333333333333,161245043.9318
0.36666666666666664,170234253.6185
0.4,179311077.4347
0.43333333333333335,176910450.2864
0.4666666666666667,158283686.3547
0.5,123465831.2914
0.5333333333333333,72859910.0922
0.5666666666666667,45226413.6479
0.6,30472194.2401
0.6333333333333333,38620308.2836
0.6666666666666666,57509914.6038
0.7,91241354.4613
0.7333333333333333,125323250.8368
0.7666666666666667,154025639.66099998
0.8,164083741.7276
0.8333333333333334,164469243.8974
0.8666666666666667,161017247.1951
0.9,160614222.1994
0.9333333333333333,160579176.5476
0.9666666666666667,158704234.1763
1.0,154919303.7819
1.0333333333333334,161928434.1419
1.0666666666666667,165660796.0586
1.1,171233054.6948
1.1333333333333333,182412617.619
1.1666666666666667,194398230.5346
1.2,199672601.1305
1.2333333333333334,206786868.4459
1.2666666666666666,204649083.6861
1.3,194223002.2756
1.3333333333333333,167710966.6889
1.3666666666666667,146455778.8722
1.4,132840543.1479
1.4333333333333333,131245965.991
1.4666666666666666,142408006.0893
1.5,153096929.8883
1.5333333333333334,165345385.1924
1.5666666666666667,175894126.3842
1.6,185146178.4594
1.6333333333333333,202038182.627
1.6666666666666667,219070369.4018
1.7,240693536.56239998
1.7333333333333334,288653511.0507
1.7666666666666666,361495898.317
1.8,423824590.0433
1.8333333333333333,492917092.567
1.8666666666666667,545503093.0929
1.9,574170436.2653
1.9333333333333333,570473120.0004
1.9666666666666666,536794248.6206
2.0,482280737.2457
2.033333333333333,316672509.6648
2.066666666666667,-34800332.2374
2.1,-227603985.6151
2.1333333333333333,-362617359.1746
2.1666666666666665,-490288668.682
2.2,-558452461.433
2.2333333333333334,-574170436.2653
2.2666666666666666,-561361250.5324
2.3,-536986999.7055
2.3333333333333335,-508582498.9216
2.3666666666666667,-455400722.3151
2.4,-402779676.1374
2.433333333333333,-333792310.5691
2.466666666666667,-305195058.7003
2.5,-264769899.349
2.533333333333333,-252749240.7816
2.566666666666667,-241411972.4243
2.6,-236540626.8241
2.6333333333333333,-230127272.5447
2.6666666666666665,-216073966.1729
2.7,-200794061.9881
2.7333333333333334,-185198746.9371
2.7666666666666666,-167798580.8184
2.8,-148155492.9845
2.8333333333333335,-134925759.43
2.8666666666666667,-134522734.4343
2.9,-138430324.60999998
