Time (s),PPGG
0.0,-98179024.1657
0.03333333333333333,-108223855.26310001
0.06666666666666667,-117600848.2007
0.1,-118936524.5203
0.13333333333333333,-119870135.009
0.16666666666666666,-122221197.9185
0.2,-122602819.72410001
0.23333333333333334,-122405194.1462
0.26666666666666666,-124960697.30870001
0.3,-124476855.37660001
0.3333333333333333,-126119192.0757
0.36666666666666664,-131046202.17300001
0.4,-130828132.5698
0.43333333333333335,-130044444.9333
0.4666666666666667,-128388478.884
0.5,-124912994.583
0.5333333333333333,-123032144.2554
0.5666666666666667,-117546330.79990001
0.6,-114622835.18200001
0.6333333333333333,-113171309.3857
0.6666666666666666,-110213740.39230001
0.7,-109736713.13530001
0.7333333333333333,-108271557.9888
0.7666666666666667,-106377078.311
0.8,-104550745.3842
0.8333333333333334,-102192867.7996
0.8666666666666667,-101381921.46270001
0.9,-105511614.5733
0.9333333333333333,-112271772.27250001
0.9666666666666667,-121839576.1129
1.0,-128006857.0784
1.0333333333333334,-130978055.422
1.0666666666666667,-131489156.05450001
1.1,-132116106.16370001
1.1333333333333333,-130978055.422
1.1666666666666667,-130317031.93730001
1.2,-129219869.24620001
1.2333333333333334,-119413551.7773
1.2666666666666666,-90321703.7754
1.3,-56425509.828
1.3333333333333333,-30522929.7729
1.3666666666666667,1029015.9401
1.4,35150094.165800005
1.4333333333333333,75390750.6313
1.4666666666666666,114874978.16070001
1.5,149466268.9683
1.5333333333333334,173447110.6452
1.5666666666666667,191505999.6602
1.6,205694153.2184
1.6333333333333333,213830875.2878
1.6666666666666667,221742713.0789
1.7,223296459.0017
1.7333333333333334,221538272.82590002
1.7666666666666666,217095104.66070002
1.8,209292301.6712
1.8333333333333333,198906736.8188
1.8666666666666667,192364648.72280002
1.9,182422037.75190002
1.9333333333333333,167940853.1644
1.9666666666666666,150870092.03890002
2.0,129131278.46990001
2.033333333333333,108857620.04740001
2.066666666666667,91071318.0364
2.1,78491427.8018
2.1333333333333333,70197968.2051
2.1666666666666665,61345705.2502
2.2,55614563.491100006
2.2333333333333334,43906951.669300005
2.2666666666666666,24267058.0311
2.3,2228398.7577
2.3333333333333335,-18876650.027000003
2.3666666666666667,-39163937.7997
2.4,-59757885.951900005
2.433333333333333,-78661794.67930001
2.466666666666667,-88924695.37990001
2.5,-90955468.55970001
2.533333333333333,-94928424.143
2.566666666666667,-101000299.6571
2.6,-102465454.8036
2.6333333333333333,-100298388.1218
2.6666666666666665,-97565703.4067
2.7,-96032401.5092
2.7333333333333334,-94178809.882
2.7666666666666666,-90716954.9312
2.8,-86743999.3479
2.8333333333333335,-80692567.8591
2.8666666666666667,-72848876.819
2.9,-67104105.7097
2.933333333333333,-60800531.2422
2.966666666666667,-54755914.428500004
3.0,-53992670.81730001
3.033333333333333,-56105220.0983
3.066666666666667,-61754585.7562
3.1,-64964297.728300005
3.1333333333333333,-70906694.4155
3.1666666666666665,-75506600.10800001
3.2,-75111348.95220001
3.2333333333333334,-74130035.7378
3.2666666666666666,-71615420.6259
3.3,-66654337.15310001
3.3333333333333335,-62224798.3381
3.3666666666666667,-57761186.1476
3.4,-52622921.122200005
3.433333333333333,-51743828.0343
3.466666666666667,-52834176.0503
3.5,-49038402.019600004
3.533333333333333,-39627335.7065
3.566666666666667,-34795731.060600005
3.6,-32172081.1471
3.6333333333333333,-31143065.207000002
3.6666666666666665,-35354534.418800004
3.7,-36390365.034
3.7333333333333334,-34557217.432100005
3.7666666666666666,-32233413.223
3.8,-30529744.448000003
3.8333333333333335,-28158237.5132
3.8666666666666667,-24212540.6303
3.9,-20430395.9498
3.933333333333333,-17697711.2347
3.966666666666667,-14276744.3345
4.0,-11210140.5395
4.033333333333333,-6760157.699200001
4.066666666666666,-8020872.592700001
4.1,-11285101.9656
4.133333333333334,-13908751.8791
4.166666666666667,-16327961.539600002
4.2,-15557903.2533
4.233333333333333,-8327532.972200001
4.266666666666667,-3693553.9042
4.3,293031.0293
4.333333333333333,3250600.0227
4.366666666666666,5676624.3583
4.4,8906780.355700001
4.433333333333334,12470855.433
4.466666666666667,16014486.485000001
4.5,16511957.7673
4.533333333333333,18924352.7527
4.566666666666666,22658794.7075
4.6,24825861.3893
4.633333333333334,27449511.3028
4.666666666666667,28696596.846100003
4.7,23892250.9006
4.733333333333333,22542945.230800003
4.766666666666667,22331690.3027
4.8,17793116.686100002
4.833333333333333,16464255.0416
4.866666666666666,15626050.0043
4.9,13247728.3944
4.933333333333334,11148808.4636
4.966666666666667,-647394.1345
5.0,-12750257.112100001
5.033333333333333,-17704525.9098
5.066666666666666,-19960183.367900003
5.1,-23135821.964500003
5.133333333333334,-24764529.3134
5.166666666666667,-26066132.2575
5.2,-26256943.1603
5.233333333333333,-28798816.9726
5.266666666666667,-31156694.557200003
5.3,-30495671.0725
5.333333333333333,-29861906.288200002
5.366666666666666,-31354320.135100003
5.4,-33412352.015300002
5.433333333333334,-33310131.888800003
5.466666666666667,-37105905.9195
5.5,-38727798.5933
5.533333333333333,-40472355.418900006
5.566666666666666,-45610620.4443
5.6,-48295602.4337
5.633333333333334,-50360448.989
5.666666666666667,-52166337.8905
5.7,-53870006.6655
5.733333333333333,-55730412.967800006
5.766666666666667,-60868677.993200004
5.8,-65577618.4873
5.833333333333333,-71731270.10260001
5.866666666666666,-83343476.473
5.9,-90260371.69950001
5.933333333333334,-93258828.74350001
5.966666666666667,-93776744.0511
6.0,-89769715.0923
6.033333333333333,-84597376.6914
6.066666666666666,-81782915.8751
6.1,-79152451.2865
6.133333333333334,-74845576.6233
6.166666666666667,-71233798.8203
6.2,-68351191.253
6.233333333333333,-66674781.1784
6.266666666666667,-63778544.260900006
6.3,-62136207.5618
6.333333333333333,-60350762.685600005
6.366666666666666,-62374721.1903
6.4,-65570803.8122
6.433333333333334,-67281287.2623
6.466666666666667,-72399108.2624
6.5,-74021000.93620001
6.533333333333333,-73646193.8057
6.566666666666666,-73816560.6832
6.6,-72978355.64590001
6.633333333333334,-72174223.9841
6.666666666666667,-71997042.4315
6.7,-73762043.2824
6.733333333333333,-80201911.2519
6.766666666666667,-88243227.8699
6.8,-96843347.8461
6.833333333333333,-101218369.26030001
6.866666666666666,-104257714.3549
6.9,-107767272.03140001
6.933333333333334,-109409608.73050001
6.966666666666667,-111331347.1087
7.0,-115352005.41770001
7.033333333333333,-115024901.01290001
7.066666666666666,-116019843.5775
7.1,-118071060.7826
7.133333333333334,-120244942.1395
7.166666666666667,-121124035.2274
7.2,-119270443.60020001
7.233333333333333,-119066003.3472
7.266666666666667,-119154594.1235
7.3,-117301002.49630001
7.333333333333333,-114138993.24990001
7.366666666666666,-110820246.4762
7.4,-109137021.7265
7.433333333333334,-111563046.06210001
7.466666666666667,-112687467.4536
7.5,-111522158.0115
7.533333333333333,-112094590.71990001
7.566666666666666,-113484784.4403
7.6,-115808588.64940001
7.633333333333334,-116592276.28590001
7.666666666666667,-118595790.7653
7.7,-124388264.60030001
7.733333333333333,-134705682.7017
7.766666666666667,-141499913.7764
7.8,-148035187.19730002
7.833333333333333,-155844804.8619
7.866666666666666,-158359419.9738
7.9,-160792258.98450002
7.933333333333334,-165453496.7529
7.966666666666667,-170141993.2217
8.0,-173808288.4255
8.033333333333333,-173910508.55200002
8.066666666666666,-175464254.47480002
8.1,-179989198.7412
8.133333333333333,-183423794.9916
8.166666666666666,-186892464.6175
8.2,-191362891.4831
8.233333333333333,-192868934.6802
8.266666666666667,-193720769.0677
8.3,-196869148.9639
8.333333333333334,-199315617.3248
8.366666666666667,-201639421.53390002
8.4,-204412994.2996
8.433333333333334,-209428595.1732
8.466666666666667,-213585546.9842
8.5,-215609505.4889
8.533333333333333,-218866920.18670002
8.566666666666666,-221844933.20540002
8.6,-223296459.0017
8.633333333333333,-215698096.26520002
8.666666666666666,-208188324.305
8.7,-187253642.3978
8.733333333333333,-180479855.3484
8.766666666666667,-157555288.312
8.8,-144764143.1493
8.833333333333334,-123993013.44450001
8.866666666666667,-113062274.58410001
8.9,-92209368.7781
8.933333333333334,-78689053.3797
8.966666666666667,-66238641.972
9.0,-57372749.6669
9.033333333333333,-47293845.194000006
9.066666666666666,-42877935.729200006
9.1,-36608434.637200005
9.133333333333333,-29609763.3095
9.166666666666666,-22910937.6862
9.2,-18733541.8499
9.233333333333333,-18529101.5969
9.266666666666667,-19844333.891200002
9.3,-18106591.740700003
9.333333333333334,-19769372.4651
9.366666666666667,-19258271.8326
9.4,-19326418.5836
9.433333333333334,-20430395.9498
9.466666666666667,-21016458.0084
9.5,-18004371.6142
9.533333333333333,-12797959.8378
9.566666666666666,-10562746.405000001
9.6,-8068575.3184
9.633333333333333,-6535273.4209
9.666666666666666,-3223341.3223
9.7,-1471969.8216000001
9.733333333333333,1989885.1292
9.766666666666667,-742799.5859000001
9.8,-3346005.4741
9.833333333333334,-5063303.5993
9.866666666666667,-12334561.931
9.9,-14685624.8405
9.933333333333334,-15094505.3465
9.966666666666667,-17138907.8765
