Time (s),PPGG
0.0,-62936629567.273
0.03333333333333333,-406680739118.06323
0.06666666666666667,-189954191057.58762
0.1,-41130112976.211
0.13333333333333333,-54861741245.434204
0.16666666666666666,-346205439146.21704
0.2,-474345712381.814
0.23333333333333334,-254920338010.56342
0.26666666666666666,-199842690660.2672
0.3,-240325085321.8922
0.3333333333333333,-125657353029.684
0.36666666666666664,33724533579.4444
0.4,-213790225034.35242
0.43333333333333335,-63390032387.4832
0.4666666666666667,-130623193441.51001
0.5,203232416506.60062
0.5333333333333333,495698826152.66583
0.5666666666666667,94869142476.36281
0.6,-203901725431.67282
0.6333333333333333,-246392046868.5144
0.6666666666666666,-251098799954.506
0.7,-149277480901.58682
0.7333333333333333,-363952920965.8734
0.7666666666666667,-296525444417.4708
0.8,-133084523036.93681
0.8333333333333334,-8765787857.3972
0.8666666666666667,-30118901628.249
0.9,-124102829074.67761
0.9333333333333333,-257187352111.6144
0.9666666666666667,-378569764265.0308
1.0,29665498808.038803
1.0333333333333334,-34631339219.8648
1.0666666666666667,-94653236371.50081
1.1,-168385171181.8738
1.1333333333333333,69003591113.8952
1.1666666666666667,85865857903.6174
1.2,-307083252945.2226
1.2333333333333334,-59352588226.563805
1.2666666666666666,504464614010.06305
1.3,108363274030.23781
1.3333333333333333,-151738810497.0136
1.3666666666666667,21353113770.851803
1.4,-317878558188.32263
1.4333333333333333,-244578435587.6736
1.4666666666666666,-195135937574.2756
1.5,-186370149716.87842
1.5333333333333334,33055224654.3722
1.5666666666666667,-69025181724.38141
1.6,-192890514083.71082
1.6333333333333333,-297648156162.75323
1.6666666666666667,-103634930333.76001
1.7,-73969431525.7212
1.7333333333333334,-365075632711.1558
1.7666666666666666,-188378076492.095
1.8,131292502366.5822
1.8333333333333333,-225924148127.5968
1.8666666666666667,-43828939286.986
1.9,30788210553.3212
1.9333333333333333,-149039984186.23862
1.9666666666666666,-31241613373.531403
2.0,-181857712125.2626
2.033333333333333,-360822282445.3744
2.066666666666667,-171083997492.6488
2.1,91716913345.37761
2.1333333333333333,-265046334328.59122
2.1666666666666665,-144549137205.109
2.2,-362160900295.5188
2.2333333333333334,-176697556219.06082
2.2666666666666666,-288428965485.1458
2.3,-194466628649.2034
2.3333333333333335,-225708242022.7348
2.3666666666666667,-432740605974.9066
2.4,-574828413584.5889
