Time (s),PPGG
0.0,8913206.2976
0.03333333333333333,10114087.385599999
0.06666666666666667,9667699.263999999
0.1,9514859.852799999
0.13333333333333333,9670125.2864
0.16666666666666666,8350369.100799999
0.2,7416350.476799999
0.23333333333333334,-143135.3216
0.26666666666666666,-4133942.1695999997
0.3,-14592524.736
0.3333333333333333,-24447027.724799998
0.36666666666666664,-37205479.5264
0.4,-41518947.353599995
0.43333333333333335,-47394773.6064
0.4666666666666667,-50820317.235199995
0.5,-56455967.270399995
0.5333333333333333,-59600092.300799996
0.5666666666666667,-61548188.287999995
0.6,-62571969.74079999
0.6333333333333333,-64541899.92959999
0.6666666666666666,-65670000.345599994
0.7,-66713189.97759999
0.7333333333333333,-67033424.93439999
0.7666666666666667,-65019826.34239999
0.8,-64083381.695999995
0.8333333333333334,-58467139.839999996
0.8666666666666667,-55092542.6816
0.9,-43166216.5632
0.9333333333333333,-39027422.348799996
0.9666666666666667,-29447059.8912
1.0,-26693524.4672
1.0333333333333334,-21213139.865599997
1.0666666666666667,-19066110.0416
1.1,-14041817.651199998
1.1333333333333333,-13156319.4752
1.1666666666666667,-12486737.2928
1.2,-10077697.0496
1.2333333333333334,-5618667.8784
1.2666666666666666,-3192645.4784
1.3,-844255.7951999999
1.3333333333333333,1724901.9264
1.3666666666666667,4163054.4384
1.4,5089794.9952
1.4333333333333333,-6812270.8992
1.4666666666666666,-14992818.431999998
1.5,-31006992.2944
1.5333333333333334,-38110385.8816
1.5666666666666667,-55485558.310399994
1.6,-60473460.3648
1.6333333333333333,-71113994.61119999
1.6666666666666667,-73042682.41919999
1.7,-76533728.6528
1.7333333333333334,-77525971.81439999
1.7666666666666666,-79141702.73279999
1.8,-79020401.61279999
1.8333333333333333,-79493475.98079999
1.8666666666666667,-79042235.81439999
1.9,-79250873.7408
1.9333333333333333,-78389635.7888
1.9666666666666666,-74454627.456
2.0,-71344466.7392
2.033333333333333,-67698155.072
2.066666666666667,-63593325.17119999
2.1,-49811091.9168
2.1333333333333333,-40589780.774399996
2.1666666666666665,-23234016.5248
2.2,-17297539.711999997
2.2333333333333334,-5140741.4656
2.2666666666666666,-773901.1455999999
2.3,2028154.7263999998
2.3333333333333335,3765186.7647999995
2.3666666666666667,2559453.6319999998
2.4,2188272.2048
2.433333333333333,-2413892.2879999997
2.466666666666667,-5150445.555199999
2.5,-12173780.403199999
2.533333333333333,-16310148.595199998
2.566666666666667,-22266033.587199997
2.6,-24961344.4736
2.6333333333333333,-28614934.207999997
2.6666666666666665,-30364096.3584
2.7,-32792544.780799996
2.7333333333333334,-33418458.56
2.7666666666666666,-34129283.1232
2.8,-33741119.5392
2.8333333333333335,-33661060.8
2.8666666666666667,-34056502.4512
2.9,-35926965.721599996
2.933333333333333,-37348614.848
2.966666666666667,-39376769.5744
3.0,-41019186.739199996
3.033333333333333,-40332622.4
3.066666666666667,-40109428.3392
3.1,-33826030.323199995
3.1333333333333333,-30446581.119999997
3.1666666666666665,-23629458.176
3.2,-19844863.231999997
3.2333333333333334,-13770103.142399998
3.2666666666666666,-8199955.711999999
3.3,385737.56159999996
3.3333333333333335,6001979.417599999
3.3666666666666667,9944265.817599999
3.4,12338749.926399998
3.433333333333333,14180100.928
3.466666666666667,13515370.790399998
3.5,13406199.782399999
3.533333333333333,11072366.2336
3.566666666666667,6006831.4624
3.6,-1921409.7407999998
3.6333333333333333,-14488205.772799999
3.6666666666666665,-23348039.5776
3.7,-37270982.1312
3.7333333333333334,-42928466.368
3.7666666666666666,-50844577.459199995
3.8,-54869348.620799996
3.8333333333333335,-59723819.4432
3.8666666666666667,-61543336.2432
3.9,-65121719.283199996
3.933333333333333,-66727746.111999996
3.966666666666667,-68692824.256
4.0,-68367737.2544
4.033333333333333,-66703485.888
4.066666666666666,-64641366.848
4.1,-59971273.72799999
4.133333333333334,-57331761.3568
4.166666666666667,-48229325.312
4.2,-44607273.8688
4.233333333333333,-29951672.550399996
4.266666666666667,-25087497.6384
4.3,-14044243.6736
4.333333333333333,-9027229.350399999
4.366666666666666,-715676.608
4.4,2166438.0031999997
4.433333333333334,5812749.670399999
4.466666666666667,7646822.6048
4.5,12355732.083199998
4.533333333333333,16727424.447999999
4.566666666666666,22006449.190399997
4.6,26055480.575999998
4.633333333333334,27055001.804799996
4.666666666666667,26957960.9088
4.7,23835670.08
