Time (s),PPGG
0.0,-365333936.4024
0.03333333333333333,-357016448.79120004
0.06666666666666667,-344317228.4304
0.1,-332543412.1872
0.13333333333333333,-299340358.4256
0.16666666666666666,-252323139.5832
0.2,-187556000.7984
0.23333333333333334,-124929555.876
0.26666666666666666,-99107436.16080001
0.3,-104146986.2952
0.3333333333333333,-97936744.20480001
0.36666666666666664,-105050091.5184
0.4,-147183852.48720002
0.43333333333333335,-203321319.1392
0.4666666666666667,-252780266.91840002
0.5,-279148709.5464
0.5333333333333333,-329956740.4368
0.5666666666666667,-344975045.81520003
0.6,-320803044.2856
0.6333333333333333,-306676694.6832
0.6666666666666666,-288726084.6912
0.7,-288090566.2008
0.7333333333333333,-301748639.0208
0.7666666666666667,-321026033.2296
0.8,-308360261.2104
0.8333333333333334,-264777072.1056
0.8666666666666667,-236936902.4472
0.9,-214504214.68080002
0.9333333333333333,-189574050.7416
0.9666666666666667,-187288414.0656
1.0,-218072037.78480002
1.0333333333333334,-250795665.3168
1.0666666666666667,-291781033.22400004
1.1,-323857992.8184
1.1333333333333333,-339522966.1344
1.1666666666666667,-336033189.16080004
1.2,-343782054.9648
1.2333333333333334,-346535968.4232
1.2666666666666666,-339199632.1656
1.3,-346703210.1312
1.3333333333333333,-340481818.59360003
1.3666666666666667,-344763206.3184
1.4,-352445175.43920004
1.4333333333333333,-331172030.18160003
1.4666666666666666,-307000028.652
1.5,-296508398.83680004
1.5333333333333334,-275859622.6224
1.5666666666666667,-239969552.08560002
1.6,-215128583.724
1.6333333333333333,-191146122.79680002
1.6666666666666667,-175614942.8472
1.7,-204168677.12640002
1.7333333333333334,-259536831.9216
1.7666666666666666,-293877129.29760003
1.8,-327135930.2952
1.8333333333333333,-338006641.31520003
1.8666666666666667,-341752855.5744
1.9,-335676406.85040003
1.9333333333333333,-325452363.768
1.9666666666666666,-321561206.6952
2.0,-319442811.72720003
2.033333333333333,-315061078.97760004
2.066666666666667,-305617497.19920003
2.1,-303644045.04480004
2.1333333333333333,-301871282.94
2.1666666666666665,-287298955.44960004
2.2,-288659188.008
2.2333333333333334,-271266050.376
2.2666666666666666,-253939809.42720002
2.3,-243414731.27040002
2.3333333333333335,-227950448.004
2.3666666666666667,-215764102.21440002
2.4,-238375181.136
2.433333333333333,-273607434.288
2.466666666666667,-281044115.5704
2.5,-297801734.712
2.533333333333333,-308895434.676
2.566666666666667,-310099574.97360003
2.6,-313946134.2576
2.6333333333333333,-318495108.7152
2.6666666666666665,-325697651.6064
2.7,-327704552.1024
2.7333333333333334,-325786847.184
2.7666666666666666,-313633949.736
2.8,-306765890.2608
2.8333333333333335,-299240013.4008
2.8666666666666667,-284968720.98480004
2.9,-272280650.0712
2.933333333333333,-258065104.8912
