Time (s),PPGG
0.0,-28124566.498
0.03333333333333333,-28649535.4565
0.06666666666666667,-29013448.3645
0.1,-28377830.211000003
0.13333333333333333,-25070648.716000002
0.16666666666666666,-22281059.5665
0.2,-21998289.4015
0.23333333333333334,-22904383.365000002
0.26666666666666666,-23686304.343000002
0.3,-24448554.353
0.3333333333333333,-24768207.583
0.36666666666666664,-24259221.286000002
0.4,-23710893.053
0.43333333333333335,-23847360.3935
0.4666666666666667,-23525248.2925
0.5,-21548316.008500002
0.5333333333333333,-20145530.103
0.5666666666666667,-20805736.9665
0.6,-23278131.757
0.6333333333333333,-25906664.856000002
0.6666666666666666,-27697952.3795
0.7,-28332341.0975
0.7333333333333333,-27978263.6735
0.7666666666666667,-27513537.054500002
0.8,-27347563.262000002
0.8333333333333334,-28227839.080000002
0.8666666666666667,-29249499.9805
0.9,-30866207.663000003
0.9333333333333333,-32883711.3185
0.9666666666666667,-34057822.221
1.0,-34745076.6655
1.0333333333333334,-36392520.2355
1.0666666666666667,-37517453.718
1.1,-37244519.037
1.1333333333333333,-36644554.513000004
1.1666666666666667,-35526997.6435
1.2,-33220576.6455
1.2333333333333334,-29462192.322
1.2666666666666666,-25387843.075
1.3,-21549545.444000002
1.3333333333333333,-18338259.918
1.3666666666666667,-14708966.322
1.4,-9892038.033
1.4333333333333333,-5065274.26
1.4666666666666666,-392189.9245
1.5,2364204.4665
1.5333333333333334,6464371.859
1.5666666666666667,17263733.291
1.6,30815800.8075
1.6333333333333333,36777333.547
1.6666666666666667,39914852.943
1.7,40284913.0285
1.7333333333333334,38392811.794
1.7666666666666666,35929023.052
1.8,34242237.546000004
1.8333333333333333,32850516.560000002
1.8666666666666667,31209220.1675
1.9,30051091.9265
1.9333333333333333,29914624.586000003
1.9666666666666666,29430226.999
2.0,28111042.7075
2.033333333333333,27241831.809
2.066666666666667,26992256.4025
2.1,26719321.7215
2.1333333333333333,26469746.315
2.1666666666666665,26167305.182
2.2,26314837.442
2.2333333333333334,26882836.643
2.2666666666666666,26414421.7175
2.3,25235393.073000003
2.3333333333333335,23714581.359500002
2.3666666666666667,21731501.898000002
2.4,19798829.292
2.433333333333333,18479645.0005
2.466666666666667,17305534.098
2.5,15869553.434
2.533333333333333,14030317.926
2.566666666666667,12157887.659500001
2.6,11056313.4515
2.6333333333333333,10441595.7015
2.6666666666666665,9047415.8445
2.7,7531521.873000001
2.7333333333333334,6270121.05
2.7666666666666666,4215734.3295
2.8,1944966.9610000001
2.8333333333333335,97125.4045
2.8666666666666667,-2016274.22
2.9,-4289500.4595
2.933333333333333,-6744683.153
2.966666666666667,-8973649.7145
3.0,-11117785.2265
3.033333333333333,-14097936.8785
3.066666666666667,-16218713.116
3.1,-18284164.756
3.1333333333333333,-20010292.198
3.1666666666666665,-21103260.3575
3.2,-22383102.713
3.2333333333333334,-23165023.691
3.2666666666666666,-24496502.337500002
3.3,-25612829.771500003
3.3333333333333335,-26371391.475
3.3666666666666667,-27073399.1455
3.4,-27652463.266000003
3.433333333333333,-28369224.1625
3.466666666666667,-28788461.668
3.5,-29302365.707000002
3.533333333333333,-29636772.163000003
3.566666666666667,-29456045.144500002
3.6,-26812758.8195
3.6333333333333333,-24480519.676000003
3.6666666666666665,-28526591.9065
3.7,-31437895.170500003
3.7333333333333334,-33219347.21
3.7666666666666666,-34853266.9895
3.8,-35883533.9385
3.8333333333333335,-36601524.270500004
3.8666666666666667,-37365003.716
3.9,-37705557.3495
3.933333333333333,-37929314.6105
3.966666666666667,-38100206.145
4.0,-38094058.9675
4.033333333333333,-38298145.2605
4.066666666666666,-38530508.57
4.1,-38669434.781500004
4.133333333333334,-38934992.8495
4.166666666666667,-38821884.7835
4.2,-38414941.633
4.233333333333333,-37056415.4055
4.266666666666667,-35899516.6
4.3,-37307220.2475
4.333333333333333,-38573538.8125
4.366666666666666,-39735355.36
4.4,-40284913.0285
4.433333333333334,-39536186.809
4.466666666666667,-39378819.065000005
4.5,-39097278.3355
4.533333333333333,-38556326.715500005
4.566666666666666,-38579685.99
4.6,-38537885.183
4.633333333333334,-38580915.4255
4.666666666666667,-38304292.438
4.7,-37727687.1885
4.733333333333333,-36793316.2085
4.766666666666667,-36440468.22
4.8,-36701108.546000004
4.833333333333333,-36835117.0155
4.866666666666666,-36292935.96
4.9,-34515172.227
4.933333333333334,-34323380.289000005
4.966666666666667,-35785179.0985
5.0,-36722008.9495
5.033333333333333,-38138318.645500004
5.066666666666666,-38955893.253
5.1,-39168585.5945
5.133333333333334,-39226369.063
5.166666666666667,-39056706.964
5.2,-38815737.606
5.233333333333333,-38282162.599
5.266666666666667,-37612120.2515
5.3,-36533905.318
5.333333333333333,-35554045.2245
5.366666666666666,-34540990.3725
5.4,-33096403.66
5.433333333333334,-31227661.700000003
5.466666666666667,-29105656.027000003
5.5,-27286091.487
5.533333333333333,-25381695.8975
5.566666666666666,-22737180.137000002
5.6,-20074222.844
5.633333333333334,-19142310.735
5.666666666666667,-18001394.591000002
5.7,-16314609.085
5.733333333333333,-15300324.797500001
5.766666666666667,-14183997.3635
5.8,-11361213.455500001
5.833333333333333,-9877284.807
5.866666666666666,-8760957.373
5.9,-7763885.1825
5.933333333333334,-6786483.96
5.966666666666667,-6350034.3575
6.0,-6381999.6805
6.033333333333333,-7382760.1775
6.066666666666666,-8356473.0935
6.1,-9305597.2995
6.133333333333334,-9984245.695500001
6.166666666666667,-10334634.813000001
6.2,-10844850.545500001
6.233333333333333,-11966095.7215
6.266666666666667,-12954561.8635
6.3,-12012814.2705
6.333333333333333,-10957958.6115
6.366666666666666,-10833785.626
6.4,-11079672.726
6.433333333333334,-10906322.320500001
6.466666666666667,-10260868.683
6.5,-9258878.750500001
6.533333333333333,-8736368.663
6.566666666666666,-8915866.246000001
6.6,-8891277.536
6.633333333333334,-8204023.0915
6.666666666666667,-7520456.9535
6.7,-7474967.84
6.733333333333333,-7521686.389
6.766666666666667,-7654465.423
6.8,-8071244.0575
6.833333333333333,-8436386.401
6.866666666666666,-8576542.048
6.9,-8575312.6125
6.933333333333334,-8669979.146
6.966666666666667,-9432229.156
7.0,-10939517.079
7.033333333333333,-11710373.137500001
7.066666666666666,-11509975.151
7.1,-12187394.1115
7.133333333333334,-13416829.6115
7.166666666666667,-13847132.036500001
7.2,-14913052.615
7.233333333333333,-15903977.628
7.266666666666667,-16511318.765
7.3,-17012928.449
7.333333333333333,-17521914.746
7.366666666666666,-18112043.786000002
7.4,-18627177.2605
7.433333333333334,-19105427.67
7.466666666666667,-19618102.2735
7.5,-19968491.391000003
7.533333333333333,-20182413.168
7.566666666666666,-20211919.62
7.6,-20184872.039
7.633333333333334,-20712299.8685
7.666666666666667,-21956488.5945
7.7,-22996591.0275
7.733333333333333,-23569507.9705
7.766666666666667,-23987516.0405
7.8,-24361264.4325
7.833333333333333,-24319463.6255
7.866666666666666,-24235862.0115
7.9,-24486666.8535
7.933333333333334,-24771895.8895
7.966666666666667,-24896068.875
8.0,-25124743.878000002
8.033333333333333,-25328830.171
8.066666666666666,-25497262.8345
8.1,-25698890.256500002
8.133333333333333,-25880846.710500002
8.166666666666666,-25922647.517500002
8.2,-26295166.474
8.233333333333333,-26930784.6275
8.266666666666667,-27064793.097000003
8.3,-27512307.619000003
8.333333333333334,-28230297.951
8.366666666666667,-28726989.893000003
8.4,-28932305.6215
8.433333333333334,-28733137.0705
8.466666666666667,-28050800.368
8.5,-27721311.654000003
8.533333333333333,-28219233.0315
8.566666666666666,-29256876.5935
8.6,-30326485.4785
8.633333333333333,-31360440.734
8.666666666666666,-31362899.605
8.7,-30022814.91
8.733333333333333,-28045882.626000002
8.766666666666667,-25748067.6765
8.8,-23479759.179
8.833333333333334,-21382342.216000002
8.866666666666667,-19358691.383
8.9,-17401430.067
8.933333333333334,-15693744.1575
8.966666666666667,-13542232.0325
9.0,-9135935.2005
9.033333333333333,-7182362.191000001
9.066666666666666,-7901581.958500001
9.1,-7888058.1680000005
9.133333333333333,-7911417.4425
9.166666666666666,-7399972.2745
9.2,-7790932.7635
9.233333333333333,-6227090.8075
9.266666666666667,-6732388.798
9.3,-7522915.8245
9.333333333333334,-8652767.049
9.366666666666667,-8917095.6815
9.4,-8834723.503
9.433333333333334,-8457286.8045
9.466666666666667,-7652006.552
9.5,-6898362.5905
9.533333333333333,-6571332.7475000005
9.566666666666666,-6477895.6495
9.6,-6441012.5845
9.633333333333333,-6452077.504000001
9.666666666666666,-6410276.697000001
9.7,-6363558.148
9.733333333333333,-6597150.893
9.766666666666667,-6759436.379000001
9.8,-6845496.864
9.833333333333334,-7258587.192000001
9.866666666666667,-8360161.4
9.9,-9020368.2635
9.933333333333334,-8962584.795
9.966666666666667,-9169129.959
