Time (s),PPGG
0.0,-15742826.787600001
0.03333333333333333,-15731739.9504
0.06666666666666667,-15734150.1324
0.1,-15744754.9332
0.13333333333333333,-15747165.1152
0.16666666666666666,-15746201.0424
0.2,-15748129.188000001
0.23333333333333334,-15748129.188000001
0.26666666666666666,-15751503.4428
0.3,-15751985.4792
0.3333333333333333,-15748611.2244
0.36666666666666664,-15745236.969600001
0.4,-15749575.2972
0.43333333333333335,-15749093.2608
0.4666666666666667,-15750539.370000001
0.5,-15750539.370000001
0.5333333333333333,-15747647.151600001
0.5666666666666667,-15745719.006000001
0.6,-15745719.006000001
0.6333333333333333,-15744272.8968
0.6666666666666666,-15742344.7512
0.7,-15737042.3508
0.7333333333333333,-15741380.6784
0.7666666666666667,-15741380.6784
0.8,-15744272.8968
0.8333333333333334,-15744272.8968
0.8666666666666667,-15743308.824000001
0.9,-15736078.278
0.9333333333333333,-15736560.3144
0.9666666666666667,-15736560.3144
1.0,-15732221.9868
1.0333333333333334,-15725955.513600001
1.0666666666666667,-15726919.5864
1.1,-15727401.6228
1.1333333333333333,-15728847.732
1.1666666666666667,-15729811.8048
1.2,-15727401.6228
1.2333333333333334,-15724991.4408
1.2666666666666666,-15722099.2224
1.3,-15726919.5864
1.3333333333333333,-15724991.4408
1.3666666666666667,-15727401.6228
1.4,-15727401.6228
1.4333333333333333,-15726919.5864
1.4666666666666666,-15726919.5864
1.5,-15731739.9504
1.5333333333333334,-15733186.059600001
1.5666666666666667,-15734632.1688
1.6,-15738006.423600001
1.6333333333333333,-15737042.3508
1.6666666666666667,-15739452.5328
1.7,-15742344.7512
1.7333333333333334,-15743790.8604
1.7666666666666666,-15739452.5328
1.8,-15741862.7148
1.8333333333333333,-15736078.278
1.8666666666666667,-15738488.46
1.9,-15733668.096
1.9333333333333333,-15733668.096
1.9666666666666666,-15729329.7684
2.0,-15732704.0232
2.033333333333333,-15722581.2588
2.066666666666667,-15726919.5864
2.1,-15728847.732
2.1333333333333333,-15734150.1324
2.1666666666666665,-15738488.46
2.2,-15743308.824000001
2.2333333333333334,-15743790.8604
2.2666666666666666,-15743308.824000001
2.3,-15746683.0788
2.3333333333333335,-15751503.4428
2.3666666666666667,-15753431.5884
2.4,-15752949.552000001
2.433333333333333,-15753431.5884
2.466666666666667,-15753431.5884
2.5,-15753913.6248
2.533333333333333,-15754877.6976
2.566666666666667,-15754395.6612
2.6,-15756805.8432
2.6333333333333333,-15754877.6976
2.6666666666666665,-15754395.6612
2.7,-15750539.370000001
2.7333333333333334,-15751021.4064
2.7666666666666666,-15752467.5156
2.8,-15750539.370000001
2.8333333333333335,-15748129.188000001
2.8666666666666667,-15749575.2972
2.9,-15752467.5156
2.933333333333333,-15756805.8432
2.966666666666667,-15755359.734000001
3.0,-15758251.9524
3.033333333333333,-15749575.2972
3.066666666666667,-15754395.6612
3.1,-15755841.7704
3.1333333333333333,-15754877.6976
3.1666666666666665,-15761626.2072
3.2,-15774641.190000001
3.2333333333333334,-15780907.6632
3.2666666666666666,-15781871.736
3.3,-15787656.1728
3.3333333333333335,-15790548.3912
3.3666666666666667,-15793440.6096
3.4,-15793922.646
3.433333333333333,-15791512.464
3.466666666666667,-15789102.282
3.5,-15788620.2456
3.533333333333333,-15787656.1728
3.566666666666667,-15787656.1728
3.6,-15791030.4276
3.6333333333333333,-15789584.318400001
3.6666666666666665,-15792958.5732
3.7,-15794886.7188
3.7333333333333334,-15792476.5368
3.7666666666666666,-15791994.500400001
3.8,-15791994.500400001
3.8333333333333335,-15788138.2092
3.8666666666666667,-15784763.954400001
3.9,-15787174.136400001
3.933333333333333,-15787656.1728
3.966666666666667,-15780425.6268
4.0,-15782353.772400001
4.033333333333333,-15771266.9352
4.066666666666666,-15770784.8988
4.1,-15771266.9352
4.133333333333334,-15773677.1172
4.166666666666667,-15771748.9716
4.2,-15766446.5712
4.233333333333333,-15763072.3164
4.266666666666667,-15758251.9524
4.3,-15758251.9524
4.333333333333333,-15755359.734000001
4.366666666666666,-15752467.5156
4.4,-15751985.4792
4.433333333333334,-15750057.333600001
4.466666666666667,-15752949.552000001
4.5,-15754877.6976
4.533333333333333,-15755359.734000001
4.566666666666666,-15756323.8068
4.6,-15755841.7704
4.633333333333334,-15756323.8068
4.666666666666667,-15756805.8432
4.7,-15753431.5884
4.733333333333333,-15750539.370000001
4.766666666666667,-15746201.0424
4.8,-15745236.969600001
4.833333333333333,-15745236.969600001
4.866666666666666,-15746201.0424
4.9,-15746201.0424
4.933333333333334,-15746201.0424
4.966666666666667,-15748611.2244
5.0,-15751503.4428
5.033333333333333,-15739934.5692
5.066666666666666,-15744754.9332
5.1,-15743308.824000001
5.133333333333334,-15738488.46
5.166666666666667,-15741380.6784
5.2,-15740416.605600001
5.233333333333333,-15740416.605600001
5.266666666666667,-15746201.0424
5.3,-15743308.824000001
5.333333333333333,-15743308.824000001
5.366666666666666,-15744754.9332
5.4,-15744754.9332
5.433333333333334,-15743308.824000001
5.466666666666667,-15742344.7512
5.5,-15742826.787600001
5.533333333333333,-15740416.605600001
5.566666666666666,-15743790.8604
5.6,-15742344.7512
5.633333333333334,-15742826.787600001
5.666666666666667,-15743308.824000001
5.7,-15738006.423600001
5.733333333333333,-15738970.4964
5.766666666666667,-15741380.6784
5.8,-15740416.605600001
5.833333333333333,-15738488.46
5.866666666666666,-15736078.278
5.9,-15736560.3144
5.933333333333334,-15735114.2052
5.966666666666667,-15737042.3508
6.0,-15734632.1688
6.033333333333333,-15724027.368
6.066666666666666,-15726919.5864
6.1,-15725473.4772
6.133333333333334,-15725955.513600001
6.166666666666667,-15730293.8412
6.2,-15730293.8412
6.233333333333333,-15729811.8048
6.266666666666667,-15728847.732
6.3,-15729811.8048
6.333333333333333,-15731739.9504
6.366666666666666,-15729329.7684
6.4,-15729329.7684
6.433333333333334,-15729811.8048
6.466666666666667,-15731739.9504
6.5,-15732704.0232
6.533333333333333,-15730775.877600001
6.566666666666666,-15732704.0232
6.6,-15731257.914
6.633333333333334,-15734632.1688
6.666666666666667,-15738006.423600001
6.7,-15735596.241600001
6.733333333333333,-15734632.1688
6.766666666666667,-15731257.914
6.8,-15724509.4044
6.833333333333333,-15722581.2588
6.866666666666666,-15724027.368
6.9,3045988.0116000003
6.933333333333334,4655507.551200001
6.966666666666667,4899417.9696
7.0,4485830.7384
7.033333333333333,4680091.4076000005
7.066666666666666,12372428.2788
7.1,13303240.567200001
7.133333333333334,13459902.3972
7.166666666666667,13424231.7036
7.2,13461348.5064
7.233333333333333,15362500.068
7.266666666666667,15690284.82
7.3,15752467.5156
7.333333333333333,15577488.3024
7.366666666666666,15475778.622000001
7.4,15730293.8412
7.433333333333334,15794886.7188
7.466666666666667,15716796.822
7.5,15538443.354
7.533333333333333,15309958.1004
7.566666666666666,15168721.4352
7.6,14962409.856
7.633333333333334,14776343.8056
7.666666666666667,14517008.2224
7.7,14285148.714
7.733333333333333,14009905.9296
7.766666666666667,13769369.766
7.8,13495091.0544
7.833333333333333,13231899.18
7.866666666666666,13002931.89
7.9,12803368.8204
7.933333333333334,12558494.3292
7.966666666666667,12302533.0008
8.0,12016685.4156
8.033333333333333,11833029.5472
8.066666666666666,11659014.4068
8.1,11488855.5576
8.133333333333333,11321588.9268
8.166666666666666,11144681.568
8.2,10985127.5196
8.233333333333333,10855459.728
8.266666666666667,10754232.084
8.3,10681926.624
8.333333333333334,10628420.5836
8.366666666666667,10543582.1772
8.4,10492486.3188
8.433333333333334,10466456.3532
8.466666666666667,10418734.7496
8.5,10363782.6
8.533333333333333,10319435.2512
8.566666666666666,10282318.4484
8.6,10259662.7376
8.633333333333333,10236042.954
8.666666666666666,10231222.59
8.7,10209048.9156
8.733333333333333,10196033.9328
8.766666666666667,10186875.2412
8.8,10170968.040000001
8.833333333333334,10163255.4576
8.866666666666667,10173378.222000001
8.9,10171932.1128
8.933333333333334,10168075.8216
8.966666666666667,10163255.4576
9.0,10192659.678000001
9.033333333333333,10233150.7356
9.066666666666666,10254842.3736
9.1,10270749.5748
9.133333333333333,10304974.1592
9.166666666666666,10343537.0712
9.2,10405719.7668
9.233333333333333,10457779.698
9.266666666666667,10518034.248
9.3,10577806.7616
9.333333333333334,10636615.2024
9.366666666666667,10681444.5876
9.4,10730612.3004
9.433333333333334,10802435.724
9.466666666666667,10897396.8948
9.5,10970184.3912
9.533333333333333,11011157.4852
9.566666666666666,11009711.376
9.6,11003926.9392
9.633333333333333,11008747.3032
9.666666666666666,11029956.9048
9.7,11014049.7036
9.733333333333333,10986091.5924
9.766666666666667,10958615.5176
9.8,10948010.7168
9.833333333333334,10934031.6612
9.866666666666667,10931139.4428
9.9,10917160.3872
9.933333333333334,10907519.6592
9.966666666666667,10909447.8048
