Time (s),PPGG
0.0,-97262562.9735
0.03333333333333333,-109785250.2915
0.06666666666666667,-94767099.921
0.1,-87250462.7265
0.13333333333333333,-75151247.92650001
0.16666666666666666,-52616460.3615
0.2,-24213553.6185
0.23333333333333334,14836662.148500001
0.26666666666666666,37568061.954
0.3,57803998.707
0.3333333333333333,102147620.949
0.36666666666666664,127011507.363
0.4,131321852.6355
0.43333333333333335,138097412.9235
0.4666666666666667,153523911.7935
0.5,122292813.591
0.5333333333333333,64110714.4215
0.5666666666666667,25483971.1725
0.6,9966728.1915
0.6333333333333333,10012100.247
0.6666666666666666,28191170.484
0.7,40366005.3765
0.7333333333333333,49016943.9585
0.7666666666666667,70886274.7095
0.8,81473087.6595
0.8333333333333334,110556575.235
0.8666666666666667,145326693.7665
0.9,170462812.5135
0.9333333333333333,192816111.8565
0.9666666666666667,208318230.819
1.0,217785866.4
1.0333333333333334,196203892.0005
1.0666666666666667,157637644.8255
1.1,66515433.363
1.1333333333333333,-20629161.234
1.1666666666666667,-48880827.792
1.2,-56276472.8385
1.2333333333333334,-61388391.0915
1.2666666666666666,-41772539.097
1.3,-29083487.5755
1.3333333333333333,-10465820.802
1.3666666666666667,18678162.8475
1.4,29824564.482
1.4333333333333333,42543864.0405
1.4666666666666666,67241386.251
1.5,89125841.0205
1.5333333333333334,100181498.544
1.5666666666666667,119872970.631
1.6,128735645.472
1.6333333333333333,104264983.539
1.6666666666666667,61176654.8325
1.7,-9437387.544
1.7333333333333334,-57501518.337
1.7666666666666666,-60254089.704
1.8,-54506962.674
1.8333333333333333,-43421057.1135
1.8666666666666667,-31306718.295
1.9,-13641864.687
1.9333333333333333,9255899.322
1.9666666666666666,33197220.6075
2.0,54340598.4705
2.033333333333333,75892324.833
2.066666666666667,93179077.9785
2.1,124531168.329
2.1333333333333333,149137946.4285
2.1666666666666665,160828812.729
2.2,168315201.8865
2.2333333333333334,145251073.674
2.2666666666666666,84165162.9525
2.3,40849973.9685
2.3333333333333335,23956445.304
2.3666666666666667,7138536.732
2.4,16046583.6285
2.433333333333333,31427710.443
2.466666666666667,36872357.103
2.5,50015129.1795
2.533333333333333,68557175.86050001
2.566666666666667,86222029.4685
2.6,101905636.653
2.6333333333333333,120871155.852
2.6666666666666665,134165168.1135
2.7,156019374.84600002
2.7333333333333334,167256520.5915
2.7666666666666666,186055675.587
2.8,185707823.1615
2.8333333333333335,167392636.75800002
2.8666666666666667,141439821.012
2.9,111146411.9565
2.933333333333333,90245018.3895
2.966666666666667,98139756.0465
3.0,123548107.1265
3.033333333333333,122549921.9055
3.066666666666667,127480351.9365
3.1,148790094.003
3.1333333333333333,164110724.7435
3.1666666666666665,177389612.9865
3.2,204779210.49
3.2333333333333334,229567476.8115
3.2666666666666666,240547514.2425
3.3,266651570.1735
3.3333333333333335,289942558.6635
3.3666666666666667,288959497.461
3.4,266863306.4325
3.433333333333333,231745335.4755
3.466666666666667,178508790.3555
3.5,149092574.373
3.533333333333333,151572913.407
3.566666666666667,147247444.116
3.6,153947384.3115
3.6333333333333333,154007880.3855
3.6666666666666665,150151255.668
3.7,167105280.4065
3.7333333333333334,194630994.0765
3.7666666666666666,201542670.531
3.8,217075037.5305
3.8333333333333335,240562638.261
3.8666666666666667,239836685.373
3.9,243874798.3125
3.933333333333333,262114364.6235
3.966666666666667,260571714.7365
4.0,226088952.5565
4.033333333333333,205853015.8035
4.066666666666666,182002438.629
4.1,149137946.4285
4.133333333333334,156367227.2715
4.166666666666667,169389007.2
4.2,181382353.8705
4.233333333333333,213520893.183
4.266666666666667,234800387.2125
4.3,278932273.1955
4.333333333333333,344646133.578
4.366666666666666,389715708.708
4.4,406881469.7055
4.433333333333334,445341848.751
4.466666666666667,472655826.162
4.5,463641911.136
4.533333333333333,495568714.18950003
4.566666666666666,474032111.8455
4.6,371400522.3045
4.633333333333334,271506380.112
4.666666666666667,215970984.18
4.7,186040551.5685
4.733333333333333,168678178.3305
4.766666666666667,167392636.75800002
4.8,173245631.9175
4.833333333333333,178781022.6885
4.866666666666666,180263176.5015
4.9,188339402.3805
4.933333333333334,190124036.5635
4.966666666666667,207441037.746
5.0,236418657.192
5.033333333333333,239035112.3925
5.066666666666666,260949815.199
5.1,272716301.592
5.133333333333334,249016964.6025
5.166666666666667,190154284.6005
5.2,113339394.639
5.233333333333333,17558985.4785
5.266666666666667,-23396856.6195
5.3,-35647311.6045
5.333333333333333,-51209926.641
5.366666666666666,-49274052.273
5.4,-35904419.919
5.433333333333334,-38747735.397
5.466666666666667,-13278888.243
5.5,23351484.564
5.533333333333333,1240169.517
5.566666666666666,8166969.99
5.6,45508171.6665
5.633333333333334,61025414.6475
5.666666666666667,62522692.479
5.7,69736849.3035
5.733333333333333,49364796.384
5.766666666666667,12265579.0035
5.8,-52949188.7685
5.833333333333333,-136872367.425
5.866666666666666,-148275877.374
5.9,-163369647.837
5.933333333333334,-177313992.894
5.966666666666667,-148487613.633
6.0,-125695717.7535
6.033333333333333,-115275269.007
6.066666666666666,-81533583.7335
6.1,-47958262.6635
6.133333333333334,-29885060.556
6.166666666666667,-967937.184
6.2,29249851.779
6.233333333333333,44948582.982
6.266666666666667,62825172.849
6.3,80898374.9565
6.333333333333333,61176654.8325
6.366666666666666,-8711434.656
6.4,-80353910.2905
6.433333333333334,-153100439.2755
6.466666666666667,-191606190.3765
6.5,-199016959.4415
6.533333333333333,-185465838.8655
6.566666666666666,-173396872.1025
6.6,-164080476.7065
6.633333333333334,-142664866.5105
6.666666666666667,-120795535.7595
6.7,-89277081.2055
6.733333333333333,-54325474.452
6.766666666666667,-27253481.337
6.8,-1830006.2385
6.833333333333333,27087117.1335
6.866666666666666,54038118.1005
6.9,61630375.3875
6.933333333333334,38672115.3045
6.966666666666667,-29809440.4635
7.0,-94101643.10700001
7.033333333333333,-130308543.396
7.066666666666666,-162598322.8935
7.1,-166938916.203
7.133333333333334,-157214172.3075
7.166666666666667,-163959484.5585
7.2,-156488219.4195
7.233333333333333,-135632197.908
7.266666666666667,-137386584.054
7.3,-123759843.3855
7.333333333333333,-90411382.593
7.366666666666666,-54658202.859
7.4,-22096191.028500002
7.433333333333334,21234121.974
7.466666666666667,57425898.244500004
7.5,74183310.7425
7.533333333333333,64851791.328
7.566666666666666,4431337.4205
7.6,-47428922.016
7.633333333333334,-77087122.2945
7.666666666666667,-97005454.659
7.7,-112643689.788
7.733333333333333,-106503338.277
7.766666666666667,-97867523.71350001
7.8,-110133102.71700001
7.833333333333333,-104264983.539
7.866666666666666,-77162742.387
7.9,-67377502.4175
7.933333333333334,-55278287.6175
7.966666666666667,-21808834.677
8.0,13052027.9655
8.033333333333333,42150639.5595
8.066666666666666,75030255.7785
8.1,81654575.8815
8.133333333333333,76285549.314
8.166666666666666,25574715.2835
8.2,-58484579.5395
8.233333333333333,-122081077.332
8.266666666666667,-152616470.6835
8.3,-176542667.9505
8.333333333333334,-184558397.7555
8.366666666666667,-184407157.57050002
8.4,-180762269.112
8.433333333333334,-178418046.2445
8.466666666666667,-168678178.3305
8.5,-157289792.4
8.533333333333333,-168239581.794
8.566666666666666,-154249864.6815
8.6,-140744116.161
8.633333333333333,-130656395.8215
8.666666666666666,-94026023.0145
8.7,-73714466.169
8.733333333333333,-80142174.0315
8.766666666666667,-117679987.9485
8.8,-173971584.8055
8.833333333333334,-256730214.0375
8.866666666666667,-321506385.273
8.9,-358832462.931
8.933333333333334,-380853033.867
8.966666666666667,-377555997.834
9.0,-359392051.61550003
9.033333333333333,-343511832.1905
9.066666666666666,-313914127.986
9.1,-293768935.344
9.133333333333333,-280248062.805
9.166666666666666,-282698153.802
9.2,-282698153.802
9.233333333333333,-249879033.657
9.266666666666667,-224682418.836
9.3,-217196029.6785
9.333333333333334,-236418657.192
9.366666666666667,-265441648.6935
9.4,-328085333.3205
9.433333333333334,-425166408.072
9.466666666666667,-491303740.9725
9.5,-495568714.18950003
9.533333333333333,-491076880.695
9.566666666666666,-456775606.737
9.6,-414156122.60400003
9.633333333333333,-376134340.095
9.666666666666666,-346476139.8165
9.7,-315940746.465
9.733333333333333,-288082304.388
9.766666666666667,-256382361.612
9.8,-223956465.948
9.833333333333334,-189549323.8605
9.866666666666667,-151346053.1295
9.9,-122232317.517
9.933333333333334,-92725357.4235
9.966666666666667,-75408356.241
