Time (s),PPGG
0.0,44407908.563
0.03333333333333333,42004128.6822
0.06666666666666667,40128581.5688
0.1,38111887.2382
0.13333333333333333,36426675.0086
0.16666666666666666,35684582.8212
0.2,35566960.1402
0.23333333333333334,35184151.7784
0.26666666666666666,34739324.1848
0.3,35293220.0826
0.3333333333333333,36148657.7626
0.36666666666666664,36884334.1674
0.4,37669198.2388
0.43333333333333335,37836008.5864
0.4666666666666667,38257311.6438
0.5,38783405.817
0.5333333333333333,39561854.1058
0.5666666666666667,40308223.4816
0.6,40468618.0466
0.6333333333333333,41253482.118
0.6666666666666666,42865982.1448
0.7,43978051.1288
0.7333333333333333,44904062.4174
0.7666666666666667,44660262.6786
0.8,43148276.5792
0.8333333333333334,41407460.9004
0.8666666666666667,40318916.4526
0.9,40008820.2936
0.9333333333333333,39606764.584
0.9666666666666667,39407875.3234
1.0,39407875.3234
1.0333333333333334,39386489.3814
1.0666666666666667,39651675.0622
1.1,39951078.2502
1.1333333333333333,40513528.5248
1.1666666666666667,41163661.1616
1.2,42044761.972
1.2333333333333334,44018684.4186
1.2666666666666666,44978913.2144
1.3,45992606.8652
1.3333333333333333,47115368.8202
1.3666666666666667,48396386.746
1.4,49514871.5126
1.4333333333333333,51031134.8004
1.4666666666666666,52361340.3928
1.5,54087185.9122
1.5333333333333334,55160760.2006
1.5666666666666667,54882742.9546
1.6,53039274.7542
1.6333333333333333,50102984.9176
1.6666666666666667,48173972.9492
1.7,47108953.0376
1.7333333333333334,46443850.2414
1.7666666666666666,46437434.4588
1.8,46606383.4006
1.8333333333333333,46266346.9228
1.8666666666666667,45992606.8652
1.9,46279178.488
1.9333333333333333,46403216.9516
1.9666666666666666,46587136.0528
2.0,47207328.3708
2.033333333333333,48210329.0506
2.066666666666667,48886124.8178
2.1,50081598.9756
2.1333333333333333,51142341.6988
2.1666666666666665,51783919.9588
2.2,52288628.19
2.2333333333333334,53250995.58
2.2666666666666666,54307461.1148
2.3,54857079.8242
2.3333333333333335,53757842.4054
2.3666666666666667,51230024.061
2.4,48150448.413
2.433333333333333,44829211.6204
2.466666666666667,42558024.58
2.5,41073840.2052
2.533333333333333,39959632.627
2.566666666666667,39093501.976
2.6,38503249.9768
2.6333333333333333,38066976.76
2.6666666666666665,37902305.0066
2.7,37384765.2102
2.7333333333333334,38573823.5854
2.7666666666666666,40224818.3078
2.8,41555023.9002
2.8333333333333335,43086257.3474
2.8666666666666667,44243236.8096
2.9,45214158.5764
2.933333333333333,46424602.8936
2.966666666666667,47808273.341
3.0,49005886.093
3.033333333333333,50250547.9174
3.066666666666667,51777504.1762
3.1,53257411.3626
3.1333333333333333,53392142.7972
3.1666666666666665,51221469.6842
3.2,47534533.2834
3.2333333333333334,44253929.7806
3.2666666666666666,42177354.8124
3.3,41253482.118
3.3333333333333335,40774437.0172
3.3666666666666667,40421568.9742
3.4,39893336.2068
3.433333333333333,39146966.831
3.466666666666667,38866810.9908
3.5,39294529.8308
3.533333333333333,39797099.4678
3.566666666666667,39850564.3228
3.6,40350995.3656
3.6333333333333333,41112334.9008
3.6666666666666665,42265037.1746
3.7,43359997.405
3.7333333333333334,43881814.3898
3.7666666666666666,44578996.099
3.8,45838628.0828
3.8333333333333335,47491761.3994
3.8666666666666667,48886124.8178
3.9,50577752.83
3.933333333333333,51869463.7268
3.966666666666667,52444745.5666
4.0,51441744.8868
4.033333333333333,47966529.3118
4.066666666666666,45115783.2432
4.1,43291562.3906
4.133333333333334,41910030.5374
4.166666666666667,40889921.104
4.2,40385212.8728
4.233333333333333,40250481.4382
4.266666666666667,40072978.1196
4.3,40019513.2646
4.333333333333333,40239788.4672
4.366666666666666,40389490.0612
4.4,40887782.5098
4.433333333333334,42053316.3488
4.466666666666667,43109781.8836
4.5,44258206.969
4.533333333333333,45023823.6926
4.566666666666666,45415186.4312
4.6,46888677.835
4.633333333333334,48437020.0358
4.666666666666667,49715899.3674
4.7,51212915.3074
4.733333333333333,52662882.175
4.766666666666667,53229609.638
4.8,53118402.7396
4.833333333333333,51835246.2196
4.866666666666666,49258240.2086
4.9,47149586.3274
4.933333333333334,45855736.8364
4.966666666666667,45286870.7792
5.0,45182079.6634
5.033333333333333,45109367.4606
5.066666666666666,44538362.8092
5.1,44243236.8096
5.133333333333334,44377968.2442
5.166666666666667,44662401.2728
5.2,44899785.229
5.233333333333333,45090120.1128
5.266666666666667,46097397.981
5.3,47085428.5014
5.333333333333333,47226575.7186
5.366666666666666,47611522.6746
5.4,48543949.7458
5.433333333333334,50004609.5844
5.466666666666667,51830969.0312
5.5,53319430.5944
5.533333333333333,54055106.9992
5.566666666666666,53708654.7388
5.6,50879294.6122
5.633333333333334,47851045.225
5.666666666666667,45746668.5322
5.7,44217573.6792
5.733333333333333,43302255.3616
5.766666666666667,42851011.9854
5.8,42726973.5218
5.833333333333333,42123889.9574
5.866666666666666,41730388.6246
5.9,41743220.1898
