Time (s),PPGG
0.0,-5447342.767999999
0.03333333333333333,-5428110.949999999
0.06666666666666667,-5410272.742
0.1,-5393270.699999999
0.13333333333333333,-5383794.152
0.16666666666666666,-5385187.761999999
0.2,-5408042.966
0.23333333333333334,-5452359.7639999995
0.26666666666666666,-5496676.562
0.3,-5531516.812
0.3333333333333333,-5552142.239999999
0.36666666666666664,-5559389.011999999
0.4,-5559946.455999999
0.43333333333333335,-5558831.568
0.4666666666666667,-5554929.46
0.5,-5548240.131999999
0.5333333333333333,-5539599.75
0.5666666666666667,-5526778.538
0.6,-5508940.329999999
0.6333333333333333,-5491938.288
0.6666666666666666,-5475493.6899999995
0.7,-5456261.8719999995
0.7333333333333333,-5440653.4399999995
0.7666666666666667,-5424208.841999999
0.8,-5408600.409999999
0.8333333333333334,-5391040.924
0.8666666666666667,-5384909.04
0.9,-5391040.924
0.9333333333333333,-5417519.5139999995
0.9666666666666667,-5460442.702
1.0,-5502529.723999999
1.0333333333333334,-5533746.5879999995
1.0666666666666667,-5547125.244
1.1,-5550748.63
1.1333333333333333,-5551584.795999999
1.1666666666666667,-5549076.2979999995
1.2,-5542665.692
1.2333333333333334,-5533467.865999999
1.2666666666666666,-5524270.04
1.3,-5507825.442
1.3333333333333333,-5490265.955999999
1.3666666666666667,-5469919.25
1.4,-5450966.153999999
1.4333333333333333,-5430619.448
1.4666666666666666,-5413059.961999999
1.5,-5392991.977999999
1.5333333333333334,-5374596.325999999
1.5666666666666667,-5357315.562
1.6,-5348675.18
1.6333333333333333,-5353692.176
1.6666666666666667,-5385466.483999999
1.7,-5436193.887999999
1.7333333333333334,-5479674.52
1.7666666666666666,-5514236.0479999995
1.8,-5534304.032
1.8333333333333333,-5540435.915999999
1.8666666666666667,-5541272.0819999995
1.9,-5537927.418
1.9333333333333333,-5533189.143999999
1.9666666666666666,-5524827.483999999
2.0,-5512284.994
2.033333333333333,-5495004.2299999995
2.066666666666667,-5476329.856
2.1,-5455704.427999999
2.1333333333333333,-5433127.9459999995
2.1666666666666665,-5411945.074
2.2,-5390483.4799999995
2.2333333333333334,-5367906.998
2.2666666666666666,-5349790.068
2.3,-5330000.806
2.3333333333333335,-5316064.705999999
2.3666666666666667,-5314671.096
2.4,-5327771.029999999
