Time (s),PPGG
0.0,5650640.590999999
0.03333333333333333,-35448064.4098
0.06666666666666667,-41159093.5262
0.1,-43419349.7626
0.13333333333333333,-31169106.038599998
0.16666666666666666,-25829035.0068
0.2,-23646421.1602
0.23333333333333334,-32100814.716199998
0.26666666666666666,-29607631.310399998
0.3,13035294.5542
0.3333333333333333,47913981.4388
0.36666666666666664,55022573.5716
0.4,61510026.585999995
0.43333333333333335,93938664.7258
0.4666666666666667,132009316.5244
0.5,155742007.0066
0.5333333333333333,156656461.8198
0.5666666666666667,135684389.64159998
0.6,102237773.50219999
0.6333333333333333,62113911.839999996
0.6666666666666666,27692452.361999996
0.7,1242278.2367999998
0.7333333333333333,-18522023.433399998
0.7666666666666667,-35387675.884399995
0.8,-44351058.44019999
0.8333333333333334,-53219544.741799995
0.8666666666666667,-64029090.788399994
0.9,-64149867.8392
0.9333333333333333,-61346114.874199994
0.9666666666666667,-76055034.2752
1.0,-105861085.0262
1.0333333333333334,-96716536.8942
1.0666666666666667,-40546581.339999996
1.1,-33377600.681799997
1.1333333333333333,-74916279.22479999
1.1666666666666667,-86390099.0508
1.2,-63451086.33099999
1.2333333333333334,-57205187.41819999
1.2666666666666666,-59465443.654599994
1.3,-68661753.37979999
1.3333333333333333,-93981799.38679999
1.3666666666666667,-129869837.33879998
1.4,-163972100.3254
1.4333333333333333,-194882398.39799997
1.4666666666666666,-215138435.2036
1.5,-225663292.48759997
1.5333333333333334,-234807840.61959997
1.5666666666666667,-233099708.04399997
1.6,-245410340.2934
1.6333333333333333,-239155814.4484
1.6666666666666667,-206149171.85119998
1.7,-150798774.85599998
1.7333333333333334,-115471487.497
1.7666666666666666,-102418939.07839999
1.8,-86631653.15239999
1.8333333333333333,-68092375.8546
1.8666666666666667,-49794652.6584
1.9,-43652276.932
1.9333333333333333,-41167720.458399996
1.9666666666666666,-39407826.2896
2.0,-55790370.53739999
2.033333333333333,-78763890.98599999
2.066666666666667,-99434020.53719999
2.1,-120889200.9186
2.1333333333333333,-141878526.9612
2.1666666666666665,-150928178.839
2.2,-159002987.3782
2.2333333333333334,-161996532.8516
2.2666666666666666,-163773680.8848
2.3,-173556621.9996
2.3333333333333335,-184219510.1988
2.3666666666666667,-205985260.13939998
2.4,-219193093.3376
2.433333333333333,-191483387.11119998
2.466666666666667,-188248287.5362
2.5,-222479954.50579998
2.533333333333333,-233280873.62019998
2.566666666666667,-225490753.84359998
2.6,-225973862.0468
2.6333333333333333,-237335531.75419998
2.6666666666666665,-250293183.9186
2.7,-266822386.01379997
2.7333333333333334,-281324259.042
2.7666666666666666,-282678687.39739996
2.8,-269004999.86039996
2.8333333333333335,-259869078.66059998
2.8666666666666667,-266632593.50539997
2.9,-259834570.93179998
2.933333333333333,-248740336.1226
2.966666666666667,-244297466.03959998
3.0,-254796442.52699998
3.033333333333333,-265675004.0312
3.066666666666667,-227509455.9784
3.1,-173556621.9996
3.1333333333333333,-159900188.327
3.1666666666666665,-160590342.903
3.2,-138005034.40339997
3.2333333333333334,-108984034.48259999
3.2666666666666666,-85855229.2544
3.3,-69627969.78619999
3.3333333333333335,-68972322.939
3.3666666666666667,-78738010.18939999
3.4,-91005507.7778
3.433333333333333,-100702179.57059999
3.466666666666667,-111951699.15939999
3.5,-126798649.47559999
3.533333333333333,-138350111.6914
3.566666666666667,-149082015.3482
3.6,-148909476.7042
3.6333333333333333,-144708160.7228
3.6666666666666665,-148262456.78919998
3.7,-168233804.8322
3.7333333333333334,-188265541.4006
3.7666666666666666,-172538644.0
3.8,-119621041.8852
3.8333333333333335,-96267936.4198
3.8666666666666667,-120319823.39339998
3.9,-122304017.79939999
3.933333333333333,-103885517.5524
3.966666666666667,-101090391.51959999
4.0,-110838824.9056
4.033333333333333,-122140106.0876
4.066666666666666,-138298350.0982
4.1,-157277600.9382
4.133333333333334,-167586784.9172
4.166666666666667,-171261858.0344
4.2,-169225902.0352
4.233333333333333,-174212268.8468
4.266666666666667,-194968667.71999997
4.3,-206071529.46139997
4.333333333333333,-213206002.39079997
4.366666666666666,-234255716.9588
4.4,-239475010.9398
4.433333333333334,-209099582.66359997
4.466666666666667,-160685239.15719998
4.5,-151083463.61859998
4.533333333333333,-148693803.3992
4.566666666666666,-140498217.8092
4.6,-127195488.35679999
4.633333333333334,-111252917.6512
4.666666666666667,-101064510.72299999
4.7,-98907777.673
4.733333333333333,-100124175.1132
4.766666666666667,-102548343.0614
4.8,-103203989.90859999
4.833333333333333,-102858912.62059999
4.866666666666666,-107198259.5172
4.9,-123045933.96859999
4.933333333333334,-147658571.5352
4.966666666666667,-165801009.9518
5.0,-174324418.96539998
5.033333333333333,-194752994.415
5.066666666666666,-237490816.53379998
5.1,-241614490.12539998
5.133333333333334,-210307353.17159998
5.166666666666667,-192794680.8056
5.2,-215949366.8304
5.233333333333333,-236472838.53419998
5.266666666666667,-228889765.13039997
5.3,-219201720.26979998
5.333333333333333,-212938567.4926
5.366666666666666,-211075150.13739997
5.4,-213387167.96699998
5.433333333333334,-226318939.33479998
5.466666666666667,-243598684.53139997
5.5,-257738226.40719998
5.533333333333333,-268565026.3182
5.566666666666666,-280012965.3476
5.6,-269712408.30079997
5.633333333333334,-263406120.86259997
5.666666666666667,-260809414.2704
5.7,-226172281.4874
5.733333333333333,-162143190.699
5.766666666666667,-122416167.91799998
5.8,-111218409.9224
5.833333333333333,-69860896.9556
5.866666666666666,-7186234.5226
5.9,28494757.056599997
5.933333333333334,38872956.4932
5.966666666666667,39502722.5438
6.0,35215137.240399994
6.033333333333333,27847737.141599998
6.066666666666666,21800257.6694
