Time (s),PPGG
0.0,-333124534.45890003
0.03333333333333333,-332882842.8942
0.06666666666666667,-332388951.43590003
0.1,-331191001.94130003
0.13333333333333333,-331821501.6753
0.16666666666666666,-331043885.3367
0.2,-331422185.1771
0.23333333333333334,-333103517.8011
0.26666666666666666,-332420476.42260003
0.3,-335299758.54120004
0.3333333333333333,-337632607.55700004
0.36666666666666664,-339870881.6127
0.4,-341888480.7615
0.43333333333333335,-341478655.9344
0.4666666666666667,-342151188.984
0.5,-344326413.06630003
0.5333333333333333,-341793905.8014
0.5666666666666667,-340364773.07100004
0.6,-339828848.2971
0.6333333333333333,-335877716.6307
0.6666666666666666,-335110608.621
0.7,-334385533.9269
0.7333333333333333,-333986217.42870003
0.7666666666666667,-335867208.3018
0.8,-336550249.6803
0.8333333333333334,-333124534.45890003
0.8666666666666667,-332094718.2267
0.9,-327397495.2084
0.9333333333333333,-325085662.85040003
0.9666666666666667,-315859350.0762
1.0,-321250122.8019
1.0333333333333334,-322752813.83460003
1.0666666666666667,-323677546.7778
1.1,-326325645.6606
1.1333333333333333,-327796811.7066
1.1666666666666667,-325159221.1527
1.2,-323971779.987
1.2333333333333334,-321155547.84180003
1.2666666666666666,-319905056.7027
1.3,-318917273.78610003
1.3333333333333333,-316269174.9033
1.3666666666666667,-316805099.6772
1.4,-320136239.9385
1.4333333333333333,-323267721.9507
1.4666666666666666,-324812446.299
1.5,-327250378.6038
1.5333333333333334,-330150677.3802
1.5666666666666667,-331695401.7285
1.6,-330518468.8917
1.6333333333333333,-331443201.8349
1.6666666666666667,-331832010.00420004
1.7,-329299502.7393
1.7333333333333334,-327365970.2217
1.7666666666666666,-326020904.1225
1.8,-324539229.7476
1.8333333333333333,-321365714.4198
1.8666666666666667,-320882331.2904
1.9,-319022357.0751
1.9333333333333333,-318475923.9723
1.9666666666666666,-317183399.5176
2.0,-319537265.1912
2.033333333333333,-320787756.33030003
2.066666666666667,-318843715.4838
2.1,-319222015.32420003
2.1333333333333333,-315859350.0762
2.1666666666666665,-316836624.6639
2.2,-315197325.35550004
