Time (s),PPGG
0.0,-337556599.7078
0.03333333333333333,-335162298.2558
0.06666666666666667,-351403643.1052
0.1,-354196994.7992
0.13333333333333333,-358446879.8765
0.16666666666666666,-336239733.9092
0.2,-339272515.7484
0.23333333333333334,-334124767.6266
0.26666666666666666,-337576552.2199
0.3,-348690101.4596
0.3333333333333333,-323729508.8225
0.36666666666666664,-313932825.3814
0.4,-293960360.7693
0.43333333333333335,-317903375.2893
0.4666666666666667,-310939948.5664
0.5,-307448258.9489
0.5333333333333333,-301781745.5125
0.5666666666666667,-309124269.9653
0.6,-301003597.5406
0.6333333333333333,-321674400.0762
0.6666666666666666,-327540438.6336
0.7,-320896252.1043
0.7333333333333333,-357449254.2715
0.7666666666666667,-333606002.312
0.8,-361000801.4253
0.8333333333333334,-378598917.0975
0.8666666666666667,-365190828.9663
0.9,-365031208.8695
0.9333333333333333,-377920531.6861
0.9666666666666667,-369001758.7774
1.0,-354975142.7711
1.0333333333333334,-362217904.6634
1.0666666666666667,-374668272.2138
1.1,-405834096.114
1.1333333333333333,-432710129.9127
1.1666666666666667,-438795646.1032
1.2,-435024621.3163
1.2333333333333334,-417745745.8377
1.2666666666666666,-398731001.8064
1.3,-387617452.5667
1.3333333333333333,-364612206.1154
1.3666666666666667,-353259226.7305
1.4,-342903872.9506
1.4333333333333333,-349009341.6532
1.4666666666666666,-404597040.3638
1.5,-429318202.8557
1.5333333333333334,-438137213.2039
1.5666666666666667,-408986593.0258
1.6,-370637864.7696
1.6333333333333333,-331311463.4205
1.6666666666666667,-292443969.8497
1.7,-256868640.7754
1.7333333333333334,-236936081.1875
1.7666666666666666,-289151805.3532
1.8,-328218824.045
1.8333333333333333,-381392268.7915
1.8666666666666667,-404217942.6339
1.9,-389413178.6557
1.9333333333333333,-358147592.195
1.9666666666666666,-329675357.4283
2.0,-312416434.4618
2.033333333333333,-279135644.279
2.066666666666667,-287755129.5062
2.1,-260719475.6107
2.1333333333333333,-214808745.2686
2.1666666666666665,-218619675.0797
2.2,-205251491.9727
2.2333333333333334,-170434358.3582
2.2666666666666666,-144296567.5072
2.3,-163929839.4136
2.3333333333333335,-164029601.9741
2.3666666666666667,-145134573.0154
2.4,-111354970.0301
2.433333333333333,-89307444.1596
2.466666666666667,-47048023.5318
2.5,-10914024.1187
2.533333333333333,23603821.8143
2.566666666666667,62371552.824599996
2.6,81625727.0011
2.6333333333333333,84818128.9371
2.6666666666666665,84698413.8645
2.7,140665210.305
2.7333333333333334,225902341.9962
2.7666666666666666,315648741.422
2.8,365310544.0389
2.8333333333333335,410662604.04219997
2.8666666666666667,478261715.037
2.9,518066976.6765
2.933333333333333,551228051.7867
2.966666666666667,589297444.8735
3.0,601009569.4762
3.033333333333333,606855655.5215
3.066666666666667,599353510.9719
3.1,592310274.2006
3.1333333333333333,609748769.776
3.1666666666666665,621580609.4513
3.2,606536415.3279
3.2333333333333334,617829537.1765
3.2666666666666666,629980617.0454
3.3,640794878.6036
3.3333333333333335,648795835.9557
3.3666666666666667,653783963.9807
3.4,640655211.0189
3.433333333333333,638041431.9338
3.466666666666667,630539287.3842
3.5,596799589.4231
3.533333333333333,598874650.6815
3.566666666666667,602565865.42
3.6,591851366.4223
3.6333333333333333,589576780.0429
3.6666666666666665,562361553.5385
3.7,545761063.4713
3.7333333333333334,529340146.013
3.7666666666666666,496717788.7295
3.8,480576206.4406
3.8333333333333335,470540092.8543
3.8666666666666667,448991379.7863
3.9,460244596.6107
3.933333333333333,460244596.6107
3.966666666666667,438396595.8612
4.0,438895408.6637
4.033333333333333,437578542.8651
4.066666666666666,432430794.7433
4.1,437498732.8167
4.133333333333334,435603244.16719997
4.166666666666667,436700632.3327
4.2,448831759.6895
4.233333333333333,451026536.0205
4.266666666666667,455017038.4405
4.3,448033659.2055
4.333333333333333,447494941.3788
4.366666666666666,456134379.1181
4.4,442566670.8901
4.433333333333334,440930564.8979
4.466666666666667,418902991.5395
4.5,410522936.4575
4.533333333333333,407689679.7393
4.566666666666666,413475908.2483
4.6,433089227.6426
4.633333333333334,444063109.2976
4.666666666666667,461681177.4819
4.7,461920607.6271
4.733333333333333,476645561.5569
4.766666666666667,478580955.2306
4.8,480875494.1221
4.833333333333333,492667428.7732
4.866666666666666,495819925.685
4.9,507212810.0941
4.933333333333334,509228013.8162
4.966666666666667,525788598.8592
5.0,528342520.408
