Time (s),PPGG
0.0,210427907.84359998
0.03333333333333333,217652428.207
0.06666666666666667,229222662.59609997
0.1,259404288.2767
0.13333333333333333,249814379.26639998
0.16666666666666666,240756224.29299998
0.2,238024108.7241
0.23333333333333334,264721828.64569998
0.26666666666666666,302843092.18759996
0.3,339515784.3876
0.3333333333333333,377508693.5068
0.36666666666666664,432866122.38269997
0.4,483382755.8882
0.43333333333333335,516223151.75329995
0.4666666666666667,514517871.566
0.5,480357258.78169996
0.5333333333333333,477496788.7901
0.5666666666666667,516589878.67529994
0.6,525941415.1863
0.6333333333333333,518075122.70939994
0.6666666666666666,511510710.8056
0.7,525959751.53239995
0.7333333333333333,560230382.3932999
0.7666666666666667,531625682.4773
0.8,471482467.2693
0.8333333333333334,463781201.9073
0.8666666666666667,468346952.0862
0.9,450505687.33089995
0.9333333333333333,439742252.1702
0.9666666666666667,468970387.85359997
1.0,484904672.6145
1.0333333333333334,514151144.644
1.0666666666666667,512794255.0326
1.1,497611760.4618
1.1333333333333333,497831796.61499995
1.1666666666666667,499537076.8023
1.2,509750421.58
1.2333333333333334,531148937.4787
1.2666666666666666,564392732.958
1.3,586194648.4708999
1.3333333333333333,596573020.3635
1.3666666666666667,592520687.8754
1.4,600827052.6587
1.4333333333333333,566098013.1452999
1.4666666666666666,483419428.5804
1.5,423642940.2944
1.5333333333333334,419462253.3836
1.5666666666666667,416271729.1622
1.6,386878566.36389995
1.6333333333333333,354899978.76549995
1.6666666666666667,347583776.6716
1.7,330035893.4539
1.7333333333333334,269452605.9395
1.7666666666666666,191468125.97619998
1.8,169574528.73279998
1.8333333333333333,171536517.76549998
1.8666666666666667,155143824.35209998
1.9,155492214.928
1.9333333333333333,150871455.7108
1.9666666666666666,117756014.65419999
2.0,77544407.65689999
2.033333333333333,63480430.198199995
2.066666666666667,52790340.4219
2.1,59629797.51719999
2.1333333333333333,78002816.30939999
2.1666666666666665,90929940.3099
2.2,108221114.6822
2.2333333333333334,114730517.54769999
2.2666666666666666,127015869.4347
2.3,135432252.29459998
2.3333333333333335,154392034.162
2.3666666666666667,157509212.99899998
2.4,124228744.82749999
2.433333333333333,91259994.5397
2.466666666666667,105782380.65089999
2.5,125475616.3623
2.533333333333333,135872324.60099998
2.566666666666667,114638835.81719999
2.6,99382995.86199999
2.6333333333333333,113630336.7817
2.6666666666666665,104828890.6537
2.7,57539454.061799996
2.7333333333333334,38341299.695099995
2.7666666666666666,33408822.594199996
2.8,18648063.9837
2.8333333333333335,-6436057.4810999995
2.8666666666666667,-21380179.5526
2.9,-11056816.698299998
2.933333333333333,-8324701.129399999
2.966666666666667,-4877468.0626
3.0,-5005822.4853
3.033333333333333,27907918.7642
3.066666666666667,24350667.6208
3.1,33500504.324699998
3.1333333333333333,54422275.2248
3.1666666666666665,63003685.199599996
3.2,64929001.54009999
3.2333333333333334,49361443.70119999
3.2666666666666666,11405207.2742
3.3,32271969.135999996
3.3333333333333335,51360105.42609999
3.3666666666666667,17291174.3723
3.4,-18813091.0986
3.433333333333333,-7737938.054199999
3.466666666666667,-1540253.0724
3.5,-13990632.074299999
3.533333333333333,-55302419.8376
3.566666666666667,-79616414.76619999
3.6,-95459017.7966
3.6333333333333333,-127602632.50989999
3.6666666666666665,-159929610.6842
3.7,-180851381.58429998
3.7333333333333334,-168877747.581
3.7666666666666666,-188259265.4087
3.8,-224363530.8796
3.8333333333333335,-252693185.6041
3.8666666666666667,-264135065.5705
3.9,-277208880.3398
3.933333333333333,-299780922.3889
3.966666666666667,-333684826.3278
4.0,-339515784.3876
4.033333333333333,-322811373.0905
4.066666666666666,-334931697.86259997
4.1,-355541750.87899995
4.133333333333334,-362986307.39559996
4.166666666666667,-364379869.6992
4.2,-368597229.30219996
4.233333333333333,-370577554.681
4.266666666666667,-351067682.4306
4.3,-315880234.2647
4.333333333333333,-347217049.7496
4.366666666666666,-415244893.78059995
4.4,-423019504.52699995
4.433333333333334,-410385762.06409997
4.466666666666667,-427566918.3598
4.5,-461580840.3753
4.533333333333333,-458903733.8447
4.566666666666666,-444106302.542
4.6,-437578563.3304
4.633333333333334,-445646555.61439997
4.666666666666667,-484427927.6159
4.7,-493779464.12689996
4.733333333333333,-487453424.72239995
4.766666666666667,-480210568.0129
4.8,-486884997.99329996
4.833333333333333,-498711941.22779995
4.866666666666666,-484024528.0017
4.9,-488205214.91249996
4.933333333333334,-502580910.2549
4.966666666666667,-513197654.6468
5.0,-513014291.18579996
5.033333333333333,-480522285.89659995
5.066666666666666,-490918994.1353
5.1,-469007060.5458
5.133333333333334,-430170679.506
5.166666666666667,-411485942.8301
5.2,-397220265.5643
5.233333333333333,-374208151.20879996
5.266666666666667,-362509562.39699996
5.3,-339332420.9266
5.333333333333333,-334858352.47819996
5.366666666666666,-366085149.8865
5.4,-365901786.4255
5.433333333333334,-319272458.29319996
5.466666666666667,-306180307.1778
5.5,-338232240.1606
5.533333333333333,-344668297.64169997
5.566666666666666,-346373577.829
5.6,-346905331.8659
5.633333333333334,-363701424.8935
5.666666666666667,-398998891.136
5.7,-437065145.6396
5.733333333333333,-451844240.5962
5.766666666666667,-441869268.3178
5.8,-442529376.77739996
5.833333333333333,-444087966.19589996
5.866666666666666,-455658200.585
5.9,-448360334.8372
5.933333333333334,-439027134.6723
5.966666666666667,-450597369.0614
6.0,-459417151.5355
6.033333333333333,-439082143.71059996
6.066666666666666,-452284312.9026
6.1,-457216790.0035
6.133333333333334,-434846447.7615
6.166666666666667,-405783339.19299996
6.2,-394506486.3415
6.233333333333333,-407745328.22569996
6.266666666666667,-397458638.0636
6.3,-347455422.2489
6.333333333333333,-316613688.1087
6.366666666666666,-353873143.3839
6.4,-377545366.199
6.433333333333334,-343219726.2998
6.466666666666667,-276365408.4192
6.5,-223776767.8044
6.533333333333333,-227113982.79459998
6.566666666666666,-247027254.65919998
6.6,-249410979.65219998
6.633333333333334,-242534849.8647
6.666666666666667,-276860489.7639
6.7,-310379330.43469995
6.733333333333333,-313569854.6561
6.766666666666667,-282379729.94
6.8,-283498247.0521
6.833333333333333,-304823417.5664
6.866666666666666,-308765731.97789997
6.9,-282838138.5925
6.933333333333334,-280582768.0222
6.966666666666667,-295636908.1703
7.0,-303008119.3025
7.033333333333333,-265785336.71949998
7.066666666666666,-268480779.5962
7.1,-275008518.8078
7.133333333333334,-292171338.7574
7.166666666666667,-304933435.643
7.2,-297232170.28099996
7.233333333333333,-310727721.0106
7.266666666666667,-322829709.43659997
7.3,-289090832.61259997
7.333333333333333,-290466058.5701
7.366666666666666,-352497917.4264
7.4,-372814588.9052
7.433333333333334,-354808297.03499997
7.466666666666667,-341459437.0742
7.5,-346226887.0602
7.533333333333333,-353744788.9612
7.566666666666666,-336105224.01299995
7.6,-338745657.85139996
7.633333333333334,-380900917.53529996
7.666666666666667,-396028403.0678
7.7,-376591876.2018
7.733333333333333,-361005982.0168
