Time (s),PPGG
0.0,4446083.52
0.03333333333333333,4478102.64
0.06666666666666667,4479932.304
0.1,4464837.576
0.13333333333333333,4460720.832
0.16666666666666666,4417266.312
0.2,4364663.472
0.23333333333333334,4369237.632
0.26666666666666666,4384332.36
0.3,4385247.192
0.3333333333333333,4382045.28
0.36666666666666664,4372896.96
0.4,4368780.216
0.43333333333333335,4352313.24
0.4666666666666667,4327155.36
0.5,4319836.704
0.5333333333333333,4323953.448
0.5666666666666667,4323953.448
0.6,4317549.624
0.6333333333333333,4325325.6959999995
0.6666666666666666,4352770.656
0.7,4378843.368
0.7333333333333333,4377928.536
0.7666666666666667,4361461.56
0.8,4365120.888
0.8333333333333334,4386162.024
0.8666666666666667,4406745.744
0.9,4410862.488
0.9333333333333333,4425957.216
0.9666666666666667,4444253.856
1.0,4459806.0
1.0333333333333334,4451115.096
1.0666666666666667,4410862.488
1.1,4394852.928
1.1333333333333333,4402171.584
1.1666666666666667,4375641.456
1.2,4361461.56
1.2333333333333334,4361461.56
1.2666666666666666,4372896.96
1.3,4394852.928
1.3333333333333333,4389821.352
1.3666666666666667,4357802.232
1.4,4344994.584
1.4333333333333333,4363291.224
1.4666666666666666,4377471.12
1.5,4393480.68
1.5333333333333334,4408117.992
1.5666666666666667,4418638.56
1.6,4413149.568
1.6333333333333333,4420010.808
1.6666666666666667,4422297.888
1.7,4426872.048
1.7333333333333334,4447455.768
1.7666666666666666,4463922.744
1.8,4486336.128
1.8333333333333333,4506005.016
1.8666666666666667,4500058.608
1.9,4498228.944
1.9333333333333333,4499601.192
1.9666666666666666,4470326.568
2.0,4450657.68
2.033333333333333,4488165.792
2.066666666666667,4516068.168
2.1,4521099.744
2.1333333333333333,4524759.072
2.1666666666666665,4525673.904
2.2,4513781.0879999995
2.2333333333333334,4489995.456
2.2666666666666666,4480389.72
2.3,4492282.536
2.3333333333333335,4510121.76
2.3666666666666667,4505090.184
2.4,4504175.352
2.433333333333333,4514238.504
2.466666666666667,4532077.728
2.5,4517440.416
2.533333333333333,4499601.192
2.566666666666667,4493197.368
2.6,4489080.624
2.6333333333333333,4473071.064
2.6666666666666665,4467124.656
2.7,4423670.136
2.7333333333333334,4293763.992
2.7666666666666666,4225151.592
2.8,4320294.12
2.8333333333333335,4528875.816
2.8666666666666667,4876511.976
2.9,5158737.648
2.933333333333333,5409401.616
2.966666666666667,5633992.8719999995
3.0,5858584.128
3.033333333333333,6043380.192
3.066666666666667,6296331.24
3.1,6885483.048
3.1333333333333333,7864353.288
3.1666666666666665,8823097.224
3.2,9723749.328
3.2333333333333334,9940107.096
3.2666666666666666,10461103.92
3.3,12242281.824
3.3333333333333335,14037639.624
3.3666666666666667,14152451.04
3.4,14129122.824
3.433333333333333,14109911.352
3.466666666666667,14782770.288
3.5,14948812.296
3.533333333333333,14988150.072
3.566666666666667,14703637.32
3.6,14560008.696
3.6333333333333333,14138728.56
3.6666666666666665,13921913.376
3.7,13559639.904
