Time (s),PPGG
0.0,-18898905.5892
0.03333333333333333,-19497222.5898
0.06666666666666667,-20820772.3184
0.1,-21579794.2985
0.13333333333333333,-21695172.2325
0.16666666666666666,-21750388.8152
0.2,-22182231.939600002
0.23333333333333334,-22548144.816
0.26666666666666666,-22905816.4114
0.3,-23065697.2628
0.3333333333333333,-23291508.3622
0.36666666666666664,-23555229.3542
0.4,-23693682.875
0.43333333333333335,-23760437.2511
0.4666666666666667,-23856036.1107
0.5,-23917845.718200002
0.5333333333333333,-23949162.586
0.5666666666666667,-24154370.4829
0.6,-24080198.953900002
0.6333333333333333,-23928559.383500002
0.6666666666666666,-23748075.3296
0.7,-23665662.5196
0.7333333333333333,-23667310.7758
0.7666666666666667,-23745602.9453
0.8,-23936800.6645
0.8333333333333334,-24184863.2226
0.8666666666666667,-23492595.6186
0.9,-19437061.2385
0.9333333333333333,-22156683.9685
0.9666666666666667,-23204974.9117
1.0,-22390736.3489
1.0333333333333334,-22405570.6547
1.0666666666666667,-21858349.596300002
1.1,-20754017.9423
1.1333333333333333,-20403763.4998
1.1666666666666667,-20628750.4711
1.2,-20408708.268400002
1.2333333333333334,-19473322.874900002
1.2666666666666666,-18577495.6302
1.3,-18640953.4939
1.3333333333333333,-19747757.5322
1.3666666666666667,-22229207.2413
1.4,-25022177.3722
1.4333333333333333,-26410009.0926
1.4666666666666666,-26771801.3285
1.5,-27004205.4527
1.5333333333333334,-26993491.7874
1.5666666666666667,-26796525.1715
1.6,-26513849.2332
1.6333333333333333,-26075413.084
1.6666666666666667,-25430120.7817
1.7,-24944709.3308
1.7333333333333334,-24865593.0332
1.7666666666666666,-24975202.0705
1.8,-24949654.0994
1.8333333333333333,-25027946.2689
1.8666666666666667,-25037835.8061
1.9,-24825210.756300002
1.9333333333333333,-24676043.5702
1.9666666666666666,-24592806.6321
2.0,-24255738.2392
2.033333333333333,-23886528.8504
2.066666666666667,-23435730.7797
2.1,-23363207.5069
2.1333333333333333,-23148110.0728
2.1666666666666665,-23014601.3206
2.2,-23002239.399100002
2.2333333333333334,-23080531.5686
2.2666666666666666,-23035204.5231
2.3,-23229698.7547
2.3333333333333335,-23385458.9656
2.3666666666666667,-23444796.1888
2.4,-23323649.3581
2.433333333333333,-23070642.0314
2.466666666666667,-22931364.3825
2.5,-22965977.7627
2.533333333333333,-23324473.4862
2.566666666666667,-23668134.9039
2.6,-23879935.825600002
2.6333333333333333,-23662366.0072
2.6666666666666665,-23623631.9865
2.7,-23408534.5524
2.7333333333333334,-22992349.8619
2.7666666666666666,-22679181.1839
2.8,-22377550.2993
2.8333333333333335,-22113005.1792
2.8666666666666667,-21825384.4723
2.9,-21819615.575600002
2.933333333333333,-21657262.339900002
2.966666666666667,-21450406.1868
