Time (s),PPGG
0.0,-7397789.915999999
0.03333333333333333,-7413250.291999999
0.06666666666666667,-7509674.215999999
0.1,-7561344.42
0.13333333333333333,-7610980.363999999
0.16666666666666666,-7645969.636
0.2,-7754599.119999999
0.23333333333333334,-7867703.976
0.26666666666666666,-7949888.079999999
0.3,-7925070.107999999
0.3333333333333333,-7989352.723999999
0.36666666666666664,-8141108.52
0.4,-8209052.804
0.43333333333333335,-8079267.016
0.4666666666666667,-7967789.568
0.5,-7984063.647999999
0.5333333333333333,-8034513.295999999
0.5666666666666667,-7978774.572
0.6,-7887232.8719999995
0.6333333333333333,-7846140.819999999
0.6666666666666666,-7811151.5479999995
0.7,-7782265.056
0.7333333333333333,-7817254.328
0.7666666666666667,-7866076.568
0.8,-8025155.699999999
0.8333333333333334,-8328667.291999999
0.8666666666666667,-8674084.639999999
0.9,-8936097.328
0.9333333333333333,-9108195.724
0.9666666666666667,-9055304.964
1.0,-9220486.876
1.0333333333333334,-9548409.588
1.0666666666666667,-9375090.636
1.1,-8910872.503999999
1.1333333333333333,-8665540.748
1.1666666666666667,-8766846.896
1.2,-8789630.608
1.2333333333333334,-8703377.984
1.2666666666666666,-8626076.104
1.3,-8496290.316
1.3333333333333333,-8213528.175999999
1.3666666666666667,-8121986.476
1.4,-8800615.612
1.4333333333333333,-9940208.064
1.4666666666666666,-10436567.503999999
1.5,-10473591.035999998
1.5333333333333334,-10289693.932
1.5666666666666667,-10329972.28
1.6,-10589137.003999999
1.6333333333333333,-10607852.195999999
1.6666666666666667,-10522820.127999999
1.7,-10614361.828
1.7333333333333334,-10779950.592
1.7666666666666666,-10939029.724
1.8,-11104211.636
1.8333333333333333,-11239286.5
1.8666666666666667,-11251085.207999999
1.9,-11615624.6
1.9333333333333333,-11767380.396
1.9666666666666666,-11537509.015999999
2.0,-11089158.112
2.033333333333333,-11058237.36
2.066666666666667,-11479329.18
2.1,-11834917.828
2.1333333333333333,-12063975.503999999
2.1666666666666665,-12371148.763999999
2.2,-12688900.175999999
2.2333333333333334,-12757251.311999999
2.2666666666666666,-12288964.66
2.3,-11848750.796
2.3333333333333335,-11983418.808
2.3666666666666667,-12698664.624
2.4,-13205602.216
2.433333333333333,-13331319.484
2.466666666666667,-13192582.952
2.5,-12996887.139999999
2.533333333333333,-12852047.828
2.566666666666667,-12626651.819999998
2.6,-12448450.644
2.6333333333333333,-12332904.675999999
2.6666666666666665,-12205560.0
2.7,-12227123.156
2.7333333333333334,-11872348.212
2.7666666666666666,-11212434.268
2.8,-10799072.636
2.8333333333333335,-10659115.547999999
2.8666666666666667,-11091192.372
2.9,-11764939.284
2.933333333333333,-12472861.763999999
2.966666666666667,-12959049.904
3.0,-12966780.091999998
3.033333333333333,-12665709.612
3.066666666666667,-11867059.136
3.1,-11362969.508
3.1333333333333333,-11301534.855999999
3.1666666666666665,-11205517.784
3.2,-10786460.224
3.2333333333333334,-10241685.396
3.2666666666666666,-10144447.768
3.3,-10467488.256
3.3333333333333335,-11106245.896
3.3666666666666667,-11441898.796
3.4,-11308451.34
3.433333333333333,-11202669.819999998
3.466666666666667,-11108280.156
3.5,-11288108.74
3.533333333333333,-11631898.68
3.566666666666667,-11748258.352
3.6,-11552562.54
3.6333333333333333,-11360121.544
3.6666666666666665,-11453697.503999999
3.7,-11629864.42
3.7333333333333334,-11663226.284
3.7666666666666666,-11562733.84
3.8,-11419521.935999999
3.8333333333333335,-11378429.884
3.8666666666666667,-11427658.976
3.9,-11503740.299999999
3.933333333333333,-11445967.316
3.966666666666667,-11256374.284
4.0,-11011856.231999999
4.033333333333333,-10720143.348
4.066666666666666,-10317359.867999999
4.1,-9783570.044
4.133333333333334,-9623677.207999999
4.166666666666667,-9474362.524
4.2,-9530101.248
4.233333333333333,-9663548.704
4.266666666666667,-9756717.811999999
4.3,-9880807.672
4.333333333333333,-10225818.168
4.366666666666666,-10575304.035999998
4.4,-10666032.032
4.433333333333334,-10586289.04
4.466666666666667,-10538687.355999999
4.5,-10665218.328
4.533333333333333,-10900378.784
4.566666666666666,-10971577.884
4.6,-10856845.62
4.633333333333334,-10772220.404
4.666666666666667,-10927231.015999999
4.7,-11134318.683999998
4.733333333333333,-11216095.935999999
4.766666666666667,-11217316.491999999
4.8,-11256781.136
4.833333333333333,-11265731.879999999
4.866666666666666,-11113162.379999999
4.9,-10945539.355999999
4.933333333333334,-10930078.979999999
4.966666666666667,-11037487.908
5.0,-11024468.644
5.033333333333333,-10893869.151999999
5.066666666666666,-10809650.787999999
5.1,-10816567.272
5.133333333333334,-10769372.44
5.166666666666667,-10547231.248
5.2,-10365775.256
5.233333333333333,-10755132.62
5.266666666666667,-11388194.331999999
5.3,-11661192.024
5.333333333333333,-11640035.719999999
5.366666666666666,-11510249.932
5.4,-11161984.62
5.433333333333334,-11033419.387999998
5.466666666666667,-11222605.568
5.5,-11265325.027999999
5.533333333333333,-11323098.012
5.566666666666666,-11347509.132
5.6,-11238879.648
5.633333333333334,-11095667.743999999
5.666666666666667,-10884918.408
5.7,-10594019.228
5.733333333333333,-10268944.479999999
5.766666666666667,-9950379.364
5.8,-9385668.787999999
5.833333333333333,-8809973.207999999
5.866666666666666,-8227361.143999999
5.9,-7775755.424
5.933333333333334,-7680958.908
5.966666666666667,-7991793.835999999
6.0,-8620380.175999999
6.033333333333333,-9488602.343999999
6.066666666666666,-10111899.608
6.1,-10308815.976
6.133333333333334,-10179437.04
6.166666666666667,-10092777.564
6.2,-10227445.576
6.233333333333333,-10534211.984
6.266666666666667,-10804768.564
6.3,-10976460.108
6.333333333333333,-11104211.636
6.366666666666666,-11232776.867999999
6.4,-11262477.064
6.433333333333334,-11223012.42
6.466666666666667,-11216502.787999999
6.5,-11238472.796
6.533333333333333,-11299500.595999999
6.566666666666666,-11381684.7
6.6,-11501299.188
6.633333333333334,-11377616.18
6.666666666666667,-10827959.127999999
6.7,-10244533.36
6.733333333333333,-9845411.547999999
6.766666666666667,-10136310.728
6.8,-10456096.399999999
6.833333333333333,-10283998.003999999
6.866666666666666,-10382456.188
6.9,-10017916.796
6.933333333333334,-8594748.5
6.966666666666667,-7912457.6959999995
7.0,-8259502.452
7.033333333333333,-9244491.144
7.066666666666666,-9936953.248
7.1,-10761235.399999999
7.133333333333334,-11373954.512
7.166666666666667,-11809693.003999999
7.2,-11378836.736
7.233333333333333,-6663422.056
7.266666666666667,670492.0959999999
7.3,4275607.668
7.333333333333333,5860296.208
7.366666666666666,8598003.316
7.4,13331319.484
7.433333333333334,13083953.467999998
7.466666666666667,11109093.86
7.5,8436076.219999999
7.533333333333333,5315928.232
7.566666666666666,4688969.3
7.6,4451774.584
7.633333333333334,3066036.672
7.666666666666667,1994388.504
7.7,1277515.28
7.733333333333333,974817.392
7.766666666666667,474796.284
7.8,54518.168
7.833333333333333,419057.56
7.866666666666666,871476.9839999999
7.9,1147322.64
7.933333333333334,1427643.6679999998
7.966666666666667,2263317.676
8.0,4193016.712
8.033333333333333,5534814.608
8.066666666666666,7348967.676
8.1,9061000.891999999
8.133333333333333,9879993.967999998
8.166666666666666,10208323.532
8.2,10567166.996
8.233333333333333,10761642.251999998
8.266666666666667,10970357.328
8.3,11006567.156
8.333333333333334,11055389.396
8.366666666666667,10811278.195999999
8.4,10231107.243999999
8.433333333333334,8972714.008
8.466666666666667,8317275.436
8.5,8216782.992
8.533333333333333,8307104.136
8.566666666666666,8172842.976
8.6,7769652.643999999
8.633333333333333,6670745.392
8.666666666666666,5584450.551999999
8.7,4843166.208
8.733333333333333,4573830.183999999
8.766666666666667,5053101.84
8.8,6845691.751999999
8.833333333333334,8398238.984
8.866666666666667,8568303.12
8.9,8447874.928
8.933333333333334,8424277.512
8.966666666666667,8596375.908
9.0,8895005.275999999
9.033333333333333,8984105.864
9.066666666666666,8304256.171999999
9.1,7038946.452
9.133333333333333,6283015.436
9.166666666666666,5789503.96
9.2,6324921.192
9.233333333333333,7230166.892
9.266666666666667,7391687.136
9.3,7727340.035999999
9.333333333333334,8705819.095999999
9.366666666666667,9698131.124
9.4,9140337.032
9.433333333333334,7840444.891999999
9.466666666666667,6839588.971999999
9.5,6204493.0
9.533333333333333,5219097.455999999
9.566666666666666,3950532.92
9.6,3134794.6599999997
9.633333333333333,2660405.2279999997
