Time (s),PPGG
0.0,8317015.063999999
0.03333333333333333,7471389.437999999
0.06666666666666667,6094041.584
0.1,3603578.4379999996
0.13333333333333333,-1135507.882
0.16666666666666666,-7580502.421999999
0.2,-11198737.828
0.23333333333333334,-12153883.576
0.26666666666666666,-12748305.056
0.3,-12579749.923999999
0.3333333333333333,-12940474.192
0.36666666666666664,-12992994.993999999
0.4,-13306084.115999999
0.43333333333333335,-13337840.879999999
0.4666666666666667,-13340690.845999999
0.5,-11097767.604
0.5333333333333333,-4476889.448
0.5666666666666667,-2865030.1059999997
0.6,-3062899.1739999996
0.6333333333333333,-3908931.9379999996
0.6666666666666666,-3494872.5919999997
0.7,-2808030.786
0.7333333333333333,-2492498.8359999997
0.7666666666666667,-2270608.6259999997
0.8,-2463592.0379999997
0.8333333333333334,-2883351.3159999996
0.8666666666666667,-2897601.1459999997
0.9,-2677339.488
0.9333333333333333,-2948900.534
0.9666666666666667,-3481029.9
1.0,-4449204.063999999
1.0333333333333334,-5047696.924
1.0666666666666667,-5342057.698
1.1,-5381550.084
1.1333333333333333,-5308265.244
1.1666666666666667,-5282615.55
1.2,-5009018.813999999
1.2333333333333334,-4748043.356
1.2666666666666666,-4553024.254
1.3,-3198883.266
1.3333333333333333,-1714050.98
1.3666666666666667,85906.118
1.4,2441606.5859999997
1.4333333333333333,4560352.738
1.4666666666666666,6427080.467999999
1.5,8339000.516
1.5333333333333334,8349993.242
1.5666666666666667,7725036.412
1.6,6142491.006
1.6333333333333333,5616875.847999999
1.6666666666666667,4888098.828
1.7,3570193.122
1.7333333333333334,2063375.3839999998
1.7666666666666666,812647.448
1.8,383116.85799999995
1.8333333333333333,-720634.26
1.8666666666666667,-893260.772
1.9,-1186807.27
1.9333333333333333,-1461218.282
1.9666666666666666,-430752.00399999996
2.0,565514.6819999999
2.033333333333333,2014111.686
2.066666666666667,2637847.102
2.1,2765688.434
2.1333333333333333,2819430.65
2.1666666666666665,2722531.806
2.2,1493382.184
2.2333333333333334,-615185.5179999999
2.2666666666666666,-2290965.526
2.3,-3099134.456
2.3333333333333335,-3791676.1939999997
2.3666666666666667,-4364926.498
2.4,-4985404.81
2.433333333333333,-4944283.8719999995
2.466666666666667,-4704072.452
2.5,-4423961.507999999
2.533333333333333,-3975702.57
2.566666666666667,-2991650.0239999997
2.6,-1760057.5739999998
2.6333333333333333,-727555.6059999999
2.6666666666666665,217818.83
2.7,617628.346
2.7333333333333334,719819.9839999999
2.7666666666666666,-149826.78399999999
2.8,-1963219.436
2.8333333333333335,-4492767.83
2.8666666666666667,-7138757.692
2.9,-8884565.435999999
2.933333333333333,-8715603.166
2.966666666666667,-6920531.723999999
3.0,-4872220.4459999995
3.033333333333333,-2775459.746
3.066666666666667,-300467.844
3.1,2643139.8959999997
3.1333333333333333,5103881.967999999
3.1666666666666665,6405095.016
3.2,5437735.128
3.2333333333333334,4562388.427999999
3.2666666666666666,4291641.658
3.3,3878803.726
3.3333333333333335,3212318.82
3.3666666666666667,2596726.164
3.4,1992126.234
3.433333333333333,1205128.48
3.466666666666667,509329.638
3.5,-155119.57799999998
3.533333333333333,-980388.3039999999
3.566666666666667,-2095132.1479999998
3.6,-3264432.4839999997
3.6333333333333333,-4294084.486
3.6666666666666665,-4793642.812
3.7,-3974074.0179999997
3.7333333333333334,719412.8459999999
3.7666666666666666,6686020.236
3.8,8222966.186
3.8333333333333335,6399395.084
3.8666666666666667,6164883.596
3.9,6175469.183999999
3.933333333333333,5954393.25
3.966666666666667,5270401.41
4.0,4579081.086
4.033333333333333,4255813.5139999995
4.066666666666666,4197185.642
4.1,3983438.192
4.133333333333334,3592992.8499999996
4.166666666666667,3380873.9519999996
4.2,3310031.94
4.233333333333333,2977807.332
4.266666666666667,1402183.2719999999
4.3,-1903777.288
4.333333333333333,-3122341.3219999997
4.366666666666666,-754426.7139999999
4.4,853768.3859999999
4.433333333333334,-332224.608
4.466666666666667,-2498605.906
4.5,-4537960.148
