Time (s),PPGG
0.0,117446539.5676
0.03333333333333333,196407451.213
0.06666666666666667,185350649.6903
0.1,174890744.90789998
0.13333333333333333,184668481.98709998
0.16666666666666666,200983659.5553
0.2,221136030.454
0.23333333333333334,241515790.5871
0.26666666666666666,255585499.46559998
0.3,289125411.53959996
0.3333333333333333,293644772.5733
0.36666666666666664,283781764.5312
0.4,307714481.4518
0.43333333333333335,349781489.81579995
0.4666666666666667,405093921.0836
0.5,440936149.1559
0.5333333333333333,437582157.9485
0.5666666666666667,433261762.4949
0.6,452476152.8017
0.6333333333333333,467569113.23499995
0.6666666666666666,474134977.37829995
0.7,484026409.0747
0.7333333333333333,481013501.71889997
0.7666666666666667,501961734.93799996
0.8,484992813.32089996
0.8333333333333334,485788675.64129996
0.8666666666666667,481383009.2248
0.9,462907633.9298
0.9333333333333333,471861085.03429997
0.9666666666666667,477034190.11689997
1.0,465948964.9399
1.0333333333333334,526406077.636
1.0666666666666667,527969378.62249994
1.1,535842730.86359996
1.1333333333333333,546217364.6831
1.1666666666666667,575294763.032
1.2,587488510.7267
1.2333333333333334,599881224.0015
1.2666666666666666,602922555.0116
1.3,620459949.7147
1.3333333333333333,622222216.2813
1.3666666666666667,656359025.0956
1.4,713092639.0784
1.4333333333333333,714798058.3363999
1.4666666666666666,641891385.0568999
1.5,568330967.7285
1.5333333333333334,526946127.06769997
1.5666666666666667,481013501.71889997
1.6,461173791.0175
1.6333333333333333,412086140.04139996
1.6666666666666667,401029338.5187
1.7,407254118.81039995
1.7333333333333334,408192099.4023
1.7666666666666666,417714023.59279996
1.8,426440085.4629
1.8333333333333333,411830327.15269995
1.8666666666666667,438974917.0092
1.9,453272015.1221
1.9333333333333333,448724230.4341
1.9666666666666666,482150447.89089996
2.0,496959171.7812
2.033333333333333,572594515.8735
2.066666666666667,544057166.9563
2.1,523819525.0947
2.1333333333333333,526576619.56179994
2.1666666666666665,527258787.265
2.2,514098635.32409996
2.2333333333333334,507788584.06949997
2.2666666666666666,519101198.4809
2.3,494372619.2399
2.3333333333333335,494401042.89419997
2.3666666666666667,473481233.32939994
2.4,487124587.39339995
2.433333333333333,494116806.3512
2.466666666666667,501222719.9262
2.5,522597307.95979995
2.533333333333333,532687705.2363
2.566666666666667,553579091.1467999
2.6,583935553.9391999
2.6333333333333333,586863190.3320999
2.6666666666666665,574925255.5260999
2.7,595077626.4247999
2.7333333333333334,584418756.0623
2.7666666666666666,618868225.0739
2.8,612046548.0418999
2.8333333333333335,621881132.4297
2.8666666666666667,629697637.3622
2.9,600733933.6305
2.933333333333333,614036203.8428999
2.966666666666667,617617584.2846999
3.0,634927589.7534
3.033333333333333,689785242.5524
3.066666666666667,672304695.1579
3.1,657893902.4277999
3.1333333333333333,656899074.5273
3.1666666666666665,653402965.0483999
3.2,662327992.4986
3.2333333333333334,679240066.8070999
3.2666666666666666,693707706.8457999
3.3,708118499.5759
3.3333333333333335,709966037.1054
3.3666666666666667,718322591.4696
3.4,710761899.4258
3.433333333333333,730601610.1272
3.466666666666667,725286386.7730999
3.5,722387174.0345
3.533333333333333,706441503.9721999
3.566666666666667,714002196.0159999
3.6,726252791.0193
3.6333333333333333,700955738.6923
3.6666666666666665,728668801.6348
3.7,753567922.8016
3.7333333333333334,753141567.9871
3.7666666666666666,768177681.1118
3.8,736172646.37
3.8333333333333335,722699834.2318
3.8666666666666667,777386945.1049999
3.9,786908869.2954999
3.933333333333333,787050987.5669999
3.966666666666667,800665917.9767
4.0,815332523.5955
4.033333333333333,835143810.6425999
4.066666666666666,854869826.7268
4.1,881815451.0031999
4.133333333333334,931357880.4481
4.166666666666667,912768810.5359
4.2,834689032.1738
4.233333333333333,784350740.4085
4.266666666666667,865244460.5462999
4.3,898272746.8428999
4.333333333333333,856262585.7874999
4.366666666666666,816981095.5449
4.4,865585544.3979
4.433333333333334,882071263.8919
4.466666666666667,876727616.8835
4.5,785970888.7035999
4.533333333333333,755728120.5284
4.566666666666666,797084537.5349
4.6,832955189.2615
4.633333333333334,855068792.3068999
4.666666666666667,787392071.4186
4.7,722159784.8001
4.733333333333333,642090350.637
4.766666666666667,573077717.9965999
4.8,470582020.5908
4.833333333333333,440794030.88439995
4.866666666666666,444716495.1778
4.9,420158457.86259997
4.933333333333334,324825521.3404
4.966666666666667,288869598.6509
5.0,279830876.58349997
5.033333333333333,302171868.86329997
5.066666666666666,273492401.6746
5.1,333523159.55619997
5.133333333333334,354414545.46669996
5.166666666666667,291427727.5379
5.2,187994049.5402
5.233333333333333,65004897.3841
5.266666666666667,-46700064.0149
5.3,-142089847.8457
5.333333333333333,-200784693.9752
5.366666666666666,-301773937.70309997
5.4,-372065634.787
5.433333333333334,-478085865.326
5.466666666666667,-530214847.31219995
5.5,-492610352.67329997
5.533333333333333,-460036844.8455
5.566666666666666,-460946401.78309995
5.6,-482292566.16239995
5.633333333333334,-480956654.41029996
5.666666666666667,-531863419.26159996
5.7,-565772838.8414999
5.733333333333333,-521204548.89909995
5.766666666666667,-289551766.3541
5.8,-37547647.330299996
5.833333333333333,-2330739.6525999997
5.866666666666666,-237394360.71359998
5.9,-476380446.06799996
5.933333333333334,-615770046.7551999
5.966666666666667,-621653743.1953
6.0,-523791101.44039994
6.033333333333333,-392331700.30289996
6.066666666666666,-443977480.16599995
6.1,-478313254.56039995
6.133333333333334,-494827397.70869994
6.166666666666667,-398897564.44619995
6.2,-251890424.4066
6.233333333333333,-241771603.47579998
6.266666666666667,-273265012.4402
6.3,-241800027.13009998
6.333333333333333,-127764326.07849999
6.366666666666666,-14183403.4957
6.4,76431206.4127
6.433333333333334,89904018.5509
6.466666666666667,3922464.2934
6.5,-9209263.9932
6.533333333333333,36410701.1583
6.566666666666666,28054146.794099998
6.6,23193701.9088
6.633333333333334,26917200.6221
6.666666666666667,-22795770.7486
6.7,-47950704.8041
6.733333333333333,-146495514.2622
6.766666666666667,-218833714.45569998
6.8,-304445761.2073
6.833333333333333,-458388272.8961
6.866666666666666,-605935462.3673999
6.9,-739896145.0833
6.933333333333334,-818345430.9512999
6.966666666666667,-861634656.4502
7.0,-931357880.4481
7.033333333333333,-840061102.8364999
7.066666666666666,-791058722.8233
7.1,-665255628.8915
7.133333333333334,-623302315.1446999
7.166666666666667,-611478074.9559
7.2,-562560965.9056
7.233333333333333,-545677315.2514
7.266666666666667,-542721255.2041999
7.3,-524984894.92099994
7.333333333333333,-552840076.135
7.366666666666666,-549258695.6932
7.4,-558325841.4149
7.433333333333334,-560031260.6729
7.466666666666667,-561736679.9309
7.5,-548121749.5212
7.533333333333333,-523762677.7861
7.566666666666666,-494884245.01729995
7.6,-478370101.86899996
7.633333333333334,-469843005.579
7.666666666666667,-456739700.9467
7.7,-464186698.37329996
7.733333333333333,-443096346.88269997
7.766666666666667,-453726793.59089994
7.8,-475669854.71049994
7.833333333333333,-492240845.16739994
7.866666666666666,-490592273.218
7.9,-487664636.82509995
7.933333333333334,-467228029.38339996
7.966666666666667,-450173836.8034
8.0,-429168756.2757
8.033333333333333,-370360215.529
8.066666666666666,-419106782.65349996
8.1,-487693060.4794
8.133333333333333,-531323369.82989997
8.166666666666666,-546530024.8804
8.2,-524501692.79789996
8.233333333333333,-522824697.1942
8.266666666666667,-517765286.7288
8.3,-510574102.19089997
8.333333333333334,-493747298.84529996
8.366666666666667,-484623305.815
8.4,-480331334.0157
8.433333333333334,-459042016.945
8.466666666666667,-464016156.4475
8.5,-475186652.58739996
8.533333333333333,-462396008.15239996
8.566666666666666,-424393582.3533
8.6,-418168802.06159997
8.633333333333333,-410238602.51189995
8.666666666666666,-378716769.8932
8.7,-341879713.92039996
8.733333333333333,-325791925.5866
8.766666666666667,-312518079.02849996
8.8,-348218188.8293
8.833333333333334,-339833210.81079996
8.866666666666667,-352794397.1716
8.9,-389176674.6756
8.933333333333334,-369280116.6656
8.966666666666667,-379825292.4109
9.0,-388778743.5154
9.033333333333333,-325393994.4264
