Time (s),PPGG
0.0,383059769.52239996
0.03333333333333333,410714790.9162
0.06666666666666667,420822011.8113
0.1,417101722.00949997
0.13333333333333333,404848180.0749
0.16666666666666666,386220715.05329996
0.2,377973639.0591
0.23333333333333334,372002964.1674
0.26666666666666666,365420912.97959995
0.3,361856719.25339997
0.3333333333333333,369986723.19089997
0.36666666666666664,388822316.31329995
0.4,402415682.8968
0.43333333333333335,409114806.14129996
0.4666666666666667,416607417.7701
0.5,422591100.6681
0.5333333333333333,426233342.4321
0.5666666666666667,424256125.47449994
0.6,397238496.38939995
0.6333333333333333,360881118.7809
0.6666666666666666,333863489.6958
0.7,319528666.7532
0.7333333333333333,323092860.4794
0.7666666666666667,326357870.0607
0.8,323912364.8763
0.8333333333333334,313636039.8993
0.8666666666666667,307093012.73039997
0.9,303671907.0735
0.9333333333333333,298351632.4968
0.9666666666666667,291834621.3405
1.0,284003801.54789996
1.0333333333333334,277798982.5428
1.0666666666666667,267158433.38939998
1.1,259444685.6535
1.1333333333333333,262423519.0962
1.1666666666666667,266260880.9547
1.2,272309603.8842
1.2333333333333334,275730709.54109997
1.2666666666666666,272530739.9913
1.3,267249489.4335
1.3333333333333333,263880415.80179998
1.3666666666666667,266911281.2697
1.4,270384418.9518
1.4333333333333333,274716085.04969996
1.4666666666666666,276029893.686
1.5,272491715.9724
1.5333333333333334,263269039.5057
1.5666666666666667,257727628.82189998
1.6,252953690.5098
1.6333333333333333,246111479.19599998
1.6666666666666667,239464387.97669998
1.7,236446530.51509997
1.7333333333333334,236186370.3891
1.7666666666666666,236212386.4017
1.8,237838387.18919998
1.8333333333333333,234417281.5323
1.8666666666666667,231217311.9825
1.9,230657967.71159998
1.9333333333333333,233415665.0472
1.9666666666666666,236108322.35129997
2.0,234989633.80949998
2.033333333333333,233103472.896
2.066666666666667,233975009.31809998
2.1,237109938.83639997
2.1333333333333333,243639957.99899998
2.1666666666666665,249519576.8466
2.2,256010571.99029997
2.2333333333333334,259548749.70389998
2.2666666666666666,259756877.8047
2.3,256244716.10369998
2.3333333333333335,245760263.02589998
2.3666666666666667,234261185.4567
2.4,230449839.6108
2.433333333333333,224336076.64979997
2.466666666666667,221552363.30159998
2.5,215438600.34059998
2.533333333333333,214918280.08859998
2.566666666666667,218339385.7455
2.6,221682443.36459997
2.6333333333333333,221669435.35829997
2.6666666666666665,221799515.4213
2.7,232739248.7196
2.7333333333333334,236238402.4143
2.7666666666666666,238033507.2837
2.8,241454612.94059998
2.8333333333333335,253864250.95079997
2.8666666666666667,277031510.17109996
2.9,293902894.3422
2.933333333333333,307132036.7493
2.966666666666667,316224633.153
3.0,325785517.78349996
3.033333333333333,333174065.3619
3.066666666666667,342721941.98609996
3.1,350032441.52669996
3.1333333333333333,353700699.30329996
3.1666666666666665,347938152.5124
3.2,338091091.74329996
3.2333333333333334,333265121.40599996
3.2666666666666666,328829391.25769997
3.3,325473325.63229996
3.3333333333333335,319138426.5642
3.3666666666666667,313792135.9749
3.4,305232867.82949996
3.433333333333333,295606943.16749996
3.466666666666667,287398891.1922
3.5,279190839.2169
3.533333333333333,273402276.4134
3.566666666666667,266429985.0366
3.6,260771502.2961
3.6333333333333333,254111403.0705
3.6666666666666665,253018730.54129997
3.7,258299981.0991
3.7333333333333334,261942222.8631
3.7666666666666666,268680370.1265
3.8,274885189.13159996
3.8333333333333335,281844472.5021
3.8666666666666667,291054140.9625
3.9,301902818.21669996
3.933333333333333,309590549.94
3.966666666666667,313557991.86149997
4.0,314403512.27099997
4.033333333333333,315314072.71199995
4.066666666666666,310423062.34319997
4.1,298117488.38339996
4.133333333333334,288179371.57019997
4.166666666666667,278475398.87039995
4.2,270969779.2353
4.233333333333333,260069069.95589998
4.266666666666667,250326073.2372
4.3,240882260.6634
4.333333333333333,233142496.91489998
4.366666666666666,227379950.12399998
4.4,220823914.9488
4.433333333333334,217715001.44309998
4.466666666666667,216219080.71859998
4.5,215321528.2839
4.533333333333333,216193064.70599997
4.566666666666666,218144265.651
4.6,221760491.4024
4.633333333333334,228550670.69099998
4.666666666666667,235002641.81579998
4.7,247282199.76299998
4.733333333333333,253330922.6925
4.766666666666667,259041437.45819998
4.8,264999104.34359998
4.833333333333333,270579539.0463
4.866666666666666,279086775.1665
4.9,285109482.08339995
4.933333333333334,289545212.2317
4.966666666666667,295932143.325
5.0,297376032.0243
5.033333333333333,292771197.7941
