Time (s),PPGG
0.0,229590057.24269998
0.03333333333333333,188700812.5982
0.06666666666666667,174158539.66279998
0.1,185998111.99269998
0.13333333333333333,129764502.6202
0.16666666666666666,21569294.5097
0.2,-45614611.5096
0.23333333333333334,-104411427.2628
0.26666666666666666,-141795879.5092
0.3,-183068733.2719
0.3333333333333333,-232641493.4102
0.36666666666666664,-117000781.051
0.4,-18186559.5583
0.43333333333333335,-96896175.90169999
0.4666666666666667,-269014612.5268
0.5,-376930832.1877
0.5333333333333333,-421464363.4551
0.5666666666666667,-472519249.7319
0.6,-521359665.19
0.6333333333333333,-558674370.324
0.6666666666666666,-571350908.0027
0.7,-555239325.0383
0.7333333333333333,-501987404.7209
0.7666666666666667,-494629084.3627
0.8,-481656121.45629996
0.8333333333333334,-459459102.935
0.8666666666666667,-466015331.5006
0.9,-390862817.8896
0.9333333333333333,-229799298.5799
0.9666666666666667,-164760116.2669
1.0,-191508133.8723
1.0333333333333334,-214611864.8548
1.0666666666666667,-262737372.41079998
1.1,-262109648.3992
1.1333333333333333,-167445380.0943
1.1666666666666667,-26538776.2682
1.2,-30252810.0035
1.2333333333333334,-113077505.9785
1.2666666666666666,-246573479.1121
1.3,-323556854.4236
1.3333333333333333,-264829785.7828
1.3666666666666667,-175902217.4728
1.4,-157924899.25169998
1.4333333333333333,-207741774.2834
1.4666666666666666,-210897831.11949998
1.5,-179476756.9833
1.5333333333333334,-170026023.2531
1.5666666666666667,-154524727.5222
1.6,-137419248.2061
1.6333333333333333,-128805479.8247
1.6666666666666667,-169101874.0138
1.7,-262876866.6356
1.7333333333333334,-345213332.82379997
1.7666666666666666,-378133969.87659997
1.8,-407270826.08169997
1.8333333333333333,-431455637.3064
1.8666666666666667,-436651797.1802
1.9,-454036264.94589996
1.9333333333333333,-406102561.949
1.9666666666666666,-279197690.9372
2.0,-169886529.0283
2.033333333333333,-116059195.0336
2.066666666666667,-91333843.68779999
2.1,-118901389.86389999
2.1333333333333333,-184411365.18559998
2.1666666666666665,-240418296.4428
2.2,-230357275.4791
2.2333333333333334,-166556104.4112
2.2666666666666666,-134088823.589
2.3,-143905729.6593
2.3333333333333335,-153583141.5048
2.3666666666666667,-154019060.9573
2.4,-138482891.6702
2.433333333333333,-100470715.4122
2.466666666666667,-69572744.619
2.5,-46852622.7547
2.533333333333333,-18657352.566999998
2.566666666666667,-66172572.8895
2.6,-160993772.1973
2.6333333333333333,-208578739.6322
2.6666666666666665,-237698159.0592
2.7,-337262162.01019996
2.7333333333333334,-385771278.68439996
2.7666666666666666,-316808821.2989
2.8,-272048611.9162
2.8333333333333335,-268596129.8524
2.8666666666666667,-250705995.52179998
2.9,-252903029.56239998
2.933333333333333,-298290962.95669997
2.966666666666667,-367654466.2385
3.0,-374977913.0405
3.033333333333333,-355117422.7846
3.066666666666667,-388421668.95559996
3.1,-400418172.2884
3.1333333333333333,-389729427.3131
3.1666666666666665,-399877632.1673
3.2,-375640510.6083
3.2333333333333334,-270479301.8872
