Time (s),PPGG
0.0,441407330.5446
0.03333333333333333,416149029.6696
0.06666666666666667,385017331.8978
0.1,356270017.7286
0.13333333333333333,322174679.3208
0.16666666666666666,299448944.0802
0.2,262255254.0984
0.23333333333333334,243207127.4652
0.26666666666666666,204046657.7886
0.3,177346949.877
0.3333333333333333,150795423.9972
0.36666666666666664,126507041.8758
0.4,110409084.78480001
0.43333333333333335,100548244.1232
0.4666666666666667,89461533.92580001
0.5,70521176.043
0.5333333333333333,51755942.3796
0.5666666666666667,48738417.3684
0.6,41571795.466800004
0.6333333333333333,36264184.5096
0.6666666666666666,45963372.045600004
0.7,69524315.10180001
0.7333333333333333,82995408.9018
0.7666666666666667,78913667.4804
0.8,67934726.0334
0.8333333333333334,52900985.3526
0.8666666666666667,47957093.928
0.9,39780139.9914
0.9333333333333333,28006404.0102
0.9666666666666667,14575723.491600001
1.0,12366464.1084
1.0333333333333334,24867639.1548
1.0666666666666667,37638236.0772
1.1,30525498.550800003
1.1333333333333333,15181922.7126
1.1666666666666667,17377711.002
1.2,23426232.1182
1.2333333333333334,57009668.961600006
1.2666666666666666,57279090.8376
1.3,65698524.4626
1.3333333333333333,68891173.6932
1.3666666666666667,72757377.6138
1.4,77458789.35000001
1.4333333333333333,89219054.23740001
1.4666666666666666,86322769.0704
1.5,85420205.78580001
1.5333333333333334,92411703.46800001
1.5666666666666667,81459704.2086
1.6,65806293.213
1.6333333333333333,67961668.221
1.6666666666666667,61738022.885400005
1.7,52025364.255600005
1.7333333333333334,43727170.4748
1.7666666666666666,16973578.188
1.8,-6250587.523200001
1.8333333333333333,-3192649.2306000004
1.8666666666666667,-15774650.8398
1.9,-38688981.3936
1.9333333333333333,-50018171.2794
1.9666666666666666,-47283539.238000005
2.0,-41275431.4032
2.033333333333333,-41477497.8102
2.066666666666667,-42474358.7514
2.1,-49479327.5274
2.1333333333333333,-60377442.4116
2.1666666666666665,-76704408.0972
2.2,-105977094.9246
2.2333333333333334,-118922816.0664
2.2666666666666666,-145177977.8826
2.3,-169897435.0056
2.3333333333333335,-196422018.6978
2.3666666666666667,-208546003.1178
2.4,-205420709.3562
2.433333333333333,-195761935.10160002
2.466666666666667,-177926206.9104
2.5,-165802222.49040002
2.533333333333333,-169789666.2552
2.566666666666667,-172052810.01360002
2.6,-185160184.28100002
2.6333333333333333,-179569680.354
2.6666666666666665,-168846689.6892
2.7,-168253961.562
2.7333333333333334,-178923067.85160002
2.7666666666666666,-199116237.4578
2.8,-210176005.46760002
2.8333333333333335,-208451705.4612
2.8666666666666667,-205178229.6678
2.9,-216763370.33580002
2.933333333333333,-226785864.123
2.966666666666667,-224347596.1452
3.0,-206525339.0478
3.033333333333333,-205690131.2322
3.066666666666667,-169048756.09620002
3.1,-122802491.08080001
3.1333333333333333,-104427919.1376
3.1666666666666665,-97921380.8322
