Time (s),PPGG
0.0,44607835.3958
0.03333333333333333,4619058.9874
0.06666666666666667,-38018408.5886
0.1,-32979435.1478
0.13333333333333333,-49711411.0602
0.16666666666666666,-13308058.0616
0.2,-30104636.1976
0.23333333333333334,-14567801.421799999
0.26666666666666666,-6654029.0308
0.3,19832882.6452
0.3333333333333333,46610504.3274
0.36666666666666664,64699126.935399994
0.4,94836064.2448
0.43333333333333335,120257039.2314
0.4666666666666667,172584840.34739998
0.5,197618201.9924
0.5333333333333333,237122461.7238
0.5666666666666667,267259399.0332
0.6,329891254.8134
0.6333333333333333,398628020.7238
0.6666666666666666,439165916.03279996
0.7,466944872.18079996
0.7333333333333333,442137618.31839997
0.7666666666666667,403247079.7112
0.8,335447046.043
0.8333333333333334,310122974.3918
0.8666666666666667,278274078.157
0.9,263383265.6172
0.9333333333333333,267420904.59219998
0.9666666666666667,261186790.01479998
1.0,262543436.7104
1.0333333333333334,255017277.66099998
1.0666666666666667,285089612.7468
1.1,297945455.2432
1.1333333333333333,319845609.04359996
1.1666666666666667,374466789.0974
1.2,424727319.0582
1.2333333333333334,484161364.77019995
1.2666666666666666,518981963.2906
1.3,576058027.8412
1.3333333333333333,627319892.2678
1.3666666666666667,699512877.1408
1.4,740955203.5802
1.4333333333333333,797934364.7954
1.4666666666666666,847678076.9674
1.5,923714894.1445999
1.5333333333333334,1006179632.5699999
1.5666666666666667,1043358212.2518
1.6,1022943909.5942
1.6333333333333333,1005727417.0048
1.6666666666666667,1022523995.1408
1.7,537102887.0103999
1.7333333333333334,176008758.1982
1.7666666666666666,-116316303.59179999
1.8,-324561571.3664
1.8333333333333333,-452215565.2
1.8666666666666667,-500085812.8876
1.9,-423790586.816
1.9333333333333333,-380184085.886
1.9666666666666666,-392458508.37
2.0,-448662442.902
2.033333333333333,-460323144.2618
2.066666666666667,-430347712.5114
2.1,-346009509.6016
2.1333333333333333,-256406225.4684
2.1666666666666665,-163928142.385
2.2,-139831512.9822
2.2333333333333334,-127137176.0448
2.2666666666666666,-62438049.1094
2.3,-20446603.7694
2.3333333333333335,38115311.923999995
2.3666666666666667,86243968.506
2.4,155691358.876
2.433333333333333,221747132.507
2.466666666666667,292874180.6906
2.5,383608003.7368
2.533333333333333,450826617.3926
2.566666666666667,508774811.9618
2.6,559713665.2703999
2.6333333333333333,556806565.2084
2.6666666666666665,531837805.787
2.7,491396813.8134
2.7333333333333334,477991852.41639996
2.7666666666666666,435451288.17579997
2.8,432931801.4554
2.8333333333333335,432318080.3312
2.8666666666666667,451278832.9578
2.9,458740389.7836
2.933333333333333,468463024.4354
2.966666666666667,472339157.85139996
3.0,483967558.0994
3.033333333333333,516785487.6882
3.066666666666667,527767865.70019996
3.1,562297754.2143999
3.1333333333333333,581613819.0708
3.1666666666666665,634458437.9756
3.2,665015289.7384
3.2333333333333334,708492586.2212
3.2666666666666666,732395408.9532
3.3,762209335.1445999
3.3333333333333335,815538470.7264
3.3666666666666667,843801943.5514
3.4,882724783.2703999
3.433333333333333,915510411.7473999
3.466666666666667,966804577.2858
3.5,1022523995.1408
3.533333333333333,1041646253.3263999
3.566666666666667,998847280.1913999
3.6,928301652.0202
3.6333333333333333,895483722.4314
3.6666666666666665,844577170.2346
3.7,832270446.6388
3.7333333333333334,800130840.3978
3.7666666666666666,784626306.7337999
3.8,777067846.5726
3.8333333333333335,769703193.0821999
3.8666666666666667,771382850.8958
3.9,736497650.1517999
3.933333333333333,738435716.8598
3.966666666666667,745735768.1266
4.0,754780079.4305999
4.033333333333333,758979223.9646
4.066666666666666,773579326.4981999
4.1,791474142.4354
4.133333333333334,804879103.8324
4.166666666666667,859661789.4452
4.2,864410052.8798
4.233333333333333,899004543.6176
4.266666666666667,911569676.1078
4.3,933179119.902
4.333333333333333,956080608.1682
4.366666666666666,984925501.0056
4.4,1010604884.8866
4.433333333333334,1024235954.0662
4.466666666666667,1058410530.3506
4.5,1027498366.3579999
4.533333333333333,969097956.2235999
4.566666666666666,880528307.668
4.6,816798214.0866
4.633333333333334,736562252.3754
4.666666666666667,683620730.1352
4.7,637430140.2612
4.733333333333333,569662407.7048
4.766666666666667,544919756.066
4.8,488618918.1986
4.833333333333333,458352776.442
4.866666666666666,418590107.81619996
4.9,393201433.9414
4.933333333333334,359866686.5638
4.966666666666667,348528996.32199997
5.0,337320510.5274
5.033333333333333,325821314.7266
5.066666666666666,330181964.8196
5.1,313223881.1246
5.133333333333334,330214265.9314
5.166666666666667,360641913.247
5.2,370203042.3398
5.233333333333333,390262032.7676
5.266666666666667,420334367.8534
5.3,455413375.2682
5.333333333333333,479413101.33559996
5.366666666666666,511229696.4586
5.4,514201398.7442
5.433333333333334,527218746.7996
5.466666666666667,485518011.4658
5.5,420560475.636
5.533333333333333,339484685.018
5.566666666666666,251496456.4748
5.6,155949767.7704
5.633333333333334,42734370.9114
5.666666666666667,-16215158.123599999
5.7,-69673498.15259999
5.733333333333333,-114216731.3248
5.766666666666667,-180660118.2974
5.8,-221876336.9542
5.833333333333333,-279113907.0638
5.866666666666666,-309089338.8142
5.9,-306505249.8702
5.933333333333334,-325369099.16139996
5.966666666666667,-333056763.7698
6.0,-356184359.8186
6.033333333333333,-362806087.73759997
6.066666666666666,-359575976.55759996
6.1,-336319176.06159997
6.133333333333334,-312965472.2302
6.166666666666667,-288804240.6038
6.2,-273008996.9336
6.233333333333333,-261186790.01479998
6.266666666666667,-219421452.4574
6.3,-202721777.6568
6.333333333333333,-160278116.7516
6.366666666666666,-142027988.5846
6.4,-175362735.9622
6.433333333333334,-236024223.9226
6.466666666666667,-320039415.7144
6.5,-389583709.4198
6.533333333333333,-466880269.9572
6.566666666666666,-521727557.79359996
6.6,-578125298.9964
6.633333333333334,-619664528.7712
6.666666666666667,-673478181.03
6.7,-702678386.0971999
6.733333333333333,-741891935.8224
6.766666666666667,-789342269.0566
6.8,-827554484.316
6.833333333333333,-866735732.9294
6.866666666666666,-867123346.2709999
6.9,-873906579.749
6.933333333333334,-878073423.1711999
6.966666666666667,-888183671.1646
7.0,-875037118.662
7.033333333333333,-853879890.433
7.066666666666666,-834111610.0114
7.1,-792572380.2365999
7.133333333333334,-767894330.8213999
7.166666666666667,-710495255.1528
7.2,-692148223.6503999
7.233333333333333,-649801466.0806
7.266666666666667,-607131697.3928
7.3,-571697377.7481999
7.333333333333333,-563912809.8044
7.366666666666666,-598927214.9956
7.4,-632907984.6092
7.433333333333334,-691308394.7436
7.466666666666667,-728293167.7545999
7.5,-799937033.727
7.533333333333333,-860663123.911
7.566666666666666,-924070206.3744
7.6,-967289093.9627999
7.633333333333334,-998007451.2846
7.666666666666667,-1027433764.1344
7.7,-1044682557.8356
7.733333333333333,-1058410530.3506
7.766666666666667,-1035767450.9787999
7.8,-1024914277.4139999
7.833333333333333,-991999444.4898
7.866666666666666,-968774945.1056
7.9,-948683653.566
7.933333333333334,-919580351.8341999
7.966666666666667,-895419120.2077999
8.0,-820803551.9498
8.033333333333333,-781073184.4358
8.066666666666666,-730295836.6862
