Time (s),PPGG
0.0,30485300.836799998
0.03333333333333333,45267361.252
0.06666666666666667,53284505.9952
0.1,51402564.029
0.13333333333333333,49441458.155999996
0.16666666666666666,47714245.644
0.2,45602008.676199995
0.23333333333333334,44616058.2006
0.26666666666666666,46638336.1834
0.3,50470588.9444
0.3333333333333333,53273710.916999996
0.36666666666666664,53316891.2298
0.4,52219391.612799995
0.43333333333333335,48970073.074599996
0.4666666666666667,43111943.9714
0.5,30219022.2412
0.5333333333333333,6732530.437399999
0.5666666666666667,-24306917.746999998
0.6,-47534327.673999995
0.6333333333333333,-69444738.0606
0.6666666666666666,-84453495.118
0.7,-90754222.4274
0.7333333333333333,-92718926.6598
0.7666666666666667,-96176950.0432
0.8,-97177293.95639999
0.8333333333333334,-94370573.62439999
0.8666666666666667,-101106702.42119999
0.9,-105557872.999
0.9333333333333333,-104496356.976
0.9666666666666667,-95111835.6608
1.0,-82755069.4812
1.0333333333333334,-59570839.867
1.0666666666666667,-51697629.4998
1.1,-44267017.3388
1.1333333333333333,-32320464.130799998
1.1666666666666667,-25724671.3506
1.2,-23680803.2114
1.2333333333333334,-25652704.1626
1.2666666666666666,-47372401.500999995
1.3,-59520462.8354
1.3333333333333333,-57210316.1006
1.3666666666666667,-57998356.8092
1.4,-75313662.242
1.4333333333333333,-57566553.6812
1.4666666666666666,-23421721.334599998
1.5,-12745388.9948
1.5333333333333334,-34065668.4398
1.5666666666666667,-55878923.1226
1.6,-56972824.3802
1.6333333333333333,-48056089.787
1.6666666666666667,-43727263.428799994
1.7,-41906493.572399996
1.7333333333333334,-35519405.6374
1.7666666666666666,-24940229.001399998
1.8,-10701520.8556
1.8333333333333333,5642227.5391999995
1.8666666666666667,24720729.077999998
1.9,46116574.0704
1.9333333333333333,57519775.008999996
1.9666666666666666,63403092.628
2.0,66040690.0682
2.033333333333333,69419549.5448
2.066666666666667,72294638.70539999
2.1,69588672.4366
2.1333333333333333,63917658.022199996
2.1666666666666665,57257094.7728
2.2,50632515.1174
2.2333333333333334,47260852.3596
2.2666666666666666,43727263.428799994
2.3,37944699.872999996
2.3333333333333335,29341022.547599997
2.3666666666666667,21241115.5382
2.4,16746764.647599999
2.433333333333333,13198782.279199999
2.466666666666667,7254292.5504
2.5,1252229.0712
2.533333333333333,-6876464.813399999
2.566666666666667,-27567031.363399997
2.6,-51816375.36
2.6333333333333333,-72021163.391
2.6666666666666665,-85691330.7516
2.7,-93330647.7578
2.7333333333333334,-98188432.9478
2.7666666666666666,-102035079.14639999
2.8,-105208832.1372
2.8333333333333335,-107594544.41939999
2.8666666666666667,-110487625.37699999
2.9,-111855001.949
2.933333333333333,-113330329.30299999
2.966666666666667,-115442566.2708
3.0,-117907442.45979999
3.033333333333333,-111365625.07059999
3.066666666666667,-111102944.8344
3.1,-94237434.3266
3.1333333333333333,-90379993.0498
3.1666666666666665,-72301835.4242
3.2,-64568961.073599994
3.2333333333333334,-44785181.0924
3.2666666666666666,-36562929.8634
3.3,-19344780.1344
3.3333333333333335,-10500012.7292
3.3666666666666667,874401.3341999999
3.4,7934382.477
3.433333333333333,18513559.112999998
3.466666666666667,24641565.1712
3.5,33338799.841
3.533333333333333,40575100.594399996
3.566666666666667,47066540.952
3.6,52312948.9572
3.6333333333333333,58800790.9554
3.6666666666666665,63377904.1122
3.7,70013278.8458
3.7333333333333334,74950227.9426
3.7666666666666666,77954858.04159999
3.8,79178300.2376
3.8333333333333335,81200578.22039999
3.8666666666666667,81981422.2102
3.9,83726626.5192
3.933333333333333,86572928.8046
3.966666666666667,88983829.6026
4.0,92614574.23719999
4.033333333333333,96633941.68699999
4.066666666666666,98972875.29699999
4.1,100480587.8856
4.133333333333334,101372981.0168
4.166666666666667,101516915.39279999
4.2,101430554.7672
4.233333333333333,102254579.06979999
4.266666666666667,103128980.404
4.3,104471168.4602
4.333333333333333,105719799.17199999
4.366666666666666,107256298.63579999
4.4,108742421.06799999
4.433333333333334,110365281.1574
4.466666666666667,112247223.12359999
4.5,113103632.6608
4.533333333333333,112326387.0304
4.566666666666666,110959010.4584
4.6,110188961.54679999
4.633333333333334,109811133.8098
4.666666666666667,109616822.4022
4.7,109735568.2624
4.733333333333333,110491223.7364
4.766666666666667,111056166.16219999
4.8,111808223.27679999
4.833333333333333,112376764.06199999
4.866666666666666,112880534.37799999
4.9,113477862.0384
4.933333333333334,113657780.0084
4.966666666666667,114283894.544
5.0,114679714.078
5.033333333333333,115579303.92799999
5.066666666666666,115906754.6334
5.1,116288180.7298
5.133333333333334,116748770.733
5.166666666666667,117385680.3468
5.2,117907442.45979999
5.233333333333333,117058229.6414
5.266666666666667,114265902.747
5.3,111505961.0872
5.333333333333333,109235396.30579999
5.366666666666666,107616134.5758
5.4,106752528.31979999
5.433333333333334,106104823.62779999
5.466666666666667,105982479.4082
5.5,105834946.67279999
5.533333333333333,105892520.4232
5.566666666666666,106025659.721
5.6,105834946.67279999
5.633333333333334,105651430.3434
5.666666666666667,105777372.9224
5.7,106119217.06539999
5.733333333333333,106763323.398
5.766666666666667,107540569.02839999
5.8,108231454.0332
5.833333333333333,108533716.2228
5.866666666666666,109314560.2126
5.9,109919084.59179999
5.933333333333334,110581182.7214
5.966666666666667,111300854.60139999
6.0,110300510.6882
6.033333333333333,107828437.7804
6.066666666666666,105421135.34179999
6.1,103384463.9214
6.133333333333334,101657251.4094
6.166666666666667,100225104.36819999
6.2,99077227.71959999
6.233333333333333,98641826.2322
6.266666666666667,98314375.52679999
6.3,97799810.1326
6.333333333333333,97224072.6286
6.366666666666666,96777876.063
6.4,96507999.108
6.433333333333334,96403646.6854
6.466666666666667,96569171.21779999
6.5,96479212.23279999
6.533333333333333,96756285.9066
6.566666666666666,97173695.59699999
6.6,97551523.33399999
6.633333333333334,97857383.883
6.666666666666667,98116465.7598
6.7,98418727.9494
6.733333333333333,98879317.9526
6.766666666666667,99638571.786
6.8,100534563.27659999
6.833333333333333,99311121.0806
6.866666666666666,97472359.42719999
6.9,95997032.0732
6.933333333333334,94744803.00199999
6.966666666666667,94187057.295
7.0,94107893.3882
7.033333333333333,94151073.70099999
7.066666666666666,94388565.4214
7.1,94795180.0336
7.133333333333334,95093843.86379999
7.166666666666667,95190999.5676
7.2,94874343.94039999
7.233333333333333,94816770.19
7.266666666666667,94841958.7058
7.3,95831507.54079999
7.333333333333333,96428835.2012
7.366666666666666,97256457.8632
7.4,97990523.18079999
7.433333333333334,98778563.88939999
7.466666666666667,99102416.23539999
7.5,99534219.3634
7.533333333333333,99937235.6162
7.566666666666666,100203514.2118
7.6,100692891.09019999
7.633333333333334,101189464.6874
7.666666666666667,102017087.3494
7.7,102819521.4956
7.733333333333333,103344881.968
7.766666666666667,102362529.8518
7.8,99667358.6612
7.833333333333333,96587163.0148
7.866666666666666,94395762.14019999
7.9,93269475.648
7.933333333333334,92402271.0326
7.966666666666667,91772558.13759999
8.0,91578246.72999999
8.033333333333333,91358746.80659999
8.066666666666666,91175230.4772
8.1,91473894.30739999
8.133333333333333,91804943.3722
8.166666666666666,92639762.75299999
8.2,93193910.10059999
8.233333333333333,93193910.10059999
8.266666666666667,93539352.603
8.3,93647303.38499999
8.333333333333334,93694082.0572
8.366666666666667,93586131.2752
8.4,93802032.83919999
8.433333333333334,94122286.8258
8.466666666666667,94464130.9688
8.5,94514508.00039999
8.533333333333333,94590073.54779999
8.566666666666666,94762794.799
8.6,95000286.5194
8.633333333333333,95021876.6758
8.666666666666666,95313343.78719999
8.7,95147819.25479999
8.733333333333333,93751655.80759999
8.766666666666667,90369197.9716
8.8,87533690.76439999
8.833333333333334,85227142.389
8.866666666666667,83701438.0034
8.9,83143692.2964
8.933333333333334,83561101.9868
8.966666666666667,84370732.8518
9.0,84273577.148
9.033333333333333,84151232.9284
9.066666666666666,84046880.5058
9.1,84068470.66219999
9.133333333333333,83665454.4094
9.166666666666666,83399175.81379999
9.2,82981766.1234
9.233333333333333,82837831.7474
9.266666666666667,82722684.2466
9.3,82801848.15339999
9.333333333333334,83381184.0168
9.366666666666667,83866962.5358
9.4,83877757.614
9.433333333333334,83964118.2396
