Time (s),PPGG
0.0,4165612323.9864
0.03333333333333333,4152692017.3732
0.06666666666666667,4319996804.0278
0.1,3560599190.8438
0.13333333333333333,3270815171.0906
0.16666666666666666,2868703587.7206
0.2,2379841374.2334
0.23333333333333334,2369953384.4784
0.26666666666666666,2280829636.82
0.3,2552419755.4240003
0.3333333333333333,2540554167.718
0.36666666666666664,2408450624.5912
0.4,2510362838.9994
0.43333333333333335,1827696026.3142
0.4666666666666667,2032443334.1744
0.5,2802651816.1572
0.5333333333333333,4085190007.3124
0.5666666666666667,3977872358.5048
0.6,3773652410.0982
0.6333333333333333,3068572820.635
0.6666666666666666,2844313212.9916
0.7,3143457863.0462003
0.7333333333333333,2854333042.61
0.7666666666666667,2954135819.2038
0.8,2328423827.5074
0.8333333333333334,1297304255.856
0.8666666666666667,781810389.962
0.9,509165552.4508
0.9333333333333333,437444666.7612
0.9666666666666667,110481805.5292
1.0,-88069028.7512
1.0333333333333334,-202242350.4556
1.0666666666666667,-395519.5902
1.1,-294925774.4258
1.1333333333333333,-334609573.3092
1.1666666666666667,13711345.7936
1.2,746477306.5708001
1.2333333333333334,1183130934.1516001
1.2666666666666666,1758480098.0292
1.3,1660259399.7962
1.3333333333333333,2138178904.6212
1.3666666666666667,2354264440.7338
1.4,2287817149.5802
1.4333333333333333,2457758733.5028
1.4666666666666666,3086239362.3306003
1.5,3563763347.5654
1.5333333333333334,4121445969.7474003
1.5666666666666667,3487428066.6568003
1.6,3313003927.3786
1.6333333333333333,2769691850.3072
1.6666666666666667,1970610438.2398
1.7,1097962382.3952
1.7333333333333334,961244444.0494
1.7666666666666666,1408708940.4290001
1.8,1674629944.9068
1.8333333333333333,1429803318.573
1.8666666666666667,1111014528.8718
1.9,1023341019.7108
1.9333333333333333,1128021871.2504
1.9666666666666666,1002378481.4302
2.0,465790237.3922
2.033333333333333,806068924.8276
2.066666666666667,222941209.0094
2.1,-531314649.50200003
2.1333333333333333,-533555927.17980003
2.1666666666666665,-546212554.0662
2.2,-1068693932.7204
2.2333333333333334,-776536795.426
2.2666666666666666,-366382980.3886
2.3,-479765262.9126
2.3333333333333335,-1222814733.035
2.3666666666666667,-1907986503.1248
2.4,-2391970641.6662
2.433333333333333,-1629672551.4874
2.466666666666667,-1818335396.0128
2.5,-1427298361.1684
2.533333333333333,-728942604.7386
2.566666666666667,-837446812.3168
2.6,-523799777.2882
2.6333333333333333,-807651003.1884
2.6666666666666665,-520767460.43
2.7,-492685569.5258
2.7333333333333334,-530655450.185
2.7666666666666666,73962163.3674
2.8,-420569164.246
2.8333333333333335,-466581276.5726
2.8666666666666667,-886095721.9114
2.9,-938831667.2714
2.933333333333333,-1027296215.6128
2.966666666666667,-901916505.5194
3.0,-613978243.8538
3.033333333333333,-241530629.7488
3.066666666666667,53131464.9502
3.1,-380753525.4992
3.1333333333333333,-698619436.1566
3.1666666666666665,-776404955.5626
3.2,-1204884511.6126
3.2333333333333334,-1011607271.8682001
3.2666666666666666,-173896779.8246
3.3,-55504582.4914
3.3333333333333335,250627580.3234
3.3666666666666667,339751327.9818
3.4,489916932.3944
3.433333333333333,161767512.39180002
3.466666666666667,276600033.4132
3.5,251682299.2306
3.533333333333333,930657595.7406
3.566666666666667,936063030.14
3.6,1613324408.4258
3.6333333333333333,1517608667.5974
3.6666666666666665,1219518736.45
3.7,891369316.4474
3.7333333333333334,899147868.388
3.7666666666666666,711276063.043
3.8,254319096.4986
3.8333333333333335,-281478108.359
3.8666666666666667,-670273865.5256
3.9,-1009365994.1904
3.933333333333333,-1352676998.484
3.966666666666667,-1598953863.3152
4.0,-1698361120.3188
4.033333333333333,-1382209127.8856
4.066666666666666,-919319367.4882001
4.1,-793148618.2144
4.133333333333334,-1252874221.8902001
4.166666666666667,-988007936.3196
4.2,-1376276334.0326
4.233333333333333,-1186954290.1902
4.266666666666667,-712198942.0868
4.3,-301122248.0056
4.333333333333333,-467372315.753
4.366666666666666,-191035962.0666
4.4,487016455.3996
4.433333333333334,425183559.46500003
4.466666666666667,435598908.6736
4.5,23599335.5486
4.533333333333333,621097596.4774001
4.566666666666666,178643014.907
4.6,409099096.1302
4.633333333333334,358604428.448
4.666666666666667,107713168.3978
4.7,25445093.6362
4.733333333333333,-274754275.3256
4.766666666666667,-441004343.073
4.8,-37442521.2056
4.833333333333333,-111009164.9828
4.866666666666666,-364800902.0278
4.9,-723800850.066
4.933333333333334,-1136986981.9616
4.966666666666667,-1110091649.828
5.0,-927757118.7458
5.033333333333333,-563483576.1716
5.066666666666666,-235729675.7592
5.1,-29663969.265
5.133333333333334,-140013934.9308
5.166666666666667,-599080339.2896
5.2,-831118498.8736
5.233333333333333,-1199874596.8034
5.266666666666667,-921956164.7562
5.3,-489257733.0774
5.333333333333333,50099148.092
5.366666666666666,230587921.0866
5.4,-363350663.5304
5.433333333333334,-532633048.13600004
5.466666666666667,-1413587015.3748
5.5,-1580891802.0294
5.533333333333333,-1553469110.4422
5.566666666666666,-2089925514.6168
5.6,-1579705243.2588
5.633333333333334,-1865006707.6564
5.666666666666667,-1383659366.3830001
5.7,-1007124716.5126001
5.733333333333333,-964144921.0442001
5.766666666666667,-1235471359.9214
5.8,-1394206555.455
5.833333333333333,-786688464.9078
5.866666666666666,-611209606.7224
5.9,6196473.5798
5.933333333333334,350694036.644
5.966666666666667,574162605.107
6.0,842588566.9894
6.033333333333333,796444614.7994
6.066666666666666,278445791.5008
6.1,469613593.4308
6.133333333333334,734875398.5916001
6.166666666666667,893346914.3984001
6.2,805277885.6472
6.233333333333333,517998823.2986
6.266666666666667,23335655.8218
6.3,-661176914.951
6.333333333333333,-909035858.143
6.366666666666666,-785106386.547
6.4,-836128413.6828
6.433333333333334,-598552979.836
6.466666666666667,-1060783540.9164001
6.5,-1213585942.5970001
6.533333333333333,-475019027.8302
6.566666666666666,-764275688.1298
6.6,-1064475057.0916001
6.633333333333334,-845357204.1208
6.666666666666667,-871197817.3472
6.7,-653662042.7372
6.733333333333333,-401716063.7798
6.766666666666667,-414109010.9394
6.8,-204483628.1334
6.833333333333333,-163613270.4794
6.866666666666666,-124061311.4594
6.9,188794684.3888
6.933333333333334,-47726030.5508
6.966666666666667,-94661021.9212
7.0,-485961736.4924
7.033333333333333,-975746829.0234001
7.066666666666666,-1391833437.9138
7.1,-1657754442.3916001
7.133333333333334,-1360060030.8344
7.166666666666667,-1840352653.2006
7.2,-1430330678.0266001
7.233333333333333,-1210421785.8754
7.266666666666667,-1248259826.6712
7.3,-1205543710.9296
7.333333333333333,-2387751766.0374002
7.366666666666666,-1643383897.2810001
7.4,-1477265669.397
7.433333333333334,-1422024766.6324
7.466666666666667,-1384450405.5634
7.5,-1256433898.202
7.533333333333333,-766385125.9442
7.566666666666666,-843247766.3064001
7.6,-788666062.8588
7.633333333333334,-995654648.3968
7.666666666666667,-1339888531.7342
7.7,-1430066998.2998
7.733333333333333,-1104818055.292
7.766666666666667,-1262630371.7818
7.8,-1613060728.6990001
7.833333333333333,-2134091868.8558
7.866666666666666,-2804761253.9716
7.9,-3459478015.616
7.933333333333334,-3464751610.152
7.966666666666667,-3577342853.4956
8.0,-3450512904.9048
8.033333333333333,-3399886397.3592
8.066666666666666,-3461060093.9768
8.1,-3320386959.729
8.133333333333333,-3628760400.2216
8.166666666666666,-3571805579.2328
8.2,-3551897759.8594003
8.233333333333333,-3591449718.8794003
8.266666666666667,-3893494845.9288
8.3,-3560599190.8438
8.333333333333334,-3262113740.1062
8.366666666666667,-2863693672.9114
8.4,-2607660658.1886
8.433333333333334,-2637060947.7268
8.466666666666667,-2924867369.5290003
8.5,-2673976109.4788
8.533333333333333,-2055515310.2694001
8.566666666666666,-2471338239.433
8.6,-2759144661.2352
8.633333333333333,-3182218782.8858
8.666666666666666,-3163761202.0098
8.7,-3644581183.8296
8.733333333333333,-3653018935.0872
8.766666666666667,-4319996804.0278
8.8,-3955591421.5902
8.833333333333334,-4113931097.5336
8.866666666666667,-3936210961.6704
8.9,-3623486805.6856003
8.933333333333334,-3549524642.3182
8.966666666666667,-3749657554.9594
9.0,-3262245579.9696
9.033333333333333,-2996588255.2186003
9.066666666666666,-2989864422.1852
9.1,-2929218085.0212
9.133333333333333,-2840753536.6798
9.166666666666666,-2493355496.6208
9.2,-2371535462.8392
9.233333333333333,-2646289738.1648
9.266666666666667,-2664879158.9042
9.3,-3020978629.9476
