Time (s),PPGG
0.0,-238015548.9144
0.03333333333333333,-248832658.6056
0.06666666666666667,-253818547.8048
0.1,-256471948.80719998
0.13333333333333333,-255971011.7448
0.16666666666666666,-253630696.4064
0.2,-250280679.8016
0.23333333333333334,-248464782.9504
0.26666666666666666,-246085331.90399998
0.3,-246226220.4528
0.3333333333333333,-248034290.1624
0.36666666666666664,-250828579.7136
0.4,-250836406.8552
0.43333333333333335,-249920631.288
0.4666666666666667,-246648886.0992
0.5,-245693974.824
0.5333333333333333,-244684273.5576
0.5666666666666667,-229100434.632
0.6,-217093599.4176
0.6333333333333333,-200406133.5264
0.6666666666666666,-189495098.136
0.7,-177527398.6296
0.7333333333333333,-168353988.6744
0.7666666666666667,-152723186.8992
0.8,-140246723.1888
0.8333333333333334,-130259290.5072
0.8666666666666667,-112937826.1464
0.9,-82670269.5792
0.9333333333333333,-58296550.6368
0.9666666666666667,-18401609.9016
1.0,-2927350.9584
1.0333333333333334,13979274.8976
1.0666666666666667,20053136.7792
1.1,23747547.6144
1.1333333333333333,19270422.6192
1.1666666666666667,17885018.555999998
1.2,15896924.5896
1.2333333333333334,11678095.2672
1.2666666666666666,649652.7528
1.3,-11200639.6296
1.3333333333333333,-21892515.0552
1.3666666666666667,-32873994.72
1.4,-47322898.1136
1.4333333333333333,-49858891.992
1.4666666666666666,-38940029.46
1.5,-20350568.16
1.5333333333333334,8014992.9984
1.5666666666666667,27676772.6976
1.6,37390255.4232
1.6333333333333333,35887444.236
1.6666666666666667,30784147.9128
1.7,25633888.74
1.7333333333333334,21579429.3912
1.7666666666666666,19012126.9464
1.8,18362474.1936
1.8333333333333333,19066916.937599998
1.8666666666666667,22017749.3208
1.9,20530592.4168
1.9333333333333333,16452651.6432
1.9666666666666666,0.0
2.0,-21814243.6392
2.033333333333333,-47315070.972
2.066666666666667,-59979386.0808
2.1,-68237020.4688
2.1333333333333333,-72432368.3664
2.1666666666666665,-69348474.576
2.2,-63423328.3848
2.2333333333333334,-53475031.4112
2.2666666666666666,-45350458.4304
2.3,-44685151.3944
2.3333333333333335,-46923713.892
2.3666666666666667,-55361372.5368
2.4,-73199428.2432
2.433333333333333,-90818323.9848
2.466666666666667,-113055233.2704
2.5,-135112118.2992
2.533333333333333,-148019074.7976
2.566666666666667,-151713485.6328
2.6,-151674349.9248
2.6333333333333333,-147792087.6912
2.6666666666666665,-123661010.1384
2.7,-85018412.0592
2.7333333333333334,-53866388.4912
2.7666666666666666,-28553412.5568
2.8,-11826810.9576
2.8333333333333335,-8938595.7072
2.8666666666666667,-18659905.5744
2.9,-30698049.3552
2.933333333333333,-43260611.6232
2.966666666666667,-52449675.8616
3.0,-60856025.94
3.033333333333333,-70107707.3112
3.066666666666667,-76189396.3344
3.1,-84462685.0056
3.1333333333333333,-88493662.9296
3.1666666666666665,-90755706.852
3.2,-94027452.0408
3.2333333333333334,-99913462.524
3.2666666666666666,-105862090.14
3.3,-107098778.5128
3.3333333333333335,-104930660.2896
3.3666666666666667,-97424431.4952
3.4,-85339324.8648
3.433333333333333,-71954912.7288
3.466666666666667,-60550767.4176
3.5,-49671040.5936
3.533333333333333,-35989197.076799996
3.566666666666667,-29124793.8936
3.6,-18440745.6096
3.6333333333333333,-10441406.8944
3.6666666666666665,-688788.4608
