Time (s),PPGG
0.0,3291020181627.603
0.03333333333333333,571587141137.2017
0.06666666666666667,853714760088.9501
0.1,-897605742460.5819
0.13333333333333333,192136039535.3131
0.16666666666666666,-673731601256.0796
0.2,-1199218145348.478
0.23333333333333334,-678653015755.4159
0.26666666666666666,960780634707.1642
0.3,-1028876941453.0828
0.3333333333333333,-775976498405.5563
0.36666666666666664,226184192908.2724
0.4,1165069554944.92
0.43333333333333335,702958777160.3013
0.4666666666666667,-1432633804459.857
0.5,255411368812.4941
0.5333333333333333,-897605742460.5819
0.5666666666666667,-790539867842.3677
0.6,649425839851.1942
0.6333333333333333,-313765283590.3388
0.6666666666666666,-858636174588.2863
0.7,158087886162.3538
0.7333333333333333,1257572060126.3228
0.7666666666666667,688395407723.4899
0.8,-878120958524.4341
0.8333333333333334,1247829668158.2488
0.8666666666666667,-712701169128.3752
0.9,-552202794231.6526
0.9333333333333333,-800282259810.4417
0.9666666666666667,-2809424619906.8364
1.0,479185072986.3977
1.0333333333333334,-479185072986.3977
1.0666666666666667,-707880191659.6376
1.1,-1481345764300.2263
1.1333333333333333,-1160248577476.1824
1.1666666666666667,-1534878701609.3335
1.2,-2206199814131.0444
1.2333333333333334,-2789939835970.6885
1.2666666666666666,367298220899.4459
1.3,-2639183853042.04
1.3333333333333333,-2371619603527.103
1.3666666666666667,-187315062066.5755
1.4,-2498069825050.866
1.4333333333333333,-970523026675.2382
1.4666666666666666,629941055915.0464
1.5,163009300661.6901
1.5333333333333334,-707880191659.6376
1.5666666666666667,-299201914153.5273
1.6,-357555828931.372
1.6333333333333333,-1145685208039.3708
1.6666666666666667,-36458642107.3281
1.7,-21895272670.5166
1.7333333333333334,-1315925974904.1675
1.7666666666666666,-508412248890.6194
1.8,552102357201.054
1.8333333333333333,-1267314452094.3967
1.8666666666666667,-2493248847582.129
1.9,-1520214895141.9233
1.9333333333333333,717522146597.1128
1.9666666666666666,-2376440580995.841
2.0,-313765283590.3388
2.033333333333333,-1286698798999.9458
2.066666666666667,-1632101747228.875
2.1,-2001910893893.2883
2.1333333333333333,-1072667486794.116
2.1666666666666665,-1053182702857.9683
2.2,-1218602492254.027
2.2333333333333334,-980265418643.312
2.2666666666666666,-2429973518304.9478
2.3,-1748910013815.163
2.3333333333333335,-1028876941453.0828
2.3666666666666667,-1160248577476.1824
2.4,-1661328923133.0967
2.433333333333333,-114297340821.3206
2.466666666666667,-1204039122817.2156
2.5,-1977504695457.8044
2.533333333333333,-2157487854290.6748
2.566666666666667,-2391003950432.6523
2.6,-2434794495773.6855
2.6333333333333333,-1928893172648.0334
2.6666666666666665,-1379201304181.3484
2.7,-163009300661.6901
2.7333333333333334,-887863350492.508
2.7666666666666666,921911503865.4673
2.8,-1427812826991.1191
2.8333333333333335,-659168231819.2681
2.8666666666666667,-231105607407.6087
2.9,1320746952372.905
2.933333333333333,352734851462.6344
2.966666666666667,-664089646318.6044
3.0,-294280499654.191
3.033333333333333,-41380056606.6644
3.066666666666667,1291620213499.282
3.1,-1909408388711.8857
3.1333333333333333,-2201278399631.708
3.1666666666666665,-1953198934052.919
3.2,-537538987764.24243
3.2333333333333334,-269974738249.3056
3.2666666666666666,-1622359355260.801
3.3,814845629247.2532
3.3333333333333335,-620299100977.5712
3.3666666666666667,-2867778534684.681
3.4,75428209979.6237
3.433333333333333,-892684327961.2456
3.466666666666667,-1889923604775.738
3.5,-289459522185.4534
3.533333333333333,-1748910013815.163
3.566666666666667,-2332650035654.8076
3.6,-751570299970.0721
3.6333333333333333,7331903233.7051
3.6666666666666665,868378566556.3602
3.7,-1758652405783.237
3.7333333333333334,-946217265270.3527
3.7666666666666666,-406167351741.1428
3.8,-1763473383251.9746
3.8333333333333335,-664089646318.6044
3.8666666666666667,-1174811946912.994
3.9,-1019134549485.0089
3.933333333333333,143524516725.5423
3.966666666666667,318686698089.6751
4.0,-625120078446.3088
4.033333333333333,-1510472503173.8494
4.066666666666666,-1101894662698.3376
4.1,-1748910013815.163
4.133333333333334,-1778036752688.7861
4.166666666666667,-2269374706377.6265
4.2,-167830278130.4277
4.233333333333333,-844072805151.4749
4.266666666666667,-124039732789.3945
4.3,-445136919613.4384
4.333333333333333,177572670098.50162
4.366666666666666,-1491088156268.3003
4.4,-712701169128.3752
4.433333333333334,-1169990969444.2563
4.466666666666667,-810024651778.5155
4.5,557023771700.3903
4.533333333333333,702958777160.3013
4.566666666666666,240847999375.68262
4.6,167830278130.4277
4.633333333333334,-513233226359.357
4.666666666666667,1062925094826.0421
4.7,-342992459494.5605
4.733333333333333,-469442681018.3238
4.766666666666667,1923971758148.6973
4.8,1330489344340.979
4.833333333333333,693216385192.2274
4.866666666666666,-600814317041.4235
4.9,-766234106437.4823
4.933333333333334,-2853215165247.8696
4.966666666666667,-2434794495773.6855
5.0,-245668976844.4202
5.033333333333333,-1359716520245.2007
5.066666666666666,-1680813707069.2446
5.1,3208360505444.873
5.133333333333334,586150510574.0132
5.166666666666667,-1447297610927.267
5.2,-454879311581.5123
5.233333333333333,-1812084906061.7454
5.266666666666667,-1461860980364.0786
5.3,-839151390652.1385
5.333333333333333,-1393764673618.16
5.366666666666666,-2123439700917.7153
5.4,-2687795375851.8105
5.433333333333334,-2050522416703.0593
5.466666666666667,-1422991849522.3816
5.5,-741928345032.5969
5.533333333333333,-1408328043054.9714
5.566666666666666,-2147845899353.1995
5.6,-2361877211559.0293
5.633333333333334,-2410488734368.8
5.666666666666667,-2342392427622.8813
5.7,-469442681018.3238
