Time (s),PPGG
0.0,-1684863829.8737998
0.03333333333333333,-1684349241.9348
0.06666666666666667,-1685275500.225
0.1,-1684863829.8737998
0.13333333333333333,-1685893005.7517998
0.16666666666666666,-1685635711.7823
0.2,-1684915288.6676998
0.23333333333333334,-1685893005.7517998
0.26666666666666666,-1685532794.1945
0.3,-1685224041.4311
0.3333333333333333,-1685532794.1945
0.36666666666666664,-1685224041.4311
0.4,-1685172582.6371999
0.43333333333333335,-1685275500.225
0.4666666666666667,-1684966747.4615998
0.5,-1685018206.2554998
0.5333333333333333,-1685687170.5762
0.5666666666666667,-1685687170.5762
0.6,-1685687170.5762
0.6333333333333333,-1684555077.1104
0.6666666666666666,-1684503618.3165
0.7,-1684503618.3165
0.7333333333333333,-1685069665.0493999
0.7666666666666667,-1684709453.4921
0.8,-1685275500.225
0.8333333333333334,-1685224041.4311
0.8666666666666667,-1685121123.8432999
0.9,-1684760912.286
0.9333333333333333,-1685275500.225
0.9666666666666667,-1684503618.3165
1.0,-1684863829.8737998
1.0333333333333334,-1684606535.9043
1.0666666666666667,-1685429876.6067
1.1,-1685790088.1639998
1.1333333333333333,-1685429876.6067
1.1666666666666667,-1685275500.225
1.2,-1685378417.8128
1.2333333333333334,-1685378417.8128
1.2666666666666666,-1685121123.8432999
1.3,-1685378417.8128
1.3333333333333333,-1685841546.9578998
1.3666666666666667,-1685069665.0493999
1.4,-1685069665.0493999
1.4333333333333333,-1684915288.6676998
1.4666666666666666,-1685172582.6371999
1.5,-1684966747.4615998
1.5333333333333334,-1685224041.4311
1.5666666666666667,-1685326959.0189
1.6,-1684812371.0798998
1.6333333333333333,-1685018206.2554998
1.6666666666666667,-1684812371.0798998
1.7,-1685121123.8432999
1.7333333333333334,-1685584252.9884
1.7666666666666666,-1684657994.6982
1.8,-1685069665.0493999
1.8333333333333333,-1684915288.6676998
1.8666666666666667,-1684915288.6676998
1.9,-1685275500.225
1.9333333333333333,-1684966747.4615998
1.9666666666666666,-1684863829.8737998
2.0,-1684555077.1104
2.033333333333333,-1685224041.4311
2.066666666666667,-1684966747.4615998
2.1,-1685532794.1945
2.1333333333333333,-1685018206.2554998
2.1666666666666665,-1685326959.0189
2.2,-1685224041.4311
2.2333333333333334,-1684657994.6982
2.2666666666666666,-1685275500.225
2.3,-1685532794.1945
2.3333333333333335,-1685687170.5762
2.3666666666666667,-1685584252.9884
2.4,-1684812371.0798998
2.433333333333333,-1684966747.4615998
2.466666666666667,-1685121123.8432999
2.5,-1685172582.6371999
2.533333333333333,-1685275500.225
2.566666666666667,-1685172582.6371999
2.6,-1684657994.6982
2.6333333333333333,-1684606535.9043
2.6666666666666665,-1684709453.4921
2.7,-1684709453.4921
2.7333333333333334,-1684503618.3165
2.7666666666666666,-1684760912.286
2.8,-1684812371.0798998
2.8333333333333335,-1684966747.4615998
